pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
7,measured,4,ESP_SAN_B2_100_Oeu_Jt_1,6.3,NA,5.51,TREE 7.2,Measured,We don´t measure DBH because the canopy starts at very low height. The diameter provided were measured at 30-40 cm.  The plant leaf area is an average of each tree leaf area for the plot where the tree with sap flow sensor is located,cm3 cm-2 h-1,23.5,NA,TRUE,No correction,Not needed,0.4,40,Tranzflo,CHP,30,dominant,Olea europaea,100% irrigation needs,ESP_SAN_B2_100,dm3 h-1
7,measured,4,ESP_SAN_B2_100_Oeu_Jt_2,7.6,NA,6.98,TREE 16,Measured,NA,cm3 cm-2 h-1,36.6,NA,TRUE,No correction,Not needed,0.4,40,Tranzflo,CHP,30,dominant,Olea europaea,100% irrigation needs,ESP_SAN_B2_100,dm3 h-1
7,measured,4,ESP_SAN_B2_100_Oeu_Jt_3,7.9,NA,5.51,TREE 7.1,Measured,NA,cm3 cm-2 h-1,40,NA,TRUE,No correction,Not needed,0.4,40,Tranzflo,CHP,30,dominant,Olea europaea,100% irrigation needs,ESP_SAN_B2_100,dm3 h-1
