TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2009-11-28 08:30:00+00:00,6.747095588235294,51.089999999999996,0.48175025431769786,0.0,27.43244015389,0.0,0.3547343706293706,0.0,33.45869922527289,True
2009-11-28 09:00:00+00:00,7.03,49.9,0.5029659969675133,0.0,32.2,0.0,0.35429,0.0,100.73194655415384,False
2009-11-28 09:30:00+00:00,6.825,51.9,0.47645451014717977,8.962406015037596,34.156781609195406,0.0,0.3538406293706294,18.946526315789477,194.41521668603633,True
2009-11-28 10:00:00+00:00,6.62,53.9,0.4499430233268462,32.0,35.4,0.0,0.35357,67.648,306.52723104636163,False
2009-11-28 10:30:00+00:00,7.541597510373444,51.849999999999994,0.5040321105483484,156.0375939849624,36.14567901234568,0.0,0.35357,329.8634736842104,412.7526568474735,True
2009-11-28 11:00:00+00:00,8.63,49.8,0.5620781875139601,266.0,37.0,0.0,0.35357,562.324,518.7779701541834,False
2009-11-28 11:30:00+00:00,8.847015935004707,50.1,0.5663538319448388,258.0,40.57098765432099,0.0,0.35303375000000004,545.412,622.8400571774266,True
2009-11-28 12:00:00+00:00,9.03,50.4,0.5705931107692349,250.0,43.5,0.0,0.35214,528.5,723.0264194868624,False
2009-11-28 12:30:00+00:00,9.426111130893034,47.648275862068964,0.6179095342581676,406.0,43.5,0.0,0.35141440740740737,858.2839999999999,817.8541899182188,True
2009-11-28 13:00:00+00:00,9.82,44.8,0.6697026654794752,562.0,43.5,0.0,0.35071,1188.068,905.3599450252528,False
2009-11-28 13:30:00+00:00,10.080275423728814,44.69916003536694,0.6804985213426049,372.5,41.050000000000004,0.0,0.3499068425925925,787.4650000000001,984.5482789513322,True
2009-11-28 14:00:00+00:00,10.21,44.6,0.6899239355942808,183.0,38.6,0.0,0.34944,386.862,1053.3586978660792,False
2009-11-28 14:30:00+00:00,10.21,43.0927984775641,0.7086934349785599,219.40646976090014,42.650000000000006,0.0,0.34972,463.8252770745429,1111.71652358535,True
2009-11-28 15:00:00+00:00,10.21,40.9,0.7360018879715161,307.0,46.7,0.0,0.35,648.9979999999999,1156.9416032957342,False
2009-11-28 15:30:00+00:00,10.721875000000002,39.159765625,0.7917728677622249,626.0935302390999,45.1,0.0,0.34926843468468466,1323.5617229254572,1191.6647105747559,True
2009-11-28 16:00:00+00:00,11.38,38.2,0.8319780036857088,894.0,43.5,0.0,0.34833,1889.916,1209.053039074477,False
2009-11-28 16:30:00+00:00,11.648125,39.09387755102041,0.8287461573231216,796.5,45.89999999999999,0.0,0.3480435080863996,1683.801,1208.2907358990906,True
2009-11-28 17:00:00+00:00,11.77,40.6,0.820571611992255,699.0,48.3,0.0,0.34778,1477.686,1206.1434296887269,False
2009-11-28 17:30:00+00:00,11.51948905109489,41.684308723489394,0.7941699503457262,701.5,41.410248447204964,0.0,0.34727180722891565,1482.971,1186.0089147198728,True
2009-11-28 18:00:00+00:00,10.99,43.1,0.7464380263684534,704.0,33.8,0.0,0.34667,1488.256,1148.4110211584225,False
2009-11-28 18:30:00+00:00,10.117985696379856,46.55556372549019,0.6624096752637231,588.0935960591132,32.93975155279503,0.0,0.3460693038922155,1243.2298620689655,1100.5181387314956,True
2009-11-28 19:00:00+00:00,9.03,50.8,0.5659915534243217,428.0,32.2,0.0,0.34556,904.792,1039.7883685496363,False
2009-11-28 19:30:00+00:00,7.867587493189153,53.9116891891892,0.49295380228154345,352.3865034433743,30.253488372093027,0.0,0.3452799999999999,744.9450682792931,968.7702896886204,True
2009-11-28 20:00:00+00:00,7.03,57.1,0.430683458481164,298.0,27.4,0.0,0.345,629.972,887.6744575472154,False
2009-11-28 20:30:00+00:00,6.833241916885334,60.86982720425343,0.38538464758245294,263.06741180972966,22.596511627906974,0.0,0.3443519461077844,556.1245085657685,798.5412728323508,True
2009-11-28 21:00:00+00:00,6.62,65.6,0.3357492408339158,227.0,19.3,0.0,0.34389,479.878,702.4307078003815,False
2009-11-28 21:30:00+00:00,4.624863173128057,74.21759443129964,0.22612059674674384,139.95248868778282,20.9,0.0,0.34389,295.8595610859728,601.3019103555243,True
2009-11-28 22:00:00+00:00,2.46,81.5,0.1349041903428783,77.0,22.5,0.4,0.34389,162.778,496.6751890676272,False
2009-11-28 22:30:00+00:00,1.923499335989376,83.70463917525773,0.1142947837309394,97.5,19.25,0.0,0.3436793693693694,206.115,390.45441873639794,True
2009-11-28 23:00:00+00:00,1.6,85.0,0.1028542619014748,118.0,14.5,0.0,0.34333,249.452,284.4231259346703,False
2009-11-28 23:30:00+00:00,1.385547073791349,85.9890625,0.09502380289930414,92.27118644067797,11.35,0.0,0.34298563063063064,195.0612881355932,170.6422817677136,True
2009-11-29 00:00:00+00:00,1.17,86.5,0.0897493236048865,52.0,9.7,0.0,0.34278,109.928,80.13223684044087,False
2009-11-29 00:30:00+00:00,0.7322223497675486,86.5499080882353,0.08665003199454922,18.728813559322035,12.899999999999999,0.0,0.34278,39.59271186440678,25.677093393293514,True
2009-11-29 01:00:00+00:00,0.29,86.6,0.0835908184190111,0.0,16.1,0.0,0.34278,0.0,0.0,False
2009-11-29 01:30:00+00:00,-0.009436090225563895,87.42352941176472,0.07638776374042329,0.0,9.649999999999999,0.0,0.3425693693693694,0.0,0.0,True
2009-11-29 02:00:00+00:00,-0.16,88.2,0.0712394493946243,0.0,3.2,0.0,0.34222,0.0,0.0,False
2009-11-29 02:30:00+00:00,-0.16,87.13032786885246,0.07817585964418389,0.0,3.8,0.0,0.34187563063063064,0.0,0.0,True
2009-11-29 03:00:00+00:00,-0.16,85.3,0.0887474496695744,0.0,4.8,0.0,0.34167,0.0,0.0,False
2009-11-29 03:30:00+00:00,-0.6100000000000001,83.85019844693701,0.09447782349695544,0.0,5.8,0.0,0.34167,0.0,0.0,True
2009-11-29 04:00:00+00:00,-1.06,82.1,0.1011809253569883,0.0,6.4,0.0,0.34167,0.0,0.0,False
2009-11-29 04:30:00+00:00,-1.06,78.55643020594965,0.12051630536577006,0.0,5.6000000000000005,0.0,0.34167,0.0,0.0,True
2009-11-29 05:00:00+00:00,-1.06,75.8,0.1367920890301182,0.0,4.8,0.0,0.34167,0.0,0.0,False
2009-11-29 05:30:00+00:00,-1.06,75.49778924097274,0.13850035518940404,0.0,8.85,0.0,0.34167,0.0,0.0,True
2009-11-29 06:00:00+00:00,-1.06,75.2,0.1401836284275592,0.0,12.9,0.0,0.34167,0.0,0.0,False
2009-11-29 06:30:00+00:00,-1.06,72.60759294696557,0.15483737951850934,0.0,11.3,0.0,0.34167,0.0,0.0,True
2009-11-29 07:00:00+00:00,-1.06,69.9,0.1701422264382875,0.0,9.7,0.0,0.34167,0.0,0.0,False
2009-11-29 07:30:00+00:00,-1.06,69.34766129032258,0.17326435726262532,0.0,14.500000000000002,0.0,0.34138999999999997,0.0,0.0,True
2009-11-29 08:00:00+00:00,-1.06,69.0,0.175229535534449,0.0,19.3,0.0,0.34111,0.0,0.0,False
2009-11-29 08:30:00+00:00,-1.06,68.61,0.1774340361427856,0.0,12.849999999999998,0.0,0.34111,0.0,33.866063130534926,True
2009-11-29 09:00:00+00:00,-1.06,68.4,0.1786210749318899,0.0,6.4,0.0,0.34111,0.0,101.75901719340692,False
2009-11-29 09:30:00+00:00,-1.285,69.94999999999999,0.16723649750115877,13.323361823361829,9.65,0.0,0.34111,28.165586894586898,195.41256676807018,True
2009-11-29 10:00:00+00:00,-1.51,71.5,0.1558519200704277,47.0,12.9,0.0,0.34111,99.358,307.21926368930656,False
2009-11-29 10:30:00+00:00,-0.26263665594855357,68.54719626168225,0.19051579694060483,177.01724538726438,12.9,0.0,0.34111,374.21445674867687,413.3392375647965,True
2009-11-29 11:00:00+00:00,1.17,64.4,0.2366722903951082,351.0,12.9,0.0,0.34111,742.014,519.3044369094223,False
2009-11-29 11:30:00+00:00,1.4776366559485532,62.00280373831775,0.2584786890409776,494.65939278937384,13.928571428571429,0.0,0.34111,1045.709956356736,623.3507738133511,True
2009-11-29 12:00:00+00:00,1.6,60.8,0.2687924711025208,574.0,16.1,0.0,0.34111,1213.436,723.5683005964938,False
2009-11-29 12:30:00+00:00,1.385,61.85,0.25771845428241935,545.6977077363897,20.671428571428574,0.0,0.34111,1153.6049541547277,818.4709308516367,True
2009-11-29 13:00:00+00:00,1.17,62.9,0.2466444374623178,484.0,24.1,0.0,0.34111,1023.176,906.0973920127644,False
2009-11-29 13:30:00+00:00,1.887782101167315,60.41230769230769,0.2780627550641533,337.8022922636103,24.1,0.0,0.34088752808988765,714.1140458452721,985.4454021495902,True
2009-11-29 14:00:00+00:00,2.89,56.3,0.3285675937069034,225.0,24.1,0.0,0.34056,475.65,1054.4587381133942,False
2009-11-29 14:30:00+00:00,3.457217898832685,53.31880341880341,0.3637645187821093,465.8725247524753,27.35,0.0,0.34039666833868376,984.8545173267325,1113.0462307786395,True
2009-11-29 15:00:00+00:00,3.74,49.9,0.4000475464029586,744.0,30.6,0.0,0.34022,1572.8159999999998,1158.546725246473,False
2009-11-29 15:30:00+00:00,3.74,43.06888888888889,0.4511110649715111,806.1274752475248,30.6,0.0,0.33985144266917294,1704.153482673267,1193.658387794043,True
2009-11-29 16:00:00+00:00,3.74,38.3,0.4926733256100309,831.0,30.6,0.0,0.33944,1756.734,1211.271438178802,False
2009-11-29 16:30:00+00:00,4.365,39.17037037037037,0.5118754688148024,632.0,29.0,0.0,0.339153730271625,1336.048,1210.692998725335,True
2009-11-29 17:00:00+00:00,4.99,40.3,0.5204062463630488,433.0,27.4,0.0,0.33889,915.362,1209.0415828070363,False
2009-11-29 17:30:00+00:00,4.99,40.644145758661885,0.5186554017729618,673.0,29.5,0.0,0.33861,1422.722,1189.318119531052,True
2009-11-29 18:00:00+00:00,4.99,41.0,0.5143043305765475,913.0,32.2,0.0,0.33833,1930.082,1152.0090990342542,False
2009-11-29 18:30:00+00:00,4.78,42.33548387096775,0.4954035267533944,799.2428298279159,33.3,0.0,0.33807757340171496,1689.5993422562142,1104.4641046408901,True
2009-11-29 19:00:00+00:00,4.57,43.4,0.4791029495365686,621.0,33.8,0.0,0.33778,1312.794,1044.0588028822613,False
2009-11-29 19:30:00+00:00,4.78,41.45,0.5032414069706667,503.50150006899133,30.6,0.0,0.33722611112113127,1064.402171145848,973.3536010451879,True
2009-11-29 20:00:00+00:00,4.99,39.5,0.5273798644047647,390.0,27.4,0.0,0.33667,824.4599999999999,892.5437642780822,False
2009-11-29 20:30:00+00:00,4.44498511904762,42.30603448275862,0.4854485780764818,246.16560799129152,27.4,0.0,0.33636631547715384,520.3940952935903,803.67012688271,True
2009-11-29 21:00:00+00:00,3.74,46.5,0.4271964816877901,136.0,27.4,0.0,0.33611,287.504,707.7844461171007,False
2009-11-29 21:30:00+00:00,3.534528499629424,48.53494024648325,0.4046397682814464,90.37953579601175,26.940595238095238,0.0,0.335835,191.06233867276887,606.8447190447041,True
2009-11-29 22:00:00+00:00,3.31,51.1,0.3787798014684905,68.0,25.7,0.0,0.33556,143.75199999999998,502.36572147572986,False
2009-11-29 22:30:00+00:00,2.3063804210580567,62.68502527075813,0.27337090836474315,63.86270022883295,15.659404761904764,0.0,0.3352806306306306,135.00574828375287,396.25079088397507,True
2009-11-29 23:00:00+00:00,1.17,74.2,0.1715209295560054,60.0,6.4,0.0,0.335,126.84,290.2796531766608,False
2009-11-29 23:30:00+00:00,0.6485420504904645,76.7128888888889,0.14919610684574713,42.83115942028986,8.05,0.0,0.33465,90.54507101449278,177.23801169199135,True
2009-11-30 00:00:00+00:00,0.29,78.6,0.1334957846393163,22.0,9.7,0.0,0.33444,46.508,85.97242555655026,False
2009-11-30 00:30:00+00:00,-0.009436090225563895,81.53142361111111,0.11271413862731723,7.516666666666666,9.7,0.0,0.33472,15.890233333333336,27.858741971231172,True
2009-11-30 01:00:00+00:00,-0.16,84.1,0.0959921394385193,0.0,9.7,0.6,0.335,0.0,0.0,False
2009-11-30 01:30:00+00:00,-0.16,85.53578506097561,0.0872275845938942,0.0,9.7,0.0,0.33472,0.0,0.0,True
2009-11-30 02:00:00+00:00,-0.16,86.6,0.0808990357532175,0.0,9.7,10.2,0.33444,0.0,0.0,False
2009-11-30 02:30:00+00:00,-0.16,87.43213773314204,0.07587521931851157,0.0,7.8173469387755095,0.0,0.33444,0.0,0.0,True
2009-11-30 03:00:00+00:00,-0.16,88.2,0.0712394493946243,0.0,5.6,0.0,0.33444,0.0,0.0,False
2009-11-30 03:30:00+00:00,-0.16,89.31176470588235,0.06452745740280771,0.0,5.132653061224489,0.0,0.33444,0.0,0.0,True
2009-11-30 04:00:00+00:00,-0.16,90.0,0.060372414741207,0.0,4.8,0.0,0.33444,0.0,0.0,False
2009-11-30 04:30:00+00:00,-0.16,90.0,0.060372414741207,0.0,4.3,0.0,0.33472,0.0,0.0,True
2009-11-30 05:00:00+00:00,-0.16,90.0,0.060372414741207,0.0,4.0,0.0,0.335,0.0,0.0,False
2009-11-30 05:30:00+00:00,0.065,89.97368421052632,0.061155565990685105,0.0,6.025,0.0,0.335,0.0,0.0,True
2009-11-30 06:00:00+00:00,0.29,89.9,0.0630050198531352,0.0,8.05,0.0,0.335,0.0,0.0,False
2009-11-30 06:30:00+00:00,0.29,88.97631578947369,0.06915247985940554,0.0,7.250000000000001,0.0,0.33592500000000003,0.0,0.0,True
2009-11-30 07:00:00+00:00,0.29,88.1,0.0742336372527039,0.0,6.45,0.0,0.33722,0.0,0.0,False
2009-11-30 07:30:00+00:00,0.29,88.97631578947369,0.06943310661964835,0.0,9.25,0.0,0.3378212500000001,0.0,0.0,True
2009-11-30 08:00:00+00:00,0.29,89.9,0.0630050198531352,0.0,12.05,0.0,0.33833,0.0,0.0,False
2009-11-30 08:30:00+00:00,-0.08500000000000005,89.96118421052631,0.06029953877272883,0.0,8.025,0.0,0.33902374999999996,0.0,34.23093976605785,True
2009-11-30 09:00:00+00:00,-0.61,90.0,0.0584210370714411,0.0,4.0,0.0,0.33944,0.0,102.67459898816924,False
2009-11-30 09:30:00+00:00,-0.91,90.06249999999999,0.05679043018743887,18.29480651731161,6.532909292035399,0.0,0.33944,38.67522097759674,196.2873285184645,True
2009-11-30 10:00:00+00:00,-1.06,90.1,0.0559604000577756,59.0,10.45,0.0,0.33944,124.726,307.80530833366475,False
2009-11-30 10:30:00+00:00,-1.06,87.75,0.0692439293644193,144.567234949993,12.917329942414364,0.0,0.33944,305.6151346842852,413.8220746364746,True
2009-11-30 11:00:00+00:00,-1.06,85.4,0.082527458671063,245.5,15.3,0.0,0.33944,518.987,519.729001049657,False
2009-11-30 11:30:00+00:00,-0.835,86.05,0.08011371898803991,326.45562770562765,18.43864965443913,0.0,0.3399077844311377,690.1271969696969,623.7610144489981,True
2009-11-30 12:00:00+00:00,-0.61,86.7,0.0776999793050168,372.5,20.9,0.0,0.34056,787.4649999999999,724.0106639817249,False
2009-11-30 12:30:00+00:00,-0.61,85.3125,0.0853752167636036,376.9323308270677,21.877777777777776,0.0,0.3408124257790725,796.8349473684211,818.9886678729296,True
2009-11-30 13:00:00+00:00,-0.61,83.0,0.09931576302145,378.5,22.5,0.0,0.34111,800.149,906.7358370587086,False
2009-11-30 13:30:00+00:00,-0.15999999999999998,80.94142156862745,0.11566641458781064,319.0,22.85794871794872,0.0,0.34223600910239205,674.366,986.2431067719673,True
2009-11-30 14:00:00+00:00,0.29,79.3,0.1291291000950395,259.5,23.3,0.1,0.34389,548.583,1055.4583828023683,False
2009-11-30 14:30:00+00:00,0.29,78.59807843137254,0.13352517802340524,417.5980941704036,25.81302506482282,0.0,0.34565572568739766,882.802371076233,1114.2743561951231,True
2009-11-30 15:00:00+00:00,0.29,77.9,0.1378624691835929,612.5,29.0,0.0,0.34722,1294.8249999999998,1160.0482397528565,False
2009-11-30 15:30:00+00:00,0.43694656488549616,76.24953846153846,0.14971632658856218,677.4019058295964,31.1123595505618,0.0,0.34811533293696273,1432.0276289237668,1195.545251903259,True
2009-11-30 16:00:00+00:00,0.73,74.3,0.1655138231388782,705.5,32.2,0.0,0.34889,1491.427,1213.3814162922497,False
2009-11-30 16:30:00+00:00,1.1299320478312667,72.9693353248693,0.17920610799487843,529.0,30.2,0.0,0.3498887456850845,1118.306,1212.9819117491638,True
2009-11-30 17:00:00+00:00,1.6,71.4,0.1961087926921452,352.5,28.2,0.0,0.35071,745.185,1211.8252272143236,False
2009-11-30 17:30:00+00:00,2.138121387283237,67.17912621359224,0.2345488249697762,482.76500938086303,28.733333333333334,0.0,0.35110960574858213,1020.5652298311444,1192.5120372197068,True
2009-11-30 18:00:00+00:00,2.46,64.0,0.2625162622888441,615.0,29.8,0.0,0.35143,1300.11,1155.485722397074,False
2009-11-30 18:30:00+00:00,1.815,69.10000000000001,0.21701859592242476,617.984990619137,31.66666666666667,0.0,0.35187437062937066,1306.4202701688555,1108.285039878422,True
2009-11-30 19:00:00+00:00,1.17,74.2,0.1715209295560054,619.0,33.0,0.1,0.35214,1308.566,1048.2004550829515,False
2009-11-30 19:30:00+00:00,1.17,69.16921296296296,0.20206745528101847,563.2705366922235,30.906976744186046,0.0,0.35214,1190.7539145673604,977.8044902875573,True
2009-11-30 20:00:00+00:00,1.17,63.9,0.2399963394175114,455.0,28.2,0.0,0.35214,961.87,897.2770832310487,False
2009-11-30 20:30:00+00:00,1.6,63.53078703703704,0.25309923888550584,282.47946330777654,27.387286954444086,0.0,0.351785,597.1615854326396,808.6595935116784,True
2009-11-30 21:00:00+00:00,2.03,63.4,0.2588197799420204,162.5,26.55,0.0,0.35143,343.525,712.9956096708956,False
2009-11-30 21:30:00+00:00,1.38,65.04594594594595,0.2373932876533201,168.1621212121212,24.054540129121058,0.0,0.35143,355.49472424242424,612.2420342658619,True
2009-11-30 22:00:00+00:00,0.73,67.6,0.2086633412334496,181.0,20.9,0.0,0.35143,382.634,507.9081661562393,False
2009-11-30 22:30:00+00:00,0.73,69.41057579318449,0.19725877125704855,216.5878787878788,18.53691045796309,0.0,0.35143,457.8667757575758,401.8968402537775,True
2009-11-30 23:00:00+00:00,0.73,70.8,0.1880546161733558,245.0,16.1,0.0,0.35143,517.93,295.98403630961263,False
2009-11-30 23:30:00+00:00,0.35972014925373125,71.63847826086956,0.1769420211678339,155.49591836734697,12.550088183421519,0.0,0.35115937062937064,328.7183714285714,183.63267097337842,True
2009-12-01 00:00:00+00:00,-0.16,72.2,0.1678353129805557,47.0,9.7,0.0,0.35071,99.358,91.6581535956242,False
2009-12-01 00:30:00+00:00,-0.4597201492537313,72.605,0.16182169069732882,14.004081632653063,8.514197530864198,0.0,0.35026562937062933,29.604628571428577,30.01054366434796,True
2009-12-01 01:00:00+00:00,-0.61,72.8,0.1589052208343201,0.0,8.0,0.0,0.35,0.0,0.0,False
2009-12-01 01:30:00+00:00,-0.61,72.46249999999999,0.1605378789653594,0.0,8.0,0.0,0.350005,0.0,0.0,True
2009-12-01 02:00:00+00:00,-0.61,71.6,0.165915745282893,0.0,8.0,0.0,0.35004,0.0,0.0,False
