TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2009-11-18 11:30:00+00:00,6.015113636363637,35.92800478658536,0.6013682634417963,167.46800000000002,2.87929203539823,0.0,0.3909806293706294,354.02735199999995,608.3252067764869,True
2009-11-18 12:00:00+00:00,6.75,32.96889,0.6601153049495331,245.0,4.48,0.0,0.39071,517.93,708.998375900476,False
2009-11-18 12:30:00+00:00,7.495913461538461,30.1686872465035,0.7233394692825426,318.52863961813847,11.75070796460177,0.0,0.39071,673.3695441527445,803.8864344917736,True
2009-11-18 13:00:00+00:00,8.2,28.10784,0.7818053105644159,413.0,18.06,0.0,0.39071,873.082,890.9908654030614,False
2009-11-18 13:30:00+00:00,8.791586538461539,27.426051503496502,0.8221594275882668,652.2713603818617,16.939999999999998,0.0,0.38964000000000004,1378.9016558472554,969.3714802622071,True
2009-11-18 14:00:00+00:00,9.35,26.92428,0.858997643230267,831.6,15.82,0.0,0.38857,1758.0024,1036.9106917684985,False
2009-11-18 14:30:00+00:00,10.06875,26.32412575471698,0.9080982409253877,739.9,17.686666666666667,0.0,0.38857,1564.1486000000002,1093.6887695951202,True
2009-11-18 15:00:00+00:00,10.5,25.74072,0.9428826650557368,648.2,20.3,0.0,0.38857,1370.2948,1136.8166290126524,False
2009-11-18 15:30:00+00:00,10.5,25.204867995283017,0.9508061832470949,655.891482300885,21.793333333333333,0.0,0.38803375,1386.5545935840707,1168.3601659372434,True
2009-11-18 16:00:00+00:00,10.5,24.68397,0.9563003989241188,677.6,22.54,0.0,0.38714,1432.4464,1183.9023160008278,False
2009-11-18 16:30:00+00:00,10.5,24.227646136363635,0.9620944203672837,986.3085176991151,21.84,0.0,0.3864243728070175,2085.056206415929,1181.3940033045092,True
2009-11-18 17:00:00+00:00,10.5,23.62722,0.9697181327925006,1281.0,20.3,0.0,0.38571,2708.034,1174.959952790251,False
2009-11-18 17:30:00+00:00,10.5,22.075718863636364,0.9894178056992612,1121.3999999999999,17.486371681415932,0.0,0.3849413164453189,2370.6396,1151.1457292902337,True
2009-11-18 18:00:00+00:00,10.5,20.03427,1.0153384279449988,961.8,13.58,0.0,0.38429,2033.2452,1110.5988320812849,False
2009-11-18 18:30:00+00:00,10.5,17.788676249999998,1.0438511124153105,998.2,8.063628318584072,0.0,0.38389993137703426,2110.1948,1059.2695543882978,True
2009-11-18 19:00:00+00:00,10.5,16.44132,1.060958723097497,1034.6,4.48,0.0,0.38357,2187.1444,995.2038187179616,False
2009-11-18 19:30:00+00:00,10.425,16.742493749999998,1.0518785793345975,752.7135931558936,11.27,0.0,0.3832442391837135,1591.236535931559,920.8793923481398,True
2009-11-18 20:00:00+00:00,10.3,17.24445,1.0368176554592683,420.0,18.06,0.0,0.38286,887.88,836.6366070787633,False
2009-11-18 20:30:00+00:00,10.175,17.746406249999996,1.021972728735581,333.68640684410644,18.06,0.0,0.3821461111171484,705.413064068441,744.5304871464817,True
2009-11-18 21:00:00+00:00,10.1,18.04758,1.0131085821243238,298.2,18.06,0.0,0.38143,630.3947999999999,645.700110202946,False
2009-11-18 21:30:00+00:00,10.1,17.92077,1.014676227098068,319.2,18.06,0.0,0.38103964969913806,674.7887999999999,542.1306563541546,True
2009-11-18 22:00:00+00:00,10.1,17.70942,1.0172889687209754,340.2,18.06,0.0,0.38071,719.1827999999999,435.4024717325291,False
2009-11-18 22:30:00+00:00,10.1,17.498070000000002,1.0199017103438828,269.18414634146336,11.27,0.0,0.3803842391837135,569.0552853658537,327.4389634729318,True
2009-11-18 23:00:00+00:00,10.1,17.37126,1.021469355317627,175.0,4.48,0.0,0.38,369.95,220.0708428308024,False
2009-11-18 23:30:00+00:00,9.5,19.41607125,0.9581446901293872,141.39105365853658,6.7200000000000015,0.0,0.3791663901869159,298.9006874341464,94.2817298642974,True
2009-11-19 00:00:00+00:00,8.5,22.82409,0.8565391004861382,110.6,8.96,0.0,0.37857,233.8084,14.375301162433692,False
2009-11-19 00:30:00+00:00,7.653846153846154,25.988988941082805,0.776337675213344,45.12479999999999,8.96,0.0,0.37857,95.3938272,3.8285784283395605,True
2009-11-19 01:00:00+00:00,6.9,28.27692,0.7136445317833742,0.0,8.96,0.0,0.37857,0.0,0.0,False
2009-11-19 01:30:00+00:00,6.371153846153846,28.963874808917197,0.6810136283594357,0.0,7.840000000000001,0.0,0.37821499999999997,0.0,0.0,True
2009-11-19 02:00:00+00:00,5.9,29.46048,0.6550689266086699,0.0,6.72,0.0,0.37786,0.0,0.0,False
2009-11-19 02:30:00+00:00,5.275,30.111438,0.6208859728097337,0.0,12.39,0.0,0.37786,0.0,0.0,True
2009-11-19 03:00:00+00:00,4.9,30.64404,0.6007894599498094,0.0,18.06,0.0,0.37786,0.0,0.0,False
2009-11-19 03:30:00+00:00,5.200000000000001,30.923022,0.6118803996507186,0.0,15.819999999999999,0.0,0.3775,0.0,0.0,True
2009-11-19 04:00:00+00:00,5.7,31.15128,0.630560945063731,0.0,13.58,0.0,0.37714,0.0,0.0,False
2009-11-19 04:30:00+00:00,6.2,31.348991157635464,0.6498402322628671,0.0,14.7,0.0,0.37714,0.0,0.0,True
2009-11-19 05:00:00+00:00,6.5,31.65852,0.6615299137499004,0.0,15.82,0.0,0.37714,0.0,0.0,False
2009-11-19 05:30:00+00:00,5.7125,34.80542259236453,0.600454176746542,0.0,14.700000000000001,0.0,0.376425,0.0,0.0,True
2009-11-19 06:00:00+00:00,4.4,39.73209,0.5041071961102337,0.0,13.58,0.0,0.37571,0.0,0.0,False
2009-11-19 06:30:00+00:00,3.1801470588235294,44.77807125,0.4225618102042479,0.0,15.148,0.0,0.37571,0.0,0.0,True
2009-11-19 07:00:00+00:00,2.3,47.80566,0.3762876679312121,0.0,18.06,0.0,0.37571,0.0,0.0,False
2009-11-19 07:30:00+00:00,2.0386029411764706,46.64851875,0.3799648888681905,0.0,22.092000000000002,0.0,0.37544375,0.0,0.0,True
2009-11-19 08:00:00+00:00,1.85,44.71995,0.3859112995494844,0.0,24.78,0.0,0.375,0.0,0.0,False
2009-11-19 08:30:00+00:00,1.56875,43.14255347014925,0.3894413802331651,0.0,24.78,0.0,0.37455625000000003,0.0,25.74924079372726,True
2009-11-19 09:00:00+00:00,1.4,41.63424,0.3944999970671407,0.0,24.78,0.0,0.37429,0.0,80.62863072993859,False
2009-11-19 09:30:00+00:00,1.9812499999999997,40.316141529850746,0.42049026284942936,0.0,23.212,0.0,0.374645,0.0,173.6288983844223,True
2009-11-19 10:00:00+00:00,2.95,39.05577,0.4601786464284776,0.0,20.3,0.0,0.375,0.0,290.6330236899959,False
2009-11-19 10:30:00+00:00,3.7219246031746036,37.83997243670887,0.4955913154191651,35.04327272727272,16.268,0.0,0.374645,74.08147854545456,398.4827581835107,True
2009-11-19 11:00:00+00:00,4.5,36.4773,0.5350706076390856,109.2,13.58,0.0,0.37429,230.8488,505.76246833946,False
2009-11-19 11:30:00+00:00,5.296825396825397,34.54398256329114,0.583080982776219,233.83212620889748,14.252,0.0,0.37429,494.32111480560934,610.7042777306058,True
2009-11-19 12:00:00+00:00,6.1,32.37711,0.6367392603238018,385.0,15.82,0.0,0.37429,813.89,711.3607999494615,False
2009-11-19 12:30:00+00:00,6.888235294117647,30.423515287656905,0.6915993943172797,543.1246010638298,20.748,0.0,0.37375375000000005,1148.1654066489361,806.2651316141278,True
2009-11-19 13:00:00+00:00,7.7,28.27692,0.7538424868331323,635.6,24.78,0.0,0.37286,1343.6584,893.4212096952907,False
2009-11-19 13:30:00+00:00,8.586764705882352,25.417018462343094,0.83286591512289,580.3,20.299999999999997,0.0,0.37196625,1226.7541999999999,971.8840671593733,True
2009-11-19 14:00:00+00:00,9.5,22.27458,0.9229276379400644,525.0,15.82,0.0,0.37143,1109.85,1039.5404855003242,False
2009-11-19 14:30:00+00:00,10.486538461538462,18.583952027027028,1.0327259128463715,640.3073825503357,15.82,0.0,0.37143,1353.6098067114092,1096.4576239937119,True
2009-11-19 15:00:00+00:00,11.3,16.27224,1.121217043272548,855.4,15.82,0.0,0.37143,1808.3156,1139.7640012737577,False
2009-11-19 15:30:00+00:00,11.73846153846154,16.116297972972973,1.1573542746899301,1157.2926174496645,20.300000000000004,0.0,0.3712046853146853,2446.5165932885907,1171.570565558149,True
2009-11-19 16:00:00+00:00,12.1,16.01862,1.1856820495334988,1359.4,24.78,0.0,0.37071,2873.7716,1187.2638884787991,False
2009-11-19 16:30:00+00:00,12.600000000000001,15.899735625,1.2278076112799177,1136.808606557377,21.27132743362832,0.0,0.36963859538706906,2403.213394262295,1184.9015087285923,True
2009-11-19 17:00:00+00:00,12.9,15.765,1.2534181516994372,893.2,15.82,0.0,0.36857,1888.2248,1178.8041890307009,False
2009-11-19 17:30:00+00:00,12.75,15.566859375000002,1.2435213192611612,859.591393442623,11.418672566371683,0.0,0.3681710899276162,1817.176205737705,1155.2744443459906,True
2009-11-19 18:00:00+00:00,12.5,15.3423,1.2270974491348747,847.0,8.96,0.0,0.36786,1790.558,1114.9613010477358,False
2009-11-19 18:30:00+00:00,12.283333333333335,15.0781125,1.2137865249188686,975.1,11.270000000000001,0.0,0.3674106293706294,2061.3614000000002,1063.8964119266057,True
2009-11-19 19:00:00+00:00,12.1,14.9196,1.20119844478776,1103.2,13.58,0.0,0.36714,2332.1648,1000.0847002504072,False
2009-11-19 19:30:00+00:00,11.991666666666667,15.062261249999999,1.1903869212175837,1026.9,13.58,0.0,0.36714,2170.8666000000003,926.009298085375,True
2009-11-19 20:00:00+00:00,11.9,15.30003,1.1801604680682782,950.6,13.58,0.0,0.36714,2009.5684,842.0006140513466,False
2009-11-19 20:30:00+00:00,11.819871794871794,15.459152163461537,1.1717420349803356,962.5,14.7,0.0,0.36666305490654205,2034.725,750.1127695374419,True
2009-11-19 21:00:00+00:00,11.7,15.68046,1.159442999165431,974.4,15.82,0.0,0.36571,2059.8816,651.478837143122,False
2009-11-19 21:30:00+00:00,10.998878205128204,16.440710336538462,1.0975824895529762,944.9069736842105,9.030000000000001,0.0,0.3640469450934579,1997.5333423684212,548.0822854076183,True
2009-11-19 22:00:00+00:00,9.95,17.49807,1.0097035158923453,875.0,2.24,0.0,0.36286,1849.75,441.49901365842703,False
2009-11-19 22:30:00+00:00,9.104706790123455,18.293274375,0.945008482007681,684.0618465405087,4.476137931034484,0.0,0.363215,1446.1067435866353,333.6512681768164,True
2009-11-19 23:00:00+00:00,8.2,19.31568,0.8774173686710584,442.4,8.96,0.0,0.36357,935.2336,226.3663724461851,False
2009-11-19 23:30:00+00:00,7.089043209876543,21.701293125,0.7891847665582951,262.0091861043948,16.873862068965522,0.0,0.36303375000000004,553.8874194246907,101.9769274667878,True
2009-11-20 00:00:00+00:00,5.9,24.76851,0.6986411504001002,127.4,22.54,0.0,0.36214,269.3236,20.737157987525727,False
2009-11-20 00:30:00+00:00,4.61765873015873,27.70147159090909,0.6148766943171207,41.021993670886076,21.793333333333333,0.0,0.36124625,86.72049462025318,5.65921617962208,True
2009-11-20 01:00:00+00:00,3.6,30.22134,0.5517029833311197,0.0,20.3,0.0,0.36071,0.0,0.0,False
2009-11-20 01:30:00+00:00,3.1260912698412695,31.790133409090913,0.5213237262446273,0.0,17.686666666666667,0.0,0.36071,0.0,0.0,True
2009-11-20 02:00:00+00:00,2.75,33.13797,0.4977385013631233,0.0,15.82,0.0,0.36071,0.0,0.0,False
2009-11-20 02:30:00+00:00,2.3280357142857144,34.676944015486725,0.4719662058177814,0.0,15.82,0.0,0.360355,0.0,0.0,True
2009-11-20 03:00:00+00:00,1.9,36.0546,0.4480062055083167,0.0,15.82,0.0,0.36,0.0,0.0,False
2009-11-20 03:30:00+00:00,1.4532142857142856,37.035974734513275,0.42713324366230665,0.0,18.06,0.0,0.360355,0.0,0.0,True
2009-11-20 04:00:00+00:00,1.0,37.91448,0.4077213012149566,0.0,20.3,0.0,0.36071,0.0,0.0,False
2009-11-20 04:30:00+00:00,0.4375000000000001,38.77430547619048,0.3876870591997419,0.0,18.060000000000002,0.0,0.360355,0.0,0.0,True
2009-11-20 05:00:00+00:00,0.1,39.77436,0.3705440033019478,0.0,15.82,0.0,0.36,0.0,0.0,False
2009-11-20 05:30:00+00:00,0.1,41.376762023809526,0.3591588415534537,0.0,15.82,0.0,0.36,0.0,0.0,True
2009-11-20 06:00:00+00:00,0.1,43.2405,0.3492182458404246,0.0,15.82,0.0,0.36,0.0,0.0,False
2009-11-20 06:30:00+00:00,0.1,45.25803856060605,0.3374836499496243,0.0,10.15,0.0,0.359645,0.0,0.0,True
2009-11-20 07:00:00+00:00,0.1,46.70664,0.3278924883789013,0.0,4.48,0.0,0.35929,0.0,0.0,False
2009-11-20 07:30:00+00:00,0.02499999999999999,47.124910189393944,0.32287593336289216,0.0,10.15,0.0,0.35929,0.0,0.0,True
2009-11-20 08:00:00+00:00,-0.1,47.42523,0.3187971343644888,0.0,15.82,0.0,0.35929,0.0,0.0,False
2009-11-20 08:30:00+00:00,-0.225,47.87434875,0.3132177219012354,0.0,15.722212389380532,0.0,0.35893,0.0,26.810795957174,True
2009-11-20 09:00:00+00:00,-0.3,48.14382,0.3098885584656798,0.0,15.48,0.0,0.35857,0.0,83.47485711189255,False
2009-11-20 09:30:00+00:00,0.6749999999999996,47.129340000000006,0.340109021011296,0.0,14.68778761061947,0.0,0.35928499999999997,0.0,176.71191770511115,True
2009-11-20 10:00:00+00:00,2.3,45.43854,0.3933530827733834,0.0,13.56,0.0,0.36,0.0,293.1654320000861,False
2009-11-20 10:30:00+00:00,3.925,44.14480529032259,0.4510401065176761,26.63218390804597,12.36,0.0,0.36,56.30043678160919,400.9004517093903,True
2009-11-20 11:00:00+00:00,4.9,42.73326,0.4960677322855332,84.0,11.64,0.0,0.36,177.576,508.09730388327296,False
2009-11-20 11:30:00+00:00,4.825000000000001,40.89373095967742,0.5110409420238505,213.96781609195403,12.240000000000002,0.0,0.359285,452.3279632183908,612.9881021174673,True
2009-11-20 12:00:00+00:00,4.7,38.88669,0.5220368511653646,313.2,13.56,0.0,0.35857,662.1048,713.628043043438,False
2009-11-20 12:30:00+00:00,4.613235294117646,36.76585828488373,0.5378000771596141,294.8785714285714,16.8,0.0,0.35857,623.3732999999999,808.5484584264583,True
2009-11-20 13:00:00+00:00,4.5,35.04012,0.5471764025106314,259.2,19.32,0.0,0.35857,547.9487999999999,895.7557081329721,False
2009-11-20 13:30:00+00:00,4.218014705882353,34.154497965116285,0.5428725558248951,201.92142857142855,19.32,0.0,0.358215,426.86189999999993,974.3001102181779,True
2009-11-20 14:00:00+00:00,3.85,33.43386,0.535667630895401,162.0,19.32,0.0,0.35786,342.468,1042.0727375519011,False
2009-11-20 14:30:00+00:00,3.44375,32.4299475,0.52836636481926,191.4,18.36,0.0,0.35786,404.61960000000005,1099.1278680009443,True
2009-11-20 15:00:00+00:00,3.2,31.8276,0.5239661769868769,220.8,17.4,0.0,0.35786,466.7712,1142.6112192199537,False
2009-11-20 15:30:00+00:00,3.743750000000001,33.159105,0.5338309747157384,181.8,17.4,0.0,0.35732375000000005,384.32520000000005,1174.6785741290923,True
2009-11-20 16:00:00+00:00,4.65,35.37828,0.5500776614646647,142.8,17.4,0.0,0.35643,301.8792,1190.521954640598,False
2009-11-20 16:30:00+00:00,5.341813380281691,37.597455,0.5605197170648782,193.90391061452516,19.32,0.0,0.35553625,409.9128670391062,1188.3034267358446,True
2009-11-20 17:00:00+00:00,6.1,38.92896,0.5750468345379105,294.0,21.24,0.0,0.355,621.516,1182.5410563106157,False
2009-11-20 17:30:00+00:00,7.364436619718309,37.53405,0.6450469860699224,457.6960893854748,20.64,0.0,0.355,967.5695329608936,1159.2943794063387,True
2009-11-20 18:00:00+00:00,8.2,35.2092,0.7045801867090509,572.4,19.32,0.0,0.355,1210.0536,1119.2122921717507,False
2009-11-20 18:30:00+00:00,7.20297619047619,32.884350000000005,0.6781503691532059,529.2863309352517,16.080000000000002,0.0,0.3547343706293706,1118.9113035971222,1068.4097522731772,True
2009-11-20 19:00:00+00:00,5.7,31.48944,0.6274638578675892,466.8,13.56,0.0,0.35429,986.8152,1004.8500308179832,False
2009-11-20 19:30:00+00:00,4.73302380952381,34.279259999999994,0.5627672836770559,426.51366906474817,15.479999999999999,0.0,0.35392999999999997,901.6498964028777,931.02171938008,True
2009-11-20 20:00:00+00:00,4.0,38.92896,0.4966670181094064,405.6,17.4,0.0,0.35357,857.4384,847.245312939193,False
2009-11-20 20:30:00+00:00,3.587809523809524,43.57866,0.4477532308966093,413.40000000000003,17.4,0.0,0.35312562937062936,873.9276,755.5740652059817,True
2009-11-20 21:00:00+00:00,3.2,46.36848,0.4122064427890939,421.2,17.4,0.0,0.35286,890.4168,657.1350740975136,False
2009-11-20 21:30:00+00:00,2.426190476190476,46.2733725,0.3887181680479208,388.4129032258064,15.967384615384615,0.0,0.353215,821.1048774193548,553.910118174301,True
2009-11-20 22:00:00+00:00,1.9,46.11486,0.3775232793083539,320.4,13.56,0.0,0.35357,677.3255999999999,447.4706792294731,False
2009-11-20 22:30:00+00:00,2.0999999999999996,46.015055833333335,0.3818650632499802,185.78709677419354,11.092615384615385,0.0,0.35285500000000003,392.75392258064505,339.7378531008452,True
2009-11-20 23:00:00+00:00,2.3,45.86124,0.3903056872658528,86.4,9.6,0.0,0.35214,182.6496,232.5356010326477,False
2009-11-20 23:30:00+00:00,2.3,44.61368791666666,0.4037828404562156,102.0,9.6,0.0,0.35214,215.62800000000001,109.4468264694571,True
2009-11-21 00:00:00+00:00,2.3,42.69099,0.4131611535723321,117.6,9.6,0.0,0.35214,248.6064,26.9723512544461,False
2009-11-21 00:30:00+00:00,1.9558823529411762,40.70958375000001,0.41190474733897453,58.8,10.217037037037038,0.0,0.3518743706293706,124.30319999999998,7.52523442789606,True
2009-11-21 01:00:00+00:00,1.4,39.52074,0.4087853545061837,0.0,11.64,0.0,0.35143,0.0,0.0,False
2009-11-21 01:30:00+00:00,0.8941176470588235,39.64755,0.39530887733848596,0.0,15.060105820105822,0.0,0.3509806293706294,0.0,0.0,True
2009-11-21 02:00:00+00:00,0.6,39.858900000000006,0.3836953867702215,0.0,19.32,0.0,0.35071,0.0,0.0,False
2009-11-21 02:30:00+00:00,0.9999999999999998,40.00449666666667,0.3939547134479557,0.0,23.022857142857145,0.0,0.35071,0.0,0.0,True
2009-11-21 03:00:00+00:00,1.4,40.19706,0.4042140401256899,0.0,25.08,0.0,0.35071,0.0,0.0,False
2009-11-21 03:30:00+00:00,0.75,40.706648333333334,0.3839973973565926,0.0,19.382608695652173,0.0,0.35071,0.0,0.0,True
2009-11-21 04:00:00+00:00,0.1,41.38062,0.3606613352100224,0.0,11.64,0.0,0.35071,0.0,0.0,False
2009-11-21 04:30:00+00:00,0.1,42.04837175675676,0.35660829428474655,0.0,8.03923745819398,0.0,0.35035499999999997,0.0,0.0,True
2009-11-21 05:00:00+00:00,0.1,42.56418,0.3533793692475511,0.0,5.76,0.0,0.35,0.0,0.0,False
2009-11-21 05:30:00+00:00,-0.10000000000000002,42.77881449324324,0.3460213524104945,0.0,4.4381538461538454,0.0,0.35,0.0,0.0,True
2009-11-21 06:00:00+00:00,-0.3,42.94461,0.3409586390628302,0.0,3.84,0.0,0.35,0.0,0.0,False
2009-11-21 06:30:00+00:00,0.15000000000000002,43.093707095864666,0.3512701655367827,0.0,9.247964601769912,0.0,0.35,0.0,0.0,True
2009-11-21 07:00:00+00:00,0.6,43.32504,0.3615816920107353,0.0,15.48,0.0,0.35,0.0,0.0,False
2009-11-21 07:30:00+00:00,0.6,45.37926665413534,0.34904160900688036,0.0,16.53203539823009,0.0,0.350355,0.0,0.0,True
2009-11-21 08:00:00+00:00,0.6,48.56652,0.3281414706671221,0.0,17.4,0.0,0.35071,0.0,0.0,False
2009-11-21 08:30:00+00:00,0.6,51.49925285714285,0.3105536704517986,0.0,18.91813953488372,0.0,0.350075,0.0,27.77925711421606,True
2009-11-21 09:00:00+00:00,0.6,53.808,0.2947012493235088,0.0,21.24,0.0,0.34944,0.0,86.05152566358326,False
2009-11-21 09:30:00+00:00,0.35,54.848647142857146,0.2804170881545573,0.0,27.78186046511628,0.0,0.34972,0.0,179.4801222670905,True
2009-11-21 10:00:00+00:00,0.1,55.66788,0.2727576032344754,0.0,32.88,0.0,0.35,0.0,295.4205678656989,False
2009-11-21 10:30:00+00:00,0.9957142857142856,56.830304999999996,0.28333844503898414,19.71617647058824,32.262962962962966,0.0,0.34972,41.67999705882353,403.0411896353549,True
2009-11-21 11:00:00+00:00,2.3,57.52776,0.3061975712580089,49.2,30.84,0.0,0.34944,104.0088,510.158372183518,False
2009-11-21 11:30:00+00:00,2.991785714285714,54.547725,0.3461602445075063,63.00600398053958,27.557037037037038,0.0,0.34944,133.19469241486067,615.0040386696301,True
2009-11-21 12:00:00+00:00,3.6,49.581,0.3986363841978582,81.6,23.16,0.0,0.34944,172.50239999999997,715.6360015315282,False
2009-11-21 12:30:00+00:00,4.288690476190476,45.42273875394322,0.453156593800409,232.27781954887212,18.36,0.0,0.34944,491.0353105263157,810.5835241706391,True
2009-11-21 13:00:00+00:00,4.9,41.63424,0.5055878893459219,368.4,15.48,0.0,0.34944,778.7975999999999,897.8553922555998,False
2009-11-21 13:30:00+00:00,5.423809523809524,38.78096499605679,0.5506313087798401,310.8,22.200000000000003,0.0,0.3492343693693693,657.0311999999999,976.4967083911981,True
2009-11-21 14:00:00+00:00,5.7,36.18141,0.5844917730211219,253.2,28.92,0.0,0.34889,535.2647999999999,1044.402963691131,False
2009-11-21 14:30:00+00:00,5.500000000000001,32.773391249999996,0.600987457669912,336.4005633802817,27.96,0.0,0.3485406306306306,711.1507909859155,1101.6145220654137,True
2009-11-21 15:00:00+00:00,5.3,30.72858,0.6170337119479793,472.8,27.0,0.0,0.34833,999.4992,1145.2952823830808,False
2009-11-21 15:30:00+00:00,6.1,30.839538750000003,0.6572052884208545,602.5994366197183,27.0,0.0,0.34833,1273.8952090140845,1177.6503287868643,True
2009-11-21 16:00:00+00:00,6.9,31.02447,0.6863064136587564,679.2,27.0,0.0,0.34833,1435.8288,1193.6591710525336,False
2009-11-21 16:30:00+00:00,6.766666666666667,31.20940125,0.6788128412410438,498.59999999999997,27.0,0.0,0.34833,1054.0404,1191.5963061667524,True
2009-11-21 17:00:00+00:00,6.5,31.32036,0.6648032252970555,318.0,27.0,0.0,0.34833,672.252,1186.1999310261124,False
2009-11-21 17:30:00+00:00,6.033333333333333,31.20940125,0.6450047672665319,363.79268680445153,21.96,0.0,0.34814694277108427,769.0577399046105,1163.2608014248844,True
2009-11-21 18:00:00+00:00,5.7,31.02447,0.6317223527622842,470.4,15.48,0.0,0.34778,994.4256,1123.4257816968857,False
2009-11-21 18:30:00+00:00,5.7,30.839538750000003,0.6330773284105962,802.0073131955484,12.840000000000002,0.0,0.3471330572289157,1695.4434600953896,1072.9044398828835,True
2009-11-21 19:00:00+00:00,5.7,30.72858,0.6344323040589082,1072.8,11.64,0.0,0.34667,2267.8992,1009.613228274905,False
2009-11-21 19:30:00+00:00,5.7,32.07593625,0.617979028329405,914.4,12.360000000000001,0.0,0.34694499999999995,1933.0415999999998,936.0471106546685,True
2009-11-21 20:00:00+00:00,5.7,34.32153,0.6015257525999017,756.0,13.56,0.3,0.34722,1598.184,852.5157182127896,False
2009-11-21 20:30:00+00:00,6.300000000000001,36.1778875,0.6096382888653853,805.8000000000001,14.760000000000002,0.0,0.34703694277108427,1703.4612,761.0716011829834,True
2009-11-21 21:00:00+00:00,6.9,37.91448,0.6177508251308688,855.6,15.48,0.0,0.34667,1808.7384,662.8354349184152,False
2009-11-21 21:30:00+00:00,5.537878787878788,39.3340475,0.5571345404849772,565.3401459854015,15.48,0.0,0.3460230572289157,1195.1290686131388,559.7873666810806,True
2009-11-21 22:00:00+00:00,4.0,40.66203,0.4825726337813374,250.8,15.48,0.0,0.34556,530.1912,453.4942133242615,False
2009-11-21 22:30:00+00:00,3.793073593073593,41.91230059729064,0.46438257727379284,219.70935896509363,10.620000000000001,0.0,0.34556,464.4655848522078,345.8760135972224,True
2009-11-21 23:00:00+00:00,3.6,43.40958,0.4474305402534395,198.0,5.76,0.0,0.34556,418.572,238.7532463338856,False
2009-11-21 23:30:00+00:00,2.765638528138528,46.06400065270935,0.4034616870886169,167.5432223222322,8.7,0.0,0.34556,354.1863719891989,116.89761049994404,True
2009-11-22 00:00:00+00:00,1.9,49.24284,0.3556084199016429,129.6,11.64,0.0,0.34556,273.97439999999995,33.241551887009855,False
2009-11-22 00:30:00+00:00,1.6089646464646463,52.8886275,0.32211787776704937,53.60727272727272,11.64,0.0,0.34528,113.32577454545455,9.467441110112178,True
2009-11-22 01:00:00+00:00,1.4,55.0761,0.3036451237548269,0.0,11.64,0.0,0.345,0.0,0.0,False
2009-11-22 01:30:00+00:00,1.1944444444444444,54.77492625,0.30160633505326356,0.0,10.62,0.0,0.345,0.0,0.0,True
2009-11-22 02:00:00+00:00,1.0,54.27297,0.3002935978034066,0.0,9.6,0.3,0.345,0.0,0.0,False
2009-11-22 02:30:00+00:00,0.8055555555555556,53.77101375,0.29885076463047855,0.0,10.620000000000001,0.0,0.34528,0.0,0.0,True
2009-11-22 03:00:00+00:00,0.6,53.46984,0.2968586829585806,0.0,11.64,0.0,0.34556,0.0,0.0,False
