TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2015-09-30 22:00:00+00:00,7.38,89.42,0.1088750595994092,0.009963036,0.35,0.0,0.216,0.021061858104,1154.2230945551723,False
2015-09-30 22:30:00+00:00,6.787065217391305,91.66250000000001,0.08276885702785396,0.010337116448097237,0.28214285714285714,0.0,0.21485416666666665,0.021852664171277555,1118.384723837506,True
2015-09-30 23:00:00+00:00,6.5,92.64,0.0712884488972354,0.01123491,0.24,0.0,0.214,0.02375059974,1067.582132409524,False
2015-09-30 23:30:00+00:00,6.479525691699605,92.41,0.07341171060772145,0.013811584419902798,0.21910714285714286,0.0,0.21345833333333333,0.02919768946367446,998.0475974873159,True
2015-10-01 00:00:00+00:00,6.46,92.18,0.0755349723182075,0.01717034,0.21,0.0,0.213,0.0362980987599999,911.0373495302192,False
2015-10-01 00:30:00+00:00,6.250909090909091,92.83,0.068396775991689,0.020155012131999966,0.2772361809045226,0.0,0.21237499999999998,0.04260769564704788,809.962685719942,True
2015-10-01 01:00:00+00:00,6.06,93.48,0.0612585796651705,0.02183389,0.45,0.0,0.212,0.04615684346,695.2618038140876,False
2015-10-01 01:30:00+00:00,7.359999999999999,88.38,0.1245085400776171,0.02035003369999991,1.3777638190954775,0.0,0.212,0.04301997124179979,569.7484362371889,True
2015-10-01 02:00:00+00:00,8.66,83.28,0.1877585004900637,0.0175943,2.2,0.0,0.212,0.0371943502,434.966824637148,False
2015-10-01 02:30:00+00:00,8.235,84.19,0.1728347047498373,0.013778666300000094,1.6844827586206896,0.0,0.211625,0.029128100558200195,281.707049461537,True
2015-10-01 03:00:00+00:00,7.81,85.1,0.1579109090096109,0.01123491,1.05,0.0,0.211,0.02375059974,147.89900926915178,False
2015-10-01 03:30:00+00:00,7.89719298245614,85.05289808917198,0.15932584861381643,1.9568451780682181,0.8798029556650246,0.0,0.21037499999999998,4.136770706436212,49.54704272187465,True
2015-10-01 04:00:00+00:00,8.09,84.93,0.162794200866207,7.335553,0.75,0.0,0.21,15.507359042,0.0,False
2015-10-01 04:30:00+00:00,8.393160746033344,84.5100757670372,0.17082957856596936,44.062955847624174,0.5457142857142857,0.0,0.21,93.1490886618775,0.0,True
2015-10-01 05:00:00+00:00,8.95,83.53,0.1886225205305978,117.11,0.42,0.0,0.21,247.57054,0.0,False
2015-10-01 05:30:00+00:00,10.881569614051953,77.4903982368141,0.30103784040545684,252.32076343476865,0.48500000000000004,0.0,0.2095,533.4060939011008,0.0,True
2015-10-01 06:00:00+00:00,13.32,69.63,0.4651475482165395,405.4472,0.55,0.0,0.209,857.1153808,0.0,False
2015-10-01 06:30:00+00:00,14.975288667262486,65.74282601522687,0.5822332506611436,509.0839375298119,0.44689655172413795,0.0,0.209,1076.2034439380222,0.0,True
2015-10-01 07:00:00+00:00,16.19,62.03,0.7000524771703218,597.6774,0.32,0.0,0.209,1263.4900236,0.0,False
2015-10-01 07:30:00+00:00,16.925784978147888,55.47565048329917,0.8622648981053854,681.5085724509947,0.2781034482758621,0.0,0.208625,1440.7091221614028,0.0,True
2015-10-01 08:00:00+00:00,17.4,50.6,0.9836273258196164,750.862,0.26,0.0,0.208,1587.322268,0.0,False
2015-10-01 08:30:00+00:00,17.630923875357546,49.72936968256238,1.015236490018958,809.4372460137323,0.3874234693877551,0.0,0.20737499999999998,1711.15033807303,0.0,True
2015-10-01 09:00:00+00:00,17.85,49.25,1.0396457800426129,839.8651,0.63,0.0,0.207,1775.4748214,0.0,False
2015-10-01 09:30:00+00:00,18.282452763064278,48.96829132077105,1.0732326170231539,837.6274375785869,0.992576530612245,0.0,0.207,1770.7444030411325,0.0,True
2015-10-01 10:00:00+00:00,18.79,48.63,1.116368976907389,831.6618,1.24,0.0,0.207,1758.1330451999995,0.0,False
2015-10-01 10:30:00+00:00,19.34362637362637,46.75145970336288,1.2044182589743593,805.6551893277962,1.170764705882353,0.0,0.206625,1703.155070238961,0.0,True
2015-10-01 11:00:00+00:00,19.67,44.56,1.272808409777512,749.8214,1.02,0.0,0.206,1585.1224396,0.0,False
2015-10-01 11:30:00+00:00,19.52,43.71837876209921,1.2796694047107484,554.1145775069348,0.6642352941176471,0.0,0.2055,1171.3982168496605,0.0,True
2015-10-01 12:00:00+00:00,19.37,42.93,1.285991885633349,376.9565,0.39,0.0,0.205,796.886041,0.0,False
2015-10-01 12:30:00+00:00,19.380000000000003,41.160651939655175,1.3235194794113148,359.65999559917645,0.41082901554404144,0.0,0.2045,760.3212306966587,0.0,True
2015-10-01 13:00:00+00:00,19.39,39.92,1.355506174042711,344.3164,0.47,0.0,0.204,727.8848695999999,0.0,False
2015-10-01 13:30:00+00:00,18.954895104895108,47.57716198125837,1.1552004078411788,287.30969031347155,1.4141709844559585,0.0,0.2035,607.3726853226786,0.0,True
2015-10-01 14:00:00+00:00,18.17,58.72,0.8628628067564059,213.8829,2.32,0.0,0.203,452.1484506,0.0,False
2015-10-01 14:30:00+00:00,17.383787529835438,65.3010051346446,0.6915102411690648,157.5875759350231,1.8514734299516906,0.0,0.2025,333.14013552663886,0.0,True
2015-10-01 15:00:00+00:00,16.53,69.8,0.5690076153823571,106.3283,1.13,0.0,0.202,224.7780262,0.0,False
2015-10-01 15:30:00+00:00,15.69393641288851,71.68796101780177,0.5055756929262853,52.84337549353613,0.5753545270375564,0.0,0.20137500000000003,111.71089579333537,86.93617741230072,True
2015-10-01 16:00:00+00:00,14.83,73.56,0.4466967729140245,16.74446,0.25,0.0,0.201,35.39778844,238.3889761776429,False
2015-10-01 16:30:00+00:00,13.78594370541739,79.0646410970645,0.33154877992902543,4.849806914934801,0.21317204301075268,0.0,0.201,10.252491818172167,378.26335599215804,True
2015-10-01 17:00:00+00:00,12.96,84.16,0.2369559607748161,0.006359383,0.2,0.0,0.201,0.0134437356619999,519.6737487733492,False
2015-10-01 17:30:00+00:00,12.648308904717572,85.66541574032902,0.21049260807049744,0.005882437040100381,0.34,0.0,0.200625,0.01243547190277218,649.5191919233756,True
2015-10-01 18:00:00+00:00,12.36,86.56,0.1932815236417269,0.005723447,0.48,0.0,0.2,0.012099366958,768.7642703427907,False
2015-10-01 18:30:00+00:00,11.786136005081238,87.04837840918343,0.179592818197919,0.0065713645,0.34,0.0,0.19937500000000002,0.013891864552999952,876.1149843814557,True
2015-10-01 19:00:00+00:00,11.09,87.62,0.1636811277454901,0.007419282,0.2,0.0,0.199,0.0156843621479999,968.6779593456844,False
2015-10-01 19:30:00+00:00,10.338376517955712,90.44509014421054,0.12015151611019861,0.007207302499999999,0.2,0.0,0.199,0.015236237484999951,1046.545391953738,True
2015-10-01 20:00:00+00:00,9.75,93.66,0.0766363072707581,0.006995323,0.2,0.0,0.199,0.014788112822,1105.78504389245,False
2015-10-01 20:30:00+00:00,9.52413581920904,95.12764955769956,0.058085917208490184,0.00799234681657586,0.2,0.0,0.1985,0.016895821170241326,1149.2798038630767,True
2015-10-01 21:00:00+00:00,9.32,95.99,0.0470876163394409,0.01017502,0.2,0.0,0.198,0.0215099922799999,1170.7378139883756,False
2015-10-01 21:30:00+00:00,8.83948,96.3076216166034,0.042067636978108634,0.015431394683424145,0.2,0.0,0.198,0.03262196836075857,1167.488962193849,True
2015-10-01 22:00:00+00:00,8.5,96.58,0.0379901461997898,0.01950212,0.2,0.0,0.198,0.04122748168,1159.1079286181964,False
2015-10-01 22:30:00+00:00,8.62,97.21007530120481,0.030993899901297053,0.012506793499999998,0.21,0.0,0.198,0.026439361459,1126.8782305853488,True
2015-10-01 23:00:00+00:00,8.74,97.65,0.026533108571801,0.005511467,0.22,0.0,0.198,0.011651241238,1071.6883276028084,False
2015-10-01 23:30:00+00:00,8.49111111111111,97.35000000000001,0.029298324303201298,0.0064653745,0.21000000000000002,0.0,0.1975,0.01366780169299995,1001.7835079254735,True
2015-10-02 00:00:00+00:00,8.18,97.05,0.0320635400346016,0.007419282,0.2,0.0,0.197,0.0156843621479999,914.4391649268166,False
2015-10-02 00:30:00+00:00,8.098888888888888,97.19999999999999,0.030276964379975353,0.006677353,0.20910714285714285,0.0,0.197,0.0141159242419999,813.0536492008044,True
2015-10-02 01:00:00+00:00,8.02,97.35,0.0284903887253491,0.005935424,0.23,0.0,0.197,0.0125474863359999,698.0814502868982,False
2015-10-02 01:30:00+00:00,7.75,96.14999999999999,0.040515545528660844,0.007207301250000099,0.2745965608465608,0.0,0.197,0.015236234842500156,572.3347150275904,True
2015-10-02 02:00:00+00:00,7.54,94.95,0.0525407023319726,0.008479179,0.34,0.0,0.197,0.017924984406,437.3661042524097,False
2015-10-02 02:30:00+00:00,7.54,95.85,0.043177012807462646,0.0084791794999999,0.4362962962962963,0.0,0.197,0.01792498546299979,284.19122705276334,True
2015-10-02 03:00:00+00:00,7.54,96.75,0.0338133232829527,0.00847918,0.5,0.0,0.197,0.01792498652,150.06826211211674,False
2015-10-02 03:30:00+00:00,7.445,95.70923076923076,0.04369215262154868,3.1931436377542917,0.36999999999999994,0.0,0.1965,6.7503056502125744,50.3898528076043,True
2015-10-02 04:00:00+00:00,7.35,93.88,0.0628493278228045,11.75321,0.24,0.0,0.196,24.84628594,0.0,False
2015-10-02 04:30:00+00:00,8.064733124018838,92.43745287536458,0.08246677614137526,57.426884219664366,0.2614285714285714,0.0,0.196,121.40043324037049,0.0,True
2015-10-02 05:00:00+00:00,9.49,90.38,0.1142660757257605,138.79,0.29,0.0,0.196,293.40205999999995,0.0,False
2015-10-02 05:30:00+00:00,11.559628109461338,84.9437663672783,0.20986207444636165,275.48992173283136,0.29867043847241864,0.0,0.196,582.3856945432053,0.0,True
2015-10-02 06:00:00+00:00,13.72,76.21,0.3740042155620271,371.125,0.31,0.0,0.196,784.5582499999999,0.0,False
2015-10-02 06:30:00+00:00,15.305930974312032,59.88954998812633,0.7112315940303993,337.32454999999993,0.80990099009901,0.0,0.196,713.1040987,0.0,True
2015-10-02 07:00:00+00:00,16.3,48.27,0.9604687896115108,303.5241,1.3,0.0,0.196,641.6499473999999,0.0,False
2015-10-02 07:30:00+00:00,16.569516709405246,48.975,0.9625040120678267,345.83144507372253,1.2149999999999999,0.0,0.196,731.0876748858493,0.0,True
2015-10-02 08:00:00+00:00,16.8,49.68,0.9645290195216282,412.0232,1.13,0.0,0.196,871.0170447999999,0.0,False
2015-10-02 08:30:00+00:00,17.264936180841765,44.890534090909085,1.084730215881986,451.2239565409412,1.4966309012875536,0.0,0.1955,953.8874441275495,0.0,True
2015-10-02 09:00:00+00:00,17.87,36.55,1.3014535207114322,497.3657,2.15,0.0,0.195,1051.4310898,0.0,False
2015-10-02 09:30:00+00:00,18.605870286576174,27.039465909090907,1.576817940464819,601.864711620839,2.851527700862984,0.0,0.195,1272.3420003664537,0.0,True
2015-10-02 10:00:00+00:00,19.35,21.08,1.776135634763497,719.4448,3.46,0.0,0.195,1520.9063072,0.0,False
2015-10-02 10:30:00+00:00,19.95020512820513,22.132999999999996,1.8122099003704364,814.0202867644972,3.831841397849462,0.0,0.1945,1720.838886220147,0.0,True
2015-10-02 11:00:00+00:00,20.47,24.32,1.8258028413292329,864.6893,4.01,0.0,0.194,1827.9531802,0.0,False
2015-10-02 11:30:00+00:00,20.90924484665661,28.666999999999998,1.7777040656682563,860.8330660458806,3.5400413223140497,0.0,0.194,1819.8011016209916,0.0,True
2015-10-02 12:00:00+00:00,21.3,31.88,1.72960529000728,850.5976,2.99,0.0,0.194,1798.1633264,0.0,False
2015-10-02 12:30:00+00:00,21.744934640522875,30.35,1.808021435630692,804.6428482468455,2.8780667857940583,0.0,0.194,1701.0149811938313,0.0,True
2015-10-02 13:00:00+00:00,22.0,28.82,1.886437581254104,715.7464,2.8,0.0,0.194,1513.0878896,0.0,False
2015-10-02 13:30:00+00:00,21.481615120274913,29.345118670886073,1.8179187509209185,541.3666073467325,2.725513939135986,0.0,0.1935,1144.4490079309924,0.0,True
2015-10-02 14:00:00+00:00,20.6,30.59,1.68803436802853,348.3834,2.62,0.0,0.193,736.4825076,0.0,False
2015-10-02 14:30:00+00:00,19.903859639340467,33.69888630423831,1.5412794279654611,224.56302044183815,2.0363779527559056,0.0,0.193,474.7262252140458,0.0,True
2015-10-02 15:00:00+00:00,19.09,38.3,1.366248095288087,132.821,1.53,0.0,0.193,280.783594,0.0,False
2015-10-02 15:30:00+00:00,17.65662493826981,44.59599502487562,1.1190056127300216,66.32404791256631,1.602986577181208,0.0,0.192625,140.20903728716524,90.42297075264688,True
2015-10-02 16:00:00+00:00,16.44,48.68,0.9614050753454644,25.40426,1.78,0.0,0.192,53.70460564,246.5136874993292,False
2015-10-02 16:30:00+00:00,16.069319221033723,39.92,1.0988703900342838,7.573920384460322,2.354389113426527,0.0,0.19137500000000002,16.011267692749115,386.9056724159462,True
2015-10-02 17:00:00+00:00,15.78,31.16,1.2363357047231032,0.01165887,3.02,0.0,0.191,0.02464685118,527.6085274193842,False
2015-10-02 17:30:00+00:00,15.40786036036036,31.396881656804734,1.211652141153336,0.010844829404329372,3.3108899343922653,0.0,0.191,0.02292596936075223,657.2884810082186,True
2015-10-02 18:00:00+00:00,14.96,32.02,1.158181688207185,0.01017501,3.59,0.0,0.191,0.0215099711399999,776.321763526094,False
2015-10-02 18:30:00+00:00,14.25799344799345,34.64660736440852,1.0674483544160678,0.006802477272377039,4.071846874999999,0.0,0.191,0.014380436953804997,883.4235968478326,True
2015-10-02 19:00:00+00:00,13.56,39.61,0.9395436866781384,0.00402761,4.62,0.0,0.191,0.00851436754,975.6966608881708,False
2015-10-02 19:30:00+00:00,13.032727272727271,50.611510978786754,0.7402740357001771,0.004740299986920345,5.2298875,0.0,0.1905,0.010020994172349612,1053.2544336881854,True
2015-10-02 20:00:00+00:00,12.76,58.89,0.6069626080454121,0.006147406,5.59,0.0,0.19,0.012995616284,1112.1402818173788,False
2015-10-02 20:30:00+00:00,13.123057692307693,51.03,0.7475828057586604,0.00813922371752477,5.229696356275303,0.0,0.19,0.017206318938847307,1155.1608763507404,True
2015-10-02 21:00:00+00:00,13.63,43.17,0.8882030034719086,0.01017502,4.57,0.0,0.19,0.0215099922799999,1176.3502198264262,False
2015-10-02 21:30:00+00:00,13.916942307692308,44.39,0.8818057394745433,0.011710102295554883,3.7949911437246966,0.0,0.1895,0.02475515625280298,1172.8675548267408,True
2015-10-02 22:00:00+00:00,14.06,45.61,0.8741952476271648,0.01250679,3.12,0.0,0.189,0.02643935406,1163.948813063481,False
2015-10-02 22:30:00+00:00,14.037333333333333,45.559999999999995,0.8728404248157231,0.01077241161363631,2.7453125000000003,0.0,0.189,0.022772878151227093,1131.2919775867188,True
2015-10-02 23:00:00+00:00,13.98,45.51,0.8712604131449103,0.008691158,2.57,0.0,0.189,0.0183731080119999,1075.7815984234924,False
2015-10-02 23:30:00+00:00,13.786365296803654,48.076347075743044,0.8203002034930372,0.00809376188636369,2.7402898550724637,0.0,0.189,0.017110212627772806,1005.5226167090256,True
2015-10-03 00:00:00+00:00,13.46,53.05,0.7256936009249013,0.007843241,3.07,0.0,0.189,0.016580611474,917.859658963932,False
2015-10-03 00:30:00+00:00,12.906301369863014,60.046484684390215,0.5962092422604759,0.009664336772727844,3.589710144927536,0.0,0.1885,0.020430407937546663,816.1787005568668,True
2015-10-03 01:00:00+00:00,12.52,66.37,0.4887555300570276,0.01229481,3.95,0.0,0.188,0.02599122834,700.9497958655295,False
2015-10-03 01:30:00+00:00,12.715,69.49428855544859,0.4502845167007062,0.013682315834711767,3.833608490566038,0.0,0.188,0.028924415674580675,574.9834907376171,True
2015-10-03 02:00:00+00:00,12.91,71.06,0.4315064994206428,0.01483857,3.6,0.0,0.188,0.03136873698,439.8404667109931,False
2015-10-03 02:30:00+00:00,12.891365740740742,71.25052798950288,0.42776934399348515,0.015657694612515802,3.186391509433962,0.0,0.188,0.0331003664108584,286.7715263131145,True
2015-10-03 03:00:00+00:00,12.84,71.44,0.4238897909832531,0.01695836,2.89,0.0,0.188,0.03584997304,152.33353732292073,False
2015-10-03 03:30:00+00:00,12.318634259259259,73.31833370391075,0.3810559495911001,2.639057785793884,3.68,0.0,0.1875,5.578968159168269,51.27311353347847,True
2015-10-03 04:00:00+00:00,11.83,75.78,0.3363355069251614,9.85005,4.47,0.0,0.187,20.8230057,0.0,False
2015-10-03 04:30:00+00:00,12.252061068702291,77.01350696896041,0.32973196048045333,76.16068197745368,4.23,0.0,0.187,161.00368170033707,0.0,True
2015-10-03 05:00:00+00:00,12.8,78.11,0.3240414382477368,148.0446,3.99,0.0,0.187,312.9662844,0.0,False
2015-10-03 05:30:00+00:00,12.986472264631043,79.7505110220441,0.30532208060221594,162.81648004515694,4.135000000000001,0.0,0.1865,344.1940388154618,0.0,True
2015-10-03 06:00:00+00:00,13.14,80.77,0.2910798646899752,171.8764,4.28,0.0,0.186,363.3467096,0.0,False
2015-10-03 06:30:00+00:00,13.344262719298248,80.03688524590163,0.30533896141840816,180.1522185722553,4.27,0.0,0.186,380.84179006174764,0.0,True
2015-10-03 07:00:00+00:00,13.55,79.05,0.3257261700521763,186.0877,4.26,0.0,0.186,393.3893978,0.0,False
2015-10-03 07:30:00+00:00,13.708261639676115,78.69475654514314,0.3347464632018616,190.14627063262023,4.58,0.0,0.186,401.9692161173592,0.0,True
2015-10-03 08:00:00+00:00,13.9,78.33,0.3446913922982266,192.0939,4.9,0.0,0.186,406.0865046,0.0,False
2015-10-03 08:30:00+00:00,14.340716999050331,77.28713013877979,0.3716514921443747,190.7235561810974,4.6087096774193546,0.0,0.186,403.18959776683994,0.0,True
2015-10-03 09:00:00+00:00,14.85,76.37,0.3997384939416084,187.1374,4.06,0.0,0.186,395.6084636,0.0,False
2015-10-03 09:30:00+00:00,15.202721432672984,76.20381310418904,0.4118481169443397,165.74895300822243,3.266290322580645,0.0,0.1855,350.3932866593821,0.0,True
2015-10-03 10:00:00+00:00,15.52,76.05,0.4230153921063486,145.2887,2.73,0.0,0.185,307.1403118,0.0,False
2015-10-03 10:30:00+00:00,15.817106440071555,75.62528178314216,0.4390050416704731,143.2728408106802,2.7404301075268815,0.0,0.185,302.87878547377795,0.0,True
2015-10-03 11:00:00+00:00,16.14,74.9,0.4612922177094993,142.5446,2.77,0.0,0.185,301.3392844,0.0,False
2015-10-03 11:30:00+00:00,16.605602404841534,73.29609284314148,0.5058551625434534,171.14141390783578,3.2245698924731183,0.0,0.1845,361.79294900116486,0.0,True
2015-10-03 12:00:00+00:00,17.08,71.62,0.5537455893341512,211.5722,3.66,0.0,0.184,447.2636308,0.0,False
2015-10-03 12:30:00+00:00,17.4290450310559,70.88444311748053,0.5807495683779651,235.49793609216422,3.6049999999999995,0.0,0.184,497.84263689883517,0.0,True
2015-10-03 13:00:00+00:00,17.75,70.19,0.6068363643668522,247.5897,3.55,0.0,0.184,523.4046258,0.0,False
2015-10-03 13:30:00+00:00,18.168750000000003,68.69659722222222,0.654739040801192,224.6662434481468,3.55,0.0,0.184,474.9444386493823,0.0,True
2015-10-03 14:00:00+00:00,18.42,67.66,0.6866965898964354,178.9893,3.55,0.0,0.184,378.3833802,0.0,False
2015-10-03 14:30:00+00:00,18.220000000000002,68.03382352941176,0.6707982717541089,102.25981536976794,3.5358108108108106,0.0,0.184,216.1772496916895,0.0,True
2015-10-03 15:00:00+00:00,18.02,68.59,0.6503840694412149,43.80812,3.5,0.0,0.184,92.61036568,0.0,False
2015-10-03 15:30:00+00:00,18.025,68.84372877184347,0.6449261417308747,38.648939744445045,3.331613431613432,0.0,0.184,81.70385861975682,93.87575546043742,True
2015-10-03 16:00:00+00:00,18.03,69.19,0.6383621768165997,34.22195,3.18,0.0,0.184,72.3452023,254.5158624335347,False
2015-10-03 16:30:00+00:00,17.5333875,72.16103213583087,0.5608650255713097,15.259092355522998,3.1750637958532697,0.0,0.1835,32.25772123957562,395.39540802645575,True
2015-10-03 17:00:00+00:00,16.8,75.76,0.4646300364309272,0.03116098,3.17,0.0,0.183,0.06587431172,535.4148700336174,False
2015-10-03 17:30:00+00:00,16.408115232240437,77.03547928202964,0.42924337443476607,0.019445545550559364,2.231511961722488,0.0,0.183,0.04110788329388241,664.9294670032135,True
2015-10-03 18:00:00+00:00,16.03,78.25,0.3969237031874966,0.01399065,1.09,0.0,0.183,0.0295762340999999,783.7532546458851,False
2015-10-03 18:30:00+00:00,15.402693696330994,81.27093628088427,0.3288884022087413,0.009650797066654813,0.726,0.0,0.183,0.020401784998908233,890.6104449690872,True
2015-10-03 19:00:00+00:00,14.97,83.45,0.2821458697506893,0.007631261,0.57,0.0,0.183,0.016132485754,982.5999694963696,False
2015-10-03 19:30:00+00:00,14.93998538961039,82.775,0.29306377306777853,0.010069025499999999,1.0550000000000002,0.0,0.183,0.021285919907,1059.8560365490148,True
2015-10-03 20:00:00+00:00,14.91,82.1,0.3039816763848677,0.01250679,1.54,0.0,0.183,0.02643935406,1118.3981935526108,False
2015-10-03 20:30:00+00:00,14.549703532136654,82.98509554140128,0.2829325991978099,0.010810953,1.1638805970149253,0.0,0.1825,0.02285435464199995,1160.9598360156747,True
2015-10-03 21:00:00+00:00,13.87,84.98,0.238448020205358,0.009115116,0.64,0.0,0.182,0.0192693552239999,1181.889595723732,False
2015-10-03 21:30:00+00:00,12.780157202873017,89.88611632999198,0.15177989781651233,0.017382318,0.3461194029850746,0.0,0.182,0.0367462202519999,1178.180248395667,True
2015-10-03 22:00:00+00:00,11.77,94.66,0.0738611146672898,0.02564952,0.2,0.0,0.182,0.0542230852799999,1168.7455381273285,False
2015-10-03 22:30:00+00:00,11.360663329161452,96.30696994678857,0.04981142528241241,0.019406059648437408,0.2,0.0,0.1815,0.04102441009679663,1135.6802304807072,True
2015-10-03 23:00:00+00:00,11.05,97.11,0.0381083128072827,0.01187085,0.2,0.0,0.181,0.0250949769,1079.8621852171173,False
2015-10-03 23:30:00+00:00,10.738800611153554,97.2776802507837,0.035078015959337426,0.009635130351562594,0.2,0.0,0.181,0.020368665563203322,1009.2653384972599,True
2015-10-04 00:00:00+00:00,10.41,97.41,0.0327245362147656,0.00869116,0.2,0.0,0.181,0.01837311224,921.299399645956,False
2015-10-04 00:30:00+00:00,9.915406549971767,97.68205872311368,0.028390651538386717,0.010810954999999999,0.2,0.0,0.181,0.02285435887,819.3385177294817,True
2015-10-04 01:00:00+00:00,9.51,97.98,0.0240258648812048,0.01293075,0.2,0.0,0.181,0.0273356055,703.8675914295486,False
2015-10-04 01:30:00+00:00,9.379055706521738,98.23274587458747,0.020833435495759063,0.009539077,0.2,0.0,0.181,0.020165608778,577.6955471752923,True
2015-10-04 02:00:00+00:00,9.26,98.42,0.0184782214178198,0.006147404,0.2,0.0,0.181,0.012995612056,442.390688540348,False
2015-10-04 02:30:00+00:00,8.969929800724637,98.50140880503145,0.017203354128380664,0.008851779448916972,0.205,0.0,0.181,0.018712661755010476,289.44842203487974,True
2015-10-04 03:00:00+00:00,8.71,98.58,0.0160001828051368,0.01695836,0.21,0.0,0.181,0.03584997304,154.69547814170613,False
2015-10-04 03:30:00+00:00,8.612101449275363,98.74216233317995,0.013986361896789463,5.106875636153851,0.20500000000000002,0.0,0.1805,10.79593509482924,52.197374650582496,True
2015-10-04 04:00:00+00:00,8.57,98.95,0.0117192345643204,17.86139,0.2,0.0,0.18,37.75897846,0.0,False
2015-10-04 04:30:00+00:00,9.251682769726248,99.22576219512196,0.009184657702603842,57.125153473712444,0.2,0.0,0.18,120.76257444342812,0.0,True
2015-10-04 05:00:00+00:00,10.62,99.4,0.0076881465247602,127.161,0.2,0.0,0.18,268.818354,0.0,False
2015-10-04 05:30:00+00:00,12.610957679711953,96.78010103926097,0.050856768340631305,247.60521170907884,0.2061111111111111,0.0,0.18,523.4374175529928,0.0,True
2015-10-04 06:00:00+00:00,14.78,91.39,0.1449946276700344,386.4019,0.22,0.0,0.18,816.8536166,0.0,False
2015-10-04 06:30:00+00:00,16.219156140086763,83.47014687371652,0.3017745651678301,494.278058106174,0.24561302681992334,0.0,0.18,1044.9038148364516,0.0,True
2015-10-04 07:00:00+00:00,17.74,73.42,0.5407425036599938,588.5755,0.29,0.0,0.18,1244.248607,0.0,False
2015-10-04 07:30:00+00:00,20.776270561110238,61.11534947465217,0.9829115090161648,672.8298594551505,0.3643869731800766,0.0,0.18,1422.3623228881884,0.0,True
2015-10-04 08:00:00+00:00,22.99,51.86,1.3550098369734065,739.5511,0.51,0.0,0.18,1563.4110254,0.0,False
2015-10-04 08:30:00+00:00,23.18193284936479,48.69940261237034,1.461207612586546,783.0183584637399,1.301388888888889,0.0,0.1795,1655.300809792346,0.0,True
2015-10-04 09:00:00+00:00,23.25,47.39,1.5043188270907146,817.4039,2.27,0.0,0.179,1727.9918446,0.0,False
2015-10-04 09:30:00+00:00,22.92623529411765,50.025575364667745,1.4055348097306832,854.6498034385415,2.6676503759398495,0.0,0.179,1806.7296844690768,0.0,True
2015-10-04 10:00:00+00:00,22.39,52.94,1.277210404597409,875.2947,3.07,0.0,0.179,1850.3729958,0.0,False
2015-10-04 10:30:00+00:00,21.902502569960024,53.389424635332254,1.2225130261734418,862.5311034895635,4.064444218654744,0.0,0.179,1823.3907527769372,0.0,True
2015-10-04 11:00:00+00:00,21.55,53.56,1.197356035522717,836.4989,4.93,0.0,0.179,1768.3586746,0.0,False
2015-10-04 11:30:00+00:00,21.454161072092543,52.985,1.205075436667487,801.0060003425109,5.125971443141254,0.0,0.179,1693.326684724068,0.0,True
2015-10-04 12:00:00+00:00,21.36,52.41,1.2127948378122566,752.5143,5.29,0.0,0.179,1590.8152302,0.0,False
2015-10-04 12:30:00+00:00,21.064984727196123,53.89368483412322,1.1571571060065124,689.4333882703487,5.644532001479837,0.0,0.179,1457.4621828035174,0.0,True
2015-10-04 13:00:00+00:00,20.61,56.43,1.060266026123177,612.2235,5.99,0.0,0.179,1294.2404789999998,0.0,False
2015-10-04 13:30:00+00:00,19.981685714624092,59.166315165876775,0.9497773975790946,521.215466561761,6.204901960784314,0.0,0.179,1101.8494963115627,0.0,True
2015-10-04 14:00:00+00:00,19.34,60.85,0.8805421171126036,421.7217,6.31,0.0,0.179,891.5196738,0.0,False
2015-10-04 14:30:00+00:00,18.918067984646935,57.94348846459825,0.9290019920270491,320.7851085591293,5.5707655502392335,0.0,0.1785,678.1397194939993,0.0,True
2015-10-04 15:00:00+00:00,18.52,53.51,0.9933671938522088,220.8941,4.31,0.0,0.178,466.9701274,0.0,False
2015-10-04 15:30:00+00:00,18.05970638736264,50.13151153540175,1.0234704777110744,113.49965328622969,2.9592344497607654,0.0,0.178,239.93826704708957,97.3622260503204,True
2015-10-04 16:00:00+00:00,17.52,48.28,1.0376684346592258,38.17451,2.13,0.0,0.178,80.70091414,262.55359346207297,False
2015-10-04 16:30:00+00:00,16.65912221858639,53.051557288864984,0.9062138179580426,11.248559558014202,2.1489244186046514,0.0,0.1775,23.779454905642027,403.8979949121081,True
2015-10-04 17:00:00+00:00,15.96,59.99,0.7268940026218791,0.06253396,2.2,0.0,0.177,0.13219679144,543.2382728587921,False
2015-10-04 17:30:00+00:00,15.73143175868634,64.40126879809155,0.6365210283327735,0.02184625538100764,2.479687869530942,0.0,0.177,0.04618298387545013,672.5775646601231,True
2015-10-04 18:00:00+00:00,15.61,66.87,0.5885476408059711,0.007843241,2.99,0.0,0.177,0.016580611474,791.1816178085824,False
2015-10-04 18:30:00+00:00,15.558944377990429,67.22217391304348,0.5798803161842311,0.006941984459555044,3.7000584067284548,0.0,0.1765,0.014675355147499363,897.7839202967081,True
2015-10-04 19:00:00+00:00,15.52,67.35,0.5766786034351681,0.006571365,4.56,0.0,0.176,0.01389186561,989.4796534796805,False
