pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,USA_TNB_Aru_Js_1,42.6,NA,NA,Acru-1,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,1231,17.1,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,codominant,Acer rubrum,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Aru_Js_2,37.9,NA,NA,Acru-2,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,774,9.1,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,codominant,Acer rubrum,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Aru_Js_3,36.3,NA,NA,Acru-3,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,928,15.6,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,codominant,Acer rubrum,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Aru_Js_4,19.1,NA,NA,Acru-4,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,200,4.9,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,suppressed,Acer rubrum,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Qve_Js_5,47.3,NA,NA,Quve-1,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,318,1.38,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,dominant,Quercus velutina,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Qve_Js_6,39.9,NA,NA,Quve-2,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,205,2.21,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,codominant,Quercus velutina,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Qfa_Js_7,51.5,NA,NA,Qufa-1,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,421,3,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,dominant,Quercus falcata,None,USA_TNB,cm3 cm-2 h-1
NA,No azimuthal correction,NA,USA_TNB_Qco_Js_8,51.4,NA,NA,Quco-1,No radial correction,"Values for radial corretions are available for some species, but are not applied to the sap flow data presented here.",cm3 h-1,436,3.1,FALSE,No correction,Previous night zero flow,1.3,30,Dynamax,HD,60,suppressed,Quercus coccinea,None,USA_TNB,cm3 cm-2 h-1
