pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_1,25.4,9.2,NA,T1_1,No radial correction,NA,cm3 h-1,506.7074790974977,12.7,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_2,35.3,12.8,NA,T1_2,No radial correction,NA,cm3 h-1,978.6767974279261,17.65,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_3,19.9,7.9,NA,T1_3,No radial correction,NA,cm3 h-1,311.02552668702344,9.95,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_4,19.9,7.8,NA,T1_4,No radial correction,NA,cm3 h-1,311.02552668702344,9.95,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_5,17.5,7.1,NA,T1_5,No radial correction,NA,cm3 h-1,240.52818754046854,8.75,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_T1_THI_Api_Js_6,17.2,5.9,NA,T1_6,No radial correction,NA,cm3 h-1,232.35219265950107,8.6,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,Thinning,ESP_YUN_T1_THI,dm3 dm-2 h-1
