pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
267,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_1,103,17.5,226.12,G2A10,"Corrected, measured radial variation",NA,cm3 h-1,2587.15,10.89,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 4,GBR_GUI_ST2,mm3 mm-2 s-1
276,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_2,116.5,21.6,223.51,G2A11,"Corrected, measured radial variation",NA,cm3 h-1,2637.12,9.5,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 4,GBR_GUI_ST2,mm3 mm-2 s-1
148,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_3,84,16.8,208.81,G2A1,"Corrected, measured radial variation",NA,cm3 h-1,2389.18,13.28,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 3,GBR_GUI_ST2,mm3 mm-2 s-1
219,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_4,92,16.9,305.12,G2A2,"Corrected, measured radial variation","Measured below split, at around 0.5 m, not at BH.",cm3 h-1,3491.06,19.1,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 4,GBR_GUI_ST2,mm3 mm-2 s-1
126,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_5,72.5,21.5,94.44,G2A4,"Corrected, measured radial variation",NA,cm3 h-1,1080.52,6.3,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 3,GBR_GUI_ST2,mm3 mm-2 s-1
23,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_6,14.5,7.1,23.69,G2A12,"Corrected, measured radial variation",NA,cm3 h-1,116.52,6.5,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 1,GBR_GUI_ST2,mm3 mm-2 s-1
21,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_7,11.5,4.9,9.19,G2A13,"Corrected, measured radial variation","Measured at 1 m, not at BH.",cm3 h-1,73.29,4.75,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 1,GBR_GUI_ST2,mm3 mm-2 s-1
24,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_8,10,5.7,6.95,G2A14,"Corrected, measured radial variation",NA,cm3 h-1,55.42,4.9,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 1,GBR_GUI_ST2,mm3 mm-2 s-1
23,"Corrected, measured azimuthal variation",NA,GBR_GUI_ST2_Psy_Js_9,12,7.7,7.85,G2A15,"Corrected, measured radial variation",NA,cm3 h-1,79.74,4.9,FALSE,NTG modelled,Previous night zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,Age class 1,GBR_GUI_ST2,mm3 mm-2 s-1
