pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,"Corrected, measured azimuthal variation",29.8,ESP_TIL_PIN_Psy_Js_1,43.9,21.1,41.4,726,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,645.6,5.475,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",30.2,ESP_TIL_PIN_Psy_Js_2,45,17.8,32.7,727,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,635.2,5.605,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",27.8,ESP_TIL_PIN_Psy_Js_3,38.3,NA,28.8,728,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,631.6,6.85,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",29.9,ESP_TIL_PIN_Psy_Js_4,44,16.2,29.8,730,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,873.1,8.15,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",25.6,ESP_TIL_PIN_Psy_Js_5,32.9,17.8,22.9,731,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,611.8,9.1,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",26,ESP_TIL_PIN_Psy_Js_6,33.9,16.2,21.9,732,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,471.7,6.5,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",27.6,ESP_TIL_PIN_Psy_Js_7,37.6,19.5,23.1,733,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,789.3,9.95,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",25.2,ESP_TIL_PIN_Psy_Js_8,32,17.7,17.2,734,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,695.5,13.1,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
NA,"Corrected, measured azimuthal variation",27.9,ESP_TIL_PIN_Psy_Js_9,38.5,21,23.6,735,"Corrected, measured radial variation","Azimuthal correction is derived from measurements at N and S sides of the trunk,",cm3 h-1,841.9,10,FALSE,NTG modelled,Moist nights zero flow,1.3,20,Lab made,HD,15,dominant,Pinus sylvestris,NA,ESP_TIL_PIN,mm3 mm-2 s-1
