pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_1,12.101910828025478,15,NA,38,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,suppressed,Picea abies,NA,CZE_KRT_KRT,kg h-1
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_2,13.05732484076433,15,NA,41,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,suppressed,Picea abies,NA,CZE_KRT_KRT,kg h-1
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_3,15.286624203821656,16,NA,48,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,codominant,Picea abies,NA,CZE_KRT_KRT,kg h-1
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_4,14.968152866242038,16,NA,47,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,codominant,Picea abies,NA,CZE_KRT_KRT,kg h-1
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_5,17.8343949044586,17,NA,56,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,dominant,Picea abies,NA,CZE_KRT_KRT,kg h-1
40,No azimuthal correction,4,CZE_KRT_KRT_Pab_Jt_6,19.108280254777068,18,NA,60,Sensor-integrated,NA,cm3 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,1.3,NA,Ems Brno,TSHB,10,dominant,Picea abies,NA,CZE_KRT_KRT,kg h-1
