pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_1,105,30,NA,odo1,No radial correction,NA,cm3 h-1,294.500749329141,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_2,64,35,NA,odo2,No radial correction,NA,cm3 h-1,215.984494934298,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_3,74,26,NA,odo3,No radial correction,NA,cm3 h-1,305.998978441281,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_4,51,21,NA,odo4,No radial correction,NA,cm3 h-1,140.806182733894,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_5,65,36,NA,oup1,No radial correction,NA,cm3 h-1,178.97653347501,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_6,66,34,NA,oup2,No radial correction,NA,cm3 h-1,153.034832137993,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_7,68,35,NA,oup3,No radial correction,NA,cm3 h-1,198.320890239491,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
NA,No azimuthal correction,NA,DEU_HIN_OAK_Qpe_Js_8,83,38,NA,oup4,No radial correction,NA,cm3 h-1,543.393427309793,NA,FALSE,No correction,Long time-window zero flow,1.5,NA,Ecomatik,HD,60,codominant,Quercus petraea,NA,DEU_HIN_OAK,cm3 cm-2 h-1
