TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2009-09-19T03:00:00Z,2009-09-19T12:51:14Z,15.16,57.63,0.730031874772736,782.9,0.5111946,0,1655.0505999999998,1016.2327388203171
2009-09-19T03:30:00Z,2009-09-19T13:21:14Z,NA,NA,NA,NA,NA,NA,NA,972.707325363634
2009-09-19T03:59:59Z,2009-09-19T13:51:13Z,14.48,67.15,0.541724679025408,592,0.6387359,0,1251.4879999999998,912.240594187966
2009-09-19T04:30:00Z,2009-09-19T14:21:14Z,NA,NA,NA,NA,NA,NA,NA,835.7538651135031
2009-09-19T05:00:00Z,2009-09-19T14:51:14Z,13.64,76.24,0.371045422827147,144.2,0.5778748,0.254,304.83879999999994,744.670288167416
2009-09-19T05:29:59Z,2009-09-19T15:21:13Z,NA,NA,NA,NA,NA,NA,NA,640.572125524201
2009-09-19T06:00:00Z,2009-09-19T15:51:14Z,14.15,77.63,0.361103803071355,626.2,0.558194,0,1323.7868,525.0589244566215
2009-09-19T06:30:00Z,2009-09-19T16:21:14Z,NA,NA,NA,NA,NA,NA,NA,400.29060485019073
2009-09-19T06:59:59Z,2009-09-19T16:51:13Z,15.29,73.47,0.46094483968287697,582,0.5494722,0,1230.348,268.41675028685887
2009-09-19T07:30:00Z,2009-09-19T17:21:14Z,NA,NA,NA,NA,NA,NA,NA,131.47149991163195
2009-09-19T08:00:00Z,2009-09-19T17:51:14Z,13.61,82.3,0.275870895932307,105.7,0.4383889,1.27,223.44979999999998,0
2009-09-19T08:29:59Z,2009-09-19T18:21:13Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T09:00:00Z,2009-09-19T18:51:14Z,10.74,98.7,0.0167725808563007,63.4,0.3459446,0,134.02759999999998,0
2009-09-19T09:30:00Z,2009-09-19T19:21:14Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T09:59:59Z,2009-09-19T19:51:13Z,10.04,98.8,0.0147750953837906,4.815,0.4112221,0.762,10.17891,0
2009-09-19T10:30:00Z,2009-09-19T20:21:14Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T11:00:00Z,2009-09-19T20:51:14Z,9.06,98.4,0.0184435561215528,0.201,0.3767084,2.54,0.424914,0
2009-09-19T11:29:59Z,2009-09-19T21:21:13Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T12:00:00Z,2009-09-19T21:51:14Z,7.204,98.9,0.0111757717170297,0,0.1903056,0,0,0
2009-09-19T12:30:00Z,2009-09-19T22:21:14Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T12:59:59Z,2009-09-19T22:51:13Z,7.01,100,0,0,0.2513334,0,0,0
2009-09-19T13:30:00Z,2009-09-19T23:21:14Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T14:00:00Z,2009-09-19T23:51:14Z,6.742,100,0,0,0.2502776,0.254,0,0
2009-09-19T14:29:59Z,2009-09-20T00:21:34Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T15:00:00Z,2009-09-20T00:51:35Z,6.24,100,0,0,0.2649166,0,0,0
2009-09-19T15:30:00Z,2009-09-20T01:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T15:59:59Z,2009-09-20T01:51:34Z,6.172,99.9,9.46303171682145e-4,0,0.3114724,0,0,0
2009-09-19T16:30:00Z,2009-09-20T02:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T17:00:00Z,2009-09-20T02:51:35Z,6.071,99.2,0.00751772691674978,0,0.2608889,0,0,0
2009-09-19T17:29:59Z,2009-09-20T03:21:34Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T18:00:00Z,2009-09-20T03:51:35Z,5.631,99.1,0.00820338995384704,0,0.3328333,0,0,0
2009-09-19T18:30:00Z,2009-09-20T04:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T18:59:59Z,2009-09-20T04:51:34Z,5.327,99.9,8.92423918704202e-4,0,0.2891528,0,0,0
2009-09-19T19:30:00Z,2009-09-20T05:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-19T20:00:00Z,2009-09-20T05:51:35Z,5.023,100,0,0,0.2748055,0,0,0
2009-09-19T20:29:59Z,2009-09-20T06:21:34Z,NA,NA,NA,NA,NA,NA,NA,117.38457384550016
2009-09-19T21:00:00Z,2009-09-20T06:51:35Z,4.921,100,0,0.602,0.2568195,0,1.2726279999999999,254.93890103650696
2009-09-19T21:30:00Z,2009-09-20T07:21:35Z,NA,NA,NA,NA,NA,NA,NA,387.82011232100615
2009-09-19T21:59:59Z,2009-09-20T07:51:34Z,6.071,100,0,12.24,0.1929444,0,25.87536,513.7629803923605
2009-09-19T22:30:00Z,2009-09-20T08:21:35Z,NA,NA,NA,NA,NA,NA,NA,630.8134460573496
2009-09-19T23:00:00Z,2009-09-20T08:51:35Z,6.341,100,0,68.63,0.3003334,0,145.08381999999997,736.7658376433567
2009-09-19T23:29:59Z,2009-09-20T09:21:34Z,NA,NA,NA,NA,NA,NA,NA,829.8262255672761
2009-09-20T00:00:00Z,2009-09-20T09:51:35Z,6.409,100,0,80.3,0.3728333,0,169.7542,908.5442831061267
2009-09-20T00:30:00Z,2009-09-20T10:21:35Z,NA,NA,NA,NA,NA,NA,NA,971.4297137852036
2009-09-20T00:59:59Z,2009-09-20T10:51:34Z,7.518,100,0,324.9,0.5395278,0,686.8385999999999,1017.4331280657955
2009-09-20T01:30:00Z,2009-09-20T11:21:35Z,NA,NA,NA,NA,NA,NA,NA,1045.8288380943866
2009-09-20T02:00:00Z,2009-09-20T11:51:35Z,8.02,93.8,0.0666023204169354,306.4,0.5734029,0,647.7295999999999,1056.0689169316843
2009-09-20T02:29:59Z,2009-09-20T12:21:34Z,NA,NA,NA,NA,NA,NA,NA,1048.0083526314572
2009-09-20T03:00:00Z,2009-09-20T12:51:35Z,10.52,73.8,0.333110129764509,665.3,0.6250555,0,1406.4442,1021.756629107076
2009-09-20T03:30:00Z,2009-09-20T13:21:35Z,NA,NA,NA,NA,NA,NA,NA,977.7916461449724
2009-09-20T03:59:59Z,2009-09-20T13:51:34Z,11.72,63.04,0.508893837968352,700.2,0.7330971,0,1480.2228,916.894856566777
2009-09-20T04:30:00Z,2009-09-20T14:21:35Z,NA,NA,NA,NA,NA,NA,NA,839.9942396901221
2009-09-20T05:00:00Z,2009-09-20T14:51:35Z,12.16,59.18,0.578594970536434,726.7,0.6715835,0,1536.2438,748.5207303633741
2009-09-20T05:29:59Z,2009-09-20T15:21:34Z,NA,NA,NA,NA,NA,NA,NA,644.0632188471909
2009-09-20T06:00:00Z,2009-09-20T15:51:35Z,12.36,57.69,0.607659347145927,617.9,0.5738199,0,1306.2405999999999,528.2268343757374
2009-09-20T06:30:00Z,2009-09-20T16:21:35Z,NA,NA,NA,NA,NA,NA,NA,403.1775936901388
2009-09-20T06:59:59Z,2009-09-20T16:51:34Z,11.78,54.96,0.622608853318346,479.3,0.429111,0,1013.2402,271.0698123857096
2009-09-20T07:30:00Z,2009-09-20T17:21:35Z,NA,NA,NA,NA,NA,NA,NA,133.94128411248636
2009-09-20T08:00:00Z,2009-09-20T17:51:35Z,9.36,67.85,0.378174616184186,94.3,0.36325,0,199.35019999999997,0
2009-09-20T08:29:59Z,2009-09-20T18:21:34Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T09:00:00Z,2009-09-20T18:51:35Z,7.643,74.64,0.265509706397851,43.34,0.4487499,0,91.62076,0
2009-09-20T09:30:00Z,2009-09-20T19:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T09:59:59Z,2009-09-20T19:51:34Z,5.428,85.7,0.128516712081682,5.619,0.4132501,0,11.878566,0
2009-09-20T10:30:00Z,2009-09-20T20:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T11:00:00Z,2009-09-20T20:51:35Z,4.516,96.9,0.0261415213106486,0,0.4036667,0,0,0
2009-09-20T11:29:59Z,2009-09-20T21:21:34Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T12:00:00Z,2009-09-20T21:51:35Z,4.144,99.7,0.00246462213741654,0,0.4428889,0,0,0
2009-09-20T12:30:00Z,2009-09-20T22:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T12:59:59Z,2009-09-20T22:51:34Z,5.53,87.6,0.112234212960858,0,0.3441109,0,0,0
2009-09-20T13:30:00Z,2009-09-20T23:21:35Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T14:00:00Z,2009-09-20T23:51:35Z,5.665,85.3,0.134305384479949,0,0.3574584,0,0,0
2009-09-20T14:29:59Z,2009-09-21T00:21:55Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T15:00:00Z,2009-09-21T00:51:56Z,5.158,97.4,0.0229314457316062,0,0.3015833,0,0,0
2009-09-20T15:30:00Z,2009-09-21T01:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T15:59:59Z,2009-09-21T01:51:55Z,5.361,100,0,0,0.1943056,0,0,0
2009-09-20T16:30:00Z,2009-09-21T02:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T17:00:00Z,2009-09-21T02:51:56Z,5.023,100,0,0,0.1687361,0,0,0
2009-09-20T17:29:59Z,2009-09-21T03:21:55Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T18:00:00Z,2009-09-21T03:51:56Z,5.057,100,0,0,0.1840139,0,0,0
2009-09-20T18:30:00Z,2009-09-21T04:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T18:59:59Z,2009-09-21T04:51:55Z,5.158,100,0,0,0.2094028,0,0,0
2009-09-20T19:30:00Z,2009-09-21T05:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-20T20:00:00Z,2009-09-21T05:51:56Z,5.226,100,0,0,0.1772779,0,0,0
2009-09-20T20:29:59Z,2009-09-21T06:21:55Z,NA,NA,NA,NA,NA,NA,NA,126.37426911110529
2009-09-20T21:00:00Z,2009-09-21T06:51:56Z,5.192,100,0,0.401,0.1548194,0,0.847714,263.93721767837735
2009-09-20T21:30:00Z,2009-09-21T07:21:56Z,NA,NA,NA,NA,NA,NA,NA,396.7695150348203
2009-09-20T21:59:59Z,2009-09-21T07:51:55Z,5.766,100,0,42.34,0.1579861,0,89.50676,522.6068702624509
2009-09-20T22:30:00Z,2009-09-21T08:21:56Z,NA,NA,NA,NA,NA,NA,NA,639.4968133756746
2009-09-20T23:00:00Z,2009-09-21T08:51:56Z,7.524,89.3,0.111117658261769,226.8,0.1913194,0,479.4552,745.2366454504976
2009-09-20T23:29:59Z,2009-09-21T09:21:55Z,NA,NA,NA,NA,NA,NA,NA,838.0361627005402
2009-09-21T00:00:00Z,2009-09-21T09:51:56Z,11.46,73.43,0.359597423606549,515.9,0.3677639,0,1090.6126,916.4490369407873
2009-09-21T00:30:00Z,2009-09-21T10:21:56Z,NA,NA,NA,NA,NA,NA,NA,978.990669076233
2009-09-21T00:59:59Z,2009-09-21T10:51:55Z,12.39,65.64,0.494455085895362,601.3,0.4885833,0,1271.1481999999999,1024.6176167242625
2009-09-21T01:30:00Z,2009-09-21T11:21:56Z,NA,NA,NA,NA,NA,NA,NA,1052.6099903955287
2009-09-21T02:00:00Z,2009-09-21T11:51:56Z,12.56,64.35,0.518779785408002,689.3,0.5310831,0,1457.1801999999998,1062.4274168719048
2009-09-21T02:29:59Z,2009-09-21T12:21:55Z,NA,NA,NA,NA,NA,NA,NA,1053.9321465054559
2009-09-21T03:00:00Z,2009-09-21T12:51:56Z,13.81,61.71,0.604599309019746,652.1,0.5569033,0,1378.5394,1027.2403779347117
2009-09-21T03:30:00Z,2009-09-21T13:21:56Z,NA,NA,NA,NA,NA,NA,NA,982.8382702150051
2009-09-21T03:59:59Z,2009-09-21T13:51:55Z,15.39,53.87,0.806647252644705,685.6,0.638528,0,1449.3584,921.5147473181186
2009-09-21T04:30:00Z,2009-09-21T14:21:56Z,NA,NA,NA,NA,NA,NA,NA,844.204396837161
2009-09-21T05:00:00Z,2009-09-21T14:51:56Z,15.69,53.06,0.836749678161528,642.3,0.5685697,0,1357.8221999999998,752.3458604691382
2009-09-21T05:29:59Z,2009-09-21T15:21:55Z,NA,NA,NA,NA,NA,NA,NA,647.53457064629
2009-09-21T06:00:00Z,2009-09-21T15:51:56Z,15.12,53.5,0.799133146646938,560.3,0.4310555,0,1184.4741999999999,531.3811520779781
2009-09-21T06:30:00Z,2009-09-21T16:21:56Z,NA,NA,NA,NA,NA,NA,NA,406.05760240117127
2009-09-21T06:59:59Z,2009-09-21T16:51:55Z,14.62,61.07,0.647822572699051,186.8,0.2734583,0,394.8952,273.7228543290301
2009-09-21T07:30:00Z,2009-09-21T17:21:56Z,NA,NA,NA,NA,NA,NA,NA,136.4182475560636
2009-09-21T08:00:00Z,2009-09-21T17:51:56Z,11.78,80.1,0.275086948957262,85.5,0.3243748,0,180.74699999999999,0
2009-09-21T08:29:59Z,2009-09-21T18:21:55Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T09:00:00Z,2009-09-21T18:51:56Z,10.31,87.3,0.159220601981351,48.95,0.2169444,0,103.4803,0
2009-09-21T09:30:00Z,2009-09-21T19:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T09:59:59Z,2009-09-21T19:51:55Z,8.56,82.6,0.19390175708169,2.006,0.4158612,0,4.240683999999999,0
2009-09-21T10:30:00Z,2009-09-21T20:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T11:00:00Z,2009-09-21T20:51:56Z,8.45,85.3,0.162595876562418,0.201,0.370875,0,0.424914,0
2009-09-21T11:29:59Z,2009-09-21T21:21:55Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T12:00:00Z,2009-09-21T21:51:56Z,7.981,90.2,0.104995377956321,0.201,0.4391945,0.508,0.424914,0
2009-09-21T12:30:00Z,2009-09-21T22:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T12:59:59Z,2009-09-21T22:51:55Z,7.61,96.7,0.0344719631084977,0,0.4995556,4.572,0,0
2009-09-21T13:30:00Z,2009-09-21T23:21:56Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T14:00:00Z,2009-09-21T23:51:56Z,6.91,99.9,9.95683805545705e-4,0,0.7778194,1.016,0,0
2009-09-21T14:29:59Z,2009-09-22T00:22:16Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T15:00:00Z,2009-09-22T00:52:17Z,7.111,100,0,0,0.9527223,0.762,0,0
2009-09-21T15:30:00Z,2009-09-22T01:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T15:59:59Z,2009-09-22T01:52:16Z,8.26,100,0,0,0.7903613,0.508,0,0
2009-09-21T16:30:00Z,2009-09-22T02:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T17:00:00Z,2009-09-22T02:52:17Z,8.72,100,0,0,0.6450419,2.794,0,0
2009-09-21T17:29:59Z,2009-09-22T03:22:16Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T18:00:00Z,2009-09-22T03:52:17Z,8.42,100,0,0,0.3432639,2.794,0,0
2009-09-21T18:30:00Z,2009-09-22T04:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T18:59:59Z,2009-09-22T04:52:16Z,8.15,100,0,0,0.3249584,1.016,0,0
2009-09-21T19:30:00Z,2009-09-22T05:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-21T20:00:00Z,2009-09-22T05:52:17Z,8.05,100,0,0,0.3350415,0.254,0,0
2009-09-21T20:29:59Z,2009-09-22T06:22:16Z,NA,NA,NA,NA,NA,NA,NA,135.36616351294518
2009-09-21T21:00:00Z,2009-09-22T06:52:17Z,8.89,100,0,0.401,0.2724029,0,0.847714,272.93056755997844
2009-09-21T21:30:00Z,2009-09-22T07:22:17Z,NA,NA,NA,NA,NA,NA,NA,405.7070790807298
2009-09-21T21:59:59Z,2009-09-22T07:52:16Z,9.47,100,0,35.11,0.2129999,0,74.22254,531.4324616743512
2009-09-21T22:30:00Z,2009-09-22T08:22:17Z,NA,NA,NA,NA,NA,NA,NA,648.155935847637
2009-09-21T23:00:00Z,2009-09-22T08:52:17Z,10.48,100,0,125.4,0.3534863,0,265.0956,753.6778884629523
2009-09-21T23:29:59Z,2009-09-22T09:22:16Z,NA,NA,NA,NA,NA,NA,NA,846.2119323302901
2009-09-22T00:00:00Z,2009-09-22T09:52:17Z,11.22,100,0,490.5,0.4959029,0,1036.917,924.315810334449
2009-09-22T00:30:00Z,2009-09-22T10:22:17Z,NA,NA,NA,NA,NA,NA,NA,986.510693639031
2009-09-22T00:59:59Z,2009-09-22T10:52:16Z,12.84,80.2,0.293469022991652,658.7,0.6730277,0,1392.4918,1031.7591365326116
2009-09-22T01:30:00Z,2009-09-22T11:22:17Z,NA,NA,NA,NA,NA,NA,NA,1059.3470805204804
2009-09-22T02:00:00Z,2009-09-22T11:52:17Z,13.57,73.97,0.404646486536992,807,0.7729861,0,1705.9979999999998,1068.7417276226856
2009-09-22T02:29:59Z,2009-09-22T12:22:16Z,NA,NA,NA,NA,NA,NA,NA,1059.812591107354
2009-09-22T03:00:00Z,2009-09-22T12:52:17Z,13.57,72.52,0.427187301192337,837,0.7728888,0,1769.418,1032.682572049133
2009-09-22T03:30:00Z,2009-09-22T13:22:17Z,NA,NA,NA,NA,NA,NA,NA,987.8460556159483
2009-09-22T03:59:59Z,2009-09-22T13:52:16Z,14.65,65.66,0.57254971272013,827,0.8975561,0,1748.2779999999998,926.0993885505916
2009-09-22T04:30:00Z,2009-09-22T14:22:17Z,NA,NA,NA,NA,NA,NA,NA,848.3837113971315
2009-09-22T05:00:00Z,2009-09-22T14:52:17Z,15.66,63.56,0.648330573279237,766.1,0.7400418,0,1619.5354,756.1452899614957
2009-09-22T05:29:59Z,2009-09-22T15:22:16Z,NA,NA,NA,NA,NA,NA,NA,650.9860089010043
2009-09-22T06:00:00Z,2009-09-22T15:52:17Z,16.1,59.1,0.748442696970436,564.5,0.7352498,0,1193.3529999999998,534.5218985376761
2009-09-22T06:30:00Z,2009-09-22T16:22:17Z,NA,NA,NA,NA,NA,NA,NA,408.93081779095337
2009-09-22T06:59:59Z,2009-09-22T16:52:16Z,15.08,54.44,0.780966466548759,475.4,0.5798193,0,1004.9955999999999,276.3761987959473
2009-09-22T07:30:00Z,2009-09-22T17:22:17Z,NA,NA,NA,NA,NA,NA,NA,138.90281669687224
2009-09-22T08:00:00Z,2009-09-22T17:52:17Z,12.39,65.49,0.496613650007245,74.62,0.4203058,0,157.74668,0
2009-09-22T08:29:59Z,2009-09-22T18:22:16Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T09:00:00Z,2009-09-22T18:52:17Z,9.16,88.3,0.135781881920004,52.16,0.4518054,0,110.26623999999998,0
2009-09-22T09:30:00Z,2009-09-22T19:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T09:59:59Z,2009-09-22T19:52:16Z,7.373,97.6,0.0246674358184777,3.812,0.3188473,0,8.058568,0
2009-09-22T10:30:00Z,2009-09-22T20:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T11:00:00Z,2009-09-22T20:52:17Z,6.78,100,0,0,0.3086666,0,0,0
2009-09-22T11:29:59Z,2009-09-22T21:22:16Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T12:00:00Z,2009-09-22T21:52:17Z,7.051,100,0,0,0.3211387,0,0,0
2009-09-22T12:30:00Z,2009-09-22T22:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T12:59:59Z,2009-09-22T22:52:16Z,7.388,95.9,0.0421834943155849,0,0.4532781,0,0,0
2009-09-22T13:30:00Z,2009-09-22T23:22:17Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T14:00:00Z,2009-09-22T23:52:17Z,7.659,92.5,0.0786080504682193,0,0.486972,0,0,0
2009-09-22T14:29:59Z,2009-09-23T00:22:37Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T15:00:00Z,2009-09-23T00:52:38Z,7.794,90.2,0.103665413398108,0,0.3964028,0,0,0
2009-09-22T15:30:00Z,2009-09-23T01:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T15:59:59Z,2009-09-23T01:52:37Z,7.93,88.1,0.127052146012591,0,0.2258888,0,0,0
2009-09-22T16:30:00Z,2009-09-23T02:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T17:00:00Z,2009-09-23T02:52:38Z,7.351,94,0.0615757748588607,0,0.2632917,0,0,0
2009-09-22T17:29:59Z,2009-09-23T03:22:37Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T18:00:00Z,2009-09-23T03:52:38Z,7.683,98.5,0.0157473985256552,0,0.2445972,0,0,0
2009-09-22T18:30:00Z,2009-09-23T04:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T18:59:59Z,2009-09-23T04:52:37Z,7.75,98.8,0.0126556707619567,0,0.2947637,0,0,0
2009-09-22T19:30:00Z,2009-09-23T05:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-22T20:00:00Z,2009-09-23T05:52:38Z,7.447,99.7,0.00309908445854894,0,0.3972914,0,0,4.538391996478196
2009-09-22T20:29:59Z,2009-09-23T06:22:37Z,NA,NA,NA,NA,NA,NA,NA,144.35660042255586
2009-09-22T21:00:00Z,2009-09-23T06:52:38Z,7.112,100,0,0,0.5025278,0,0,281.91530329128886
2009-09-22T21:30:00Z,2009-09-23T07:22:38Z,NA,NA,NA,NA,NA,NA,NA,414.6292019560756
2009-09-22T21:59:59Z,2009-09-23T07:52:37Z,6.71,100,0,17.46,0.7662081,0,36.91044,540.2362318348713
2009-09-22T22:30:00Z,2009-09-23T08:22:38Z,NA,NA,NA,NA,NA,NA,NA,656.7874040062469
2009-09-22T23:00:00Z,2009-09-23T08:52:38Z,6.846,100,0,33.11,0.8442498,1.778,69.99454,762.0863020534367
2009-09-22T23:29:59Z,2009-09-23T09:22:37Z,NA,NA,NA,NA,NA,NA,NA,854.3504436484601
2009-09-23T00:00:00Z,2009-09-23T09:52:38Z,6.575,100,0,43.95,1.055749,0.508,92.9103,932.1417126074903
2009-09-23T00:30:00Z,2009-09-23T10:22:38Z,NA,NA,NA,NA,NA,NA,NA,993.9871194882546
2009-09-23T00:59:59Z,2009-09-23T10:52:37Z,6.777,100,0,120.4,0.9218751,0,254.5256,1038.8552609110698
2009-09-23T01:30:00Z,2009-09-23T11:22:38Z,NA,NA,NA,NA,NA,NA,NA,1066.0379382785777
2009-09-23T02:00:00Z,2009-09-23T11:52:38Z,7.721,100,0,493,0.9239722,0,1042.202,1075.009945553711
2009-09-23T02:29:59Z,2009-09-23T12:22:37Z,NA,NA,NA,NA,NA,NA,NA,1065.6480549516598
2009-09-23T03:00:00Z,2009-09-23T12:52:38Z,7.681,100,0,502.7,0.7407784,1.778,1062.7078,1038.081853478032
2009-09-23T03:30:00Z,2009-09-23T13:22:38Z,NA,NA,NA,NA,NA,NA,NA,992.8139141104426
2009-09-23T03:59:59Z,2009-09-23T13:52:37Z,7.752,100,0,233.6,0.8222359,0.254,493.83039999999994,930.6479533647378
2009-09-23T04:30:00Z,2009-09-23T14:22:38Z,NA,NA,NA,NA,NA,NA,NA,852.5316053506867
2009-09-23T05:00:00Z,2009-09-23T14:52:38Z,8.59,99.5,0.00558323254095301,605,0.7448744,0,1278.97,759.9186725481658
2009-09-23T05:29:59Z,2009-09-23T15:22:37Z,NA,NA,NA,NA,NA,NA,NA,654.4173979475693
2009-09-23T06:00:00Z,2009-09-23T15:52:38Z,9.13,95.9,0.0474854637254545,599.7,0.7537635,0,1267.7658000000001,537.6491243356116
2009-09-23T06:30:00Z,2009-09-23T16:22:38Z,NA,NA,NA,NA,NA,NA,NA,411.79744877399077
2009-09-23T06:59:59Z,2009-09-23T16:52:37Z,9.23,93.3,0.0781234201209118,524.5,0.7849727,0,1108.793,279.0301824542208
2009-09-23T07:30:00Z,2009-09-23T17:22:38Z,NA,NA,NA,NA,NA,NA,NA,141.39542336692955
2009-09-23T08:00:00Z,2009-09-23T17:52:38Z,8.83,94.1,0.0669615812066992,186.8,0.8744028,0,394.8952,1.4739705864808774
2009-09-23T08:29:59Z,2009-09-23T18:22:37Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T09:00:00Z,2009-09-23T18:52:38Z,8.25,96.3,0.0403733715535634,137.4,0.7318197,0,290.4636,0
2009-09-23T09:30:00Z,2009-09-23T19:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T09:59:59Z,2009-09-23T19:52:37Z,7.677,98,0.020987930571366602,1.605,0.8239859,0.508,3.3929699999999996,0
2009-09-23T10:30:00Z,2009-09-23T20:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T11:00:00Z,2009-09-23T20:52:38Z,7.211,100,0,0,0.8310137,0,0,0
2009-09-23T11:29:59Z,2009-09-23T21:22:37Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T12:00:00Z,2009-09-23T21:52:38Z,7.043,99.2,0.00803856328055268,0,0.8440974,0,0,0
2009-09-23T12:30:00Z,2009-09-23T22:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T12:59:59Z,2009-09-23T22:52:37Z,6.543,98.1,0.0184461634518112,0,0.8058053,0,0,0
2009-09-23T13:30:00Z,2009-09-23T23:22:38Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T14:00:00Z,2009-09-23T23:52:38Z,5.699,98.2,0.0164844154192221,0,0.6861802,0,0,0
2009-09-23T14:29:59Z,2009-09-24T00:22:57Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T15:00:00Z,2009-09-24T00:52:58Z,5.597,99.7,0.00272801385812212,0,0.577278,0,0,0
2009-09-23T15:30:00Z,2009-09-24T01:22:58Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T15:59:59Z,2009-09-24T01:52:57Z,5.496,100,0,0,0.4071252,0,0,0
2009-09-23T16:30:00Z,2009-09-24T02:22:58Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T17:00:00Z,2009-09-24T02:52:58Z,5.496,100,0,0,0.3912499,0,0,0
2009-09-23T17:29:59Z,2009-09-24T03:22:57Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T18:00:00Z,2009-09-24T03:52:58Z,5.327,100,0,0,0.4945418,0,0,0
2009-09-23T18:30:00Z,2009-09-24T04:22:58Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T18:59:59Z,2009-09-24T04:52:57Z,5.259,100,0,0,0.3828335,0,0,0
2009-09-23T19:30:00Z,2009-09-24T05:22:58Z,NA,NA,NA,NA,NA,NA,NA,0
2009-09-23T20:00:00Z,2009-09-24T05:52:58Z,5.192,100,0,0,0.3001808,0,0,13.40182377466923
2009-09-23T20:29:59Z,2009-09-24T06:22:57Z,NA,NA,NA,NA,NA,NA,NA,153.26464884869605
2009-09-23T21:00:00Z,2009-09-24T06:52:58Z,5.327,100,0,1.806,0.3991249,0,3.817884,290.8125443697187
2009-09-23T21:30:00Z,2009-09-24T07:22:58Z,NA,NA,NA,NA,NA,NA,NA,423.46037616885104
2009-09-23T21:59:59Z,2009-09-24T07:52:57Z,6.071,100,0,46.76,0.3800974,0,98.85063999999998,548.9473088913796
2009-09-23T22:30:00Z,2009-09-24T08:22:58Z,NA,NA,NA,NA,NA,NA,NA,665.3261736032152
