pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_1,47.29,7,NA,Sap1,Measured,NA,cm3 h-1,319.3253,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_2,34.56,7,NA,Sap2,Measured,NA,cm3 h-1,211.1985,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_3,49.44,7,NA,Sap3,Measured,NA,cm3 h-1,338.5317,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_4,38.97,7,NA,Sap4,Measured,NA,cm3 h-1,247.2819,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_5,40.12,7,NA,Sap5,Measured,NA,cm3 h-1,257.03,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
150,No azimuthal correction,7.5,ESP_MAJ_MAI_Qro_Js_6,44.11,7,NA,Sap6,Measured,NA,cm3 h-1,291.2881,NA,FALSE,No correction,Long time-window zero flow,1.4,35,ICT International,HR,30,dominant,Quercus rotundifolia,NA,ESP_MAJ_MAI,cm3 cm-2 h-1
