pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,measured,12.75,AUS_MAR_UBW_Eba_Js_1,45,40,8,Ebax1,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,98.4,0.7,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus baxteri,NA,AUS_MAR_UBW,cm3 cm-2 h-1
NA,measured,12,AUS_MAR_UBW_Eba_Js_2,70,40,8.2,Ebax2,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,240.5,1.1,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus baxteri,NA,AUS_MAR_UBW,cm3 cm-2 h-1
NA,measured,2,AUS_MAR_UBW_Ecy_Js_3,83,40,12,Ecyp1,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,751.4,2.35,FALSE,No correction,Moist nights zero flow,0.5,1,Other/unknown,CHP,30,codominant,Eucalyptus cypellocarpa,NA,AUS_MAR_UBW,cm3 cm-2 h-1
NA,measured,3,AUS_MAR_UBW_Eba_Js_4,109,40,10,Ebax3,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,783.7,3.01,FALSE,No correction,Moist nights zero flow,0.5,1,Other/unknown,CHP,30,codominant,Eucalyptus baxteri,NA,AUS_MAR_UBW,cm3 cm-2 h-1
NA,measured,6.5,AUS_MAR_UBW_Cqu_Js_5,NA,2,NA,Cop1,Measured,NA,cm3 h-1,2.84,NA,FALSE,No correction,Moist nights zero flow,0.5,1,Other/unknown,CHP,30,suppressed,Coprosma quadrifida,NA,AUS_MAR_UBW,cm3 cm-2 h-1
