pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
520,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_1,176,25,NA,D024,"Corrected, measured radial variation",NA,cm3 h-1,3676,17.8,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,dominant,Agathis australis,NA,NZL_HUA_HUA,kg h-1
410,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_2,128,25,NA,C022,"Corrected, measured radial variation",NA,cm3 h-1,2776,17.8,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,dominant,Agathis australis,NA,NZL_HUA_HUA,kg h-1
300,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_3,79,23,NA,A050,"Corrected, measured radial variation",NA,cm3 h-1,1405,14.5,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,dominant,Agathis australis,NA,NZL_HUA_HUA,kg h-1
210,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_4,40,24,NA,A046,"Corrected, measured radial variation",NA,cm3 h-1,601,14,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,codominant,Agathis australis,NA,NZL_HUA_HUA,kg h-1
160,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_5,20,20,NA,B079,"Corrected, measured radial variation",NA,cm3 h-1,188,8.2,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,suppressed,Agathis australis,NA,NZL_HUA_HUA,kg h-1
220,No azimuthal correction,10,NZL_HUA_HUA_Aau_Jt_6,47,24,NA,A109,"Corrected, measured radial variation",NA,cm3 h-1,651,12.5,TRUE,No correction,Long time-window zero flow,1.3,10,Lab made,HD,15,codominant,Agathis australis,NA,NZL_HUA_HUA,kg h-1
