TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-02-28T22:30:10Z,2010-03-01T08:00:14Z,9.5799995,85.04361,0.31871491153976944,53.121219999999994,0.8399999499999999,NA,25.126337059999997,607.0993146540854
2010-02-28T23:00:10Z,2010-03-01T08:30:14Z,10.65,78.20586,0.3733990653530047,108.577595,0.9099999999999999,NA,51.357202435,730.083896510131
2010-02-28T23:30:10Z,2010-03-01T09:00:14Z,11.67,72.918,0.43246185452559854,109.5315,0.9299999999999999,NA,51.80839949999999,842.4788226135931
2010-03-01T00:00:10Z,2010-03-01T09:30:14Z,13.42,69.2712,0.5731630443815421,740.4004,0.81,NA,350.2093892,942.3604644168516
2010-03-01T00:30:10Z,2010-03-01T10:00:14Z,15.33,66.08024999999999,0.7583470086592647,1370.8725,1.01,NA,648.4226924999999,1028.0193555042292
2010-03-01T01:00:10Z,2010-03-01T10:30:14Z,16,63.34515,0.8073634592625745,699.3747,0.78000005,NA,330.8042331,1097.9894490876075
2010-03-01T01:30:10Z,2010-03-01T11:00:14Z,16.71,61.79525999999999,0.7913875680591566,742.84235,0.97,NA,351.36443155,1151.0732094351513
2010-03-01T02:00:10Z,2010-03-01T11:30:14Z,17.229999999999997,61.339409999999994,0.8277292261873932,1238.02725,1.06999995,NA,585.58688925,1186.3621077905382
2010-03-01T02:30:10Z,2010-03-01T12:00:14Z,18.22,61.06589999999999,0.9184919459250381,1170.681,0.88,NA,553.732113,1203.2521719910883
2010-03-01T03:00:10Z,2010-03-01T12:30:14Z,18.71,61.06589999999999,0.9361399843460996,807.4639,0.6799999999999999,NA,381.93042469999995,1201.4543236479872
2010-03-01T03:30:10Z,2010-03-01T13:00:14Z,18.59,60.883559999999996,0.9530355472674654,1101.0385999999999,1.06999995,NA,520.7912577999999,1180.9993259618786
2010-03-01T04:00:10Z,2010-03-01T13:30:14Z,17.66,60.42770999999999,0.8337280929434262,420.307,0.6799999999999999,NA,198.80521099999999,1142.2372574851468
2010-03-01T04:30:10Z,2010-03-01T14:00:14Z,17.990000000000002,59.516009999999994,0.839651803923475,669.4372000000001,1.04,NA,316.64379560000003,1085.8315208301651
2010-03-01T05:00:10Z,2010-03-01T14:30:14Z,18.47,58.14845999999999,0.8985750156542399,474.63405,1.0699999999999998,NA,224.50190565,1012.7474888566026
2010-03-01T05:30:10Z,2010-03-01T15:00:14Z,18.18,58.14845999999999,0.8713078940246035,863.72155,1.33,NA,408.54029314999997,924.2359826503161
2010-03-01T06:00:10Z,2010-03-01T15:30:14Z,18.14,59.516009999999994,0.8673236731485923,449.5195,1.1099999999999999,NA,212.62272349999998,821.8118640599738
2010-03-01T06:30:10Z,2010-03-01T16:00:14Z,17.36,60.883559999999996,0.7632771321871312,203.33499999999998,1.04,NA,96.17745499999998,707.2281091721579
2010-03-01T07:00:10Z,2010-03-01T16:30:14Z,17,62.25110999999999,0.7376733833107542,279.0829,1.1,NA,132.0062117,582.445806449574
2010-03-01T07:30:10Z,2010-03-01T17:00:14Z,16.310000000000002,63.61865999999999,0.645364869315173,66.45304,0.93999995,NA,31.43228792,449.6005930070215
2010-03-01T08:00:10Z,2010-03-01T17:30:14Z,15.59,64.98621,0.5783854876907956,45.077865,1.03,NA,21.321830145,310.9661034612715
2010-03-01T08:30:10Z,2010-03-01T18:00:14Z,14.84,66.80960999999999,0.5137281591812841,25.068694999999998,1.19,NA,11.857492735,168.9150569220111
2010-03-01T09:00:10Z,2010-03-01T18:30:14Z,14.22,69.08886,0.46113691533615186,2.2741160999999996,1.08,NA,1.0756569152999997,25.878648114727728
2010-03-01T09:30:10Z,2010-03-01T19:00:14Z,13.8,71.55045,0.42778883768847553,0,1.05,NA,0,0
2010-03-01T10:00:10Z,2010-03-01T19:30:14Z,13.45,74.28555,0.3860331505476393,0,0.44999999999999996,NA,0,0
2010-03-01T10:30:10Z,2010-03-01T20:00:14Z,13.3,77.29416,0.41255544788412457,0,0.31,NA,0,0
2010-03-01T11:00:10Z,2010-03-01T20:30:14Z,12.99,80.48510999999999,0.3582108487427541,0,0.36,NA,0,0
2010-03-01T11:30:10Z,2010-03-01T21:00:14Z,12.43,82.9467,0.28277414725320027,0,0.45,NA,0,0
2010-03-01T12:00:10Z,2010-03-01T21:30:14Z,11.379999999999999,84.7701,0.18595785026412215,0,0.44,NA,0,0
2010-03-01T12:30:10Z,2010-03-01T22:00:14Z,11.12,86.41116,0.15354070142782306,0,0.57,NA,0,0
2010-03-01T13:00:10Z,2010-03-01T22:30:14Z,10.71,87.77871,0.12406198602830054,0,0.77,NA,0,0
2010-03-01T13:30:10Z,2010-03-01T23:00:14Z,10.1100005,89.14626,0.09284697929269614,0,0.50000005,NA,0,0
2010-03-01T14:00:10Z,2010-03-01T23:30:14Z,9.7599995,90.51380999999999,0.06731028111912085,0,0.99,NA,0,0
2010-03-01T14:30:10Z,2010-03-02T00:00:26Z,9.4499995,91.60785,0.0557474303926111,0,0.5700000000000001,NA,0,0
2010-03-01T15:00:10Z,2010-03-02T00:30:26Z,9.1900005,92.51955,0.050592453097734635,0,0.79,NA,0,0
2010-03-01T15:30:10Z,2010-03-02T01:00:26Z,9.059999999999999,93.24891,0.04828991354142387,0,1.07,NA,0,0
2010-03-01T16:00:10Z,2010-03-02T01:30:26Z,8.719999999999999,93.70476,0.045851302879275524,0,0.88,NA,0,0
2010-03-01T16:30:10Z,2010-03-02T02:00:26Z,8.629999999999999,94.16060999999999,0.0424356875025127,0,0.63,NA,0,0
2010-03-01T17:00:10Z,2010-03-02T02:30:26Z,8.55,94.61646,0.0410923610291577,0,0.7299999500000001,NA,0,0
2010-03-01T17:30:10Z,2010-03-02T03:00:26Z,8.5499995,95.07231,0.03986784746442118,0,0.58999995,NA,0,0
2010-03-01T18:00:10Z,2010-03-02T03:30:26Z,8.5499995,95.52816,0.0396451229032887,0,0.65,NA,0,0
2010-03-01T18:30:10Z,2010-03-02T04:00:26Z,8.469999999999999,95.98401,0.039540266252165,0,0.4,NA,0,0
2010-03-01T19:00:10Z,2010-03-02T04:30:26Z,8.55,96.43986,0.03853002730054833,0,0.6900000000000001,NA,0,0
2010-03-01T19:30:10Z,2010-03-02T05:00:26Z,8.5200005,96.43986,0.0403404368718745,0,0.7899999499999999,NA,0,0
2010-03-01T20:00:10Z,2010-03-02T05:30:26Z,8.44,95.98401,0.04012404411996984,0.755495,0.55000005,NA,0.357349135,0
2010-03-01T20:30:10Z,2010-03-02T06:00:26Z,8.33,95.52816,0.04125144969887373,13.1486665,0.4,NA,6.219319254499999,49.51010606376978
2010-03-01T21:00:10Z,2010-03-02T06:30:26Z,8.53,95.07231,0.043714183139889284,38.949965,0.71000005,NA,18.423333444999997,192.59450231252396
2010-03-01T21:30:10Z,2010-03-02T07:00:26Z,8.86,95.25465,0.0594121285379261,62.744245,0.53,NA,29.678027885,334.1912920169923
2010-03-01T22:00:10Z,2010-03-02T07:30:26Z,9.220000500000001,96.16635,0.07031594331872404,94.64292,0.61,NA,44.76610116,471.8770382632221
2010-03-01T22:30:10Z,2010-03-02T08:00:26Z,9.469999999999999,96.6222,0.08900122571775515,128.686,0.81,NA,60.868478,603.2952404378739
2010-03-01T23:00:10Z,2010-03-02T08:30:26Z,10.0500005,96.6222,0.1084961695783756,140.90359999999998,0.87,NA,66.6474028,726.1966659341691
2010-03-01T23:30:10Z,2010-03-02T09:00:26Z,11.350000000000001,94.52529,0.17087067209707318,96.955185,0.8800000000000001,NA,45.859802505,838.4778460016387
2010-03-02T00:00:10Z,2010-03-02T09:30:26Z,13.29,88.69041,0.3373910353282391,791.9114000000001,0.80999995,NA,374.5740922,938.2170768782154
2010-03-02T00:30:10Z,2010-03-02T10:00:26Z,15.35,82.035,0.5784317658106783,1370.094,0.99,NA,648.054462,1023.7073100392648
2010-03-02T01:00:10Z,2010-03-02T10:30:26Z,16.509999999999998,74.7414,0.6965843940297972,548.19175,0.9,NA,259.29469774999995,1093.4853686404608
2010-03-02T01:30:10Z,2010-03-02T11:00:26Z,17.42,67.90365,0.7895119806957233,1014.9045,0.8,NA,480.0498285,1146.356990107798
2010-03-02T02:00:10Z,2010-03-02T11:30:26Z,19.259999999999998,61.52175,1.0233825897668798,1599.5205,0.9099999999999999,NA,756.5731965,1181.4172662634871
2010-03-02T02:30:10Z,2010-03-02T12:00:26Z,19.92,56.78090999999999,1.1484941696489086,1285.00525,0.77,NA,607.8074832499999,1198.0661311469055
2010-03-02T03:00:10Z,2010-03-02T12:30:26Z,20.48,53.58995999999999,1.1769679502121733,693.60525,1,NA,328.07528325,1196.018631449007
2010-03-02T03:30:10Z,2010-03-02T13:00:26Z,20.37,51.0372,1.2245731456122493,1466.103,1.15,NA,693.466719,1175.3098037737416
2010-03-02T04:00:10Z,2010-03-02T13:30:26Z,20.45,49.2138,1.2303083624898856,917.1022,1.21,NA,433.7893406,1136.2940752448437
2010-03-02T04:30:10Z,2010-03-02T14:00:26Z,19.96,47.84625,1.1349979585560717,705.3805,0.98,NA,333.6449765,1079.6391977095877
2010-03-02T05:00:10Z,2010-03-02T14:30:26Z,20.23,46.934549999999994,1.162449096500042,472.1691,1.02,NA,223.3359843,1006.3148193492542
2010-03-02T05:30:10Z,2010-03-02T15:00:26Z,19.950000000000003,46.75220999999999,1.1328946201538126,765.9114,0.8200000000000001,NA,362.27609219999994,917.5758892876241
2010-03-02T06:00:10Z,2010-03-02T15:30:26Z,19.96,47.208059999999996,1.1384825263162877,307.67725,0.84,NA,145.53133925,814.9411792229694
2010-03-02T06:30:10Z,2010-03-02T16:00:26Z,20.28,49.031459999999996,1.1519692582025143,423.53505,0.69,NA,200.33207865,700.167289682101
2010-03-02T07:00:10Z,2010-03-02T16:30:26Z,19.6,52.22240999999999,1.0536379973563736,187.01171,0.8699999999999999,NA,88.45653883,575.2185857770792
2010-03-02T07:30:10Z,2010-03-02T17:00:26Z,18.52,54.95750999999999,0.8987035381918813,52.800700000000006,0.73,NA,24.974731100000003,442.2335770126525
2010-03-02T08:00:10Z,2010-03-02T17:30:26Z,17.39,57.23675999999999,0.7484749249953614,37.66791,0.66,NA,17.816921429999997,303.4883165540756
2010-03-02T08:30:10Z,2010-03-02T18:00:26Z,16.310000000000002,59.69835,0.6556346270427018,17.75795,0.5900000000000001,NA,8.39951035,161.3574463780413
2010-03-02T09:00:10Z,2010-03-02T18:30:26Z,15.23,62.43344999999999,0.5460968629761517,1.0683764999999998,0.53,NA,0.5053420844999998,18.273555021576602
2010-03-02T09:30:10Z,2010-03-02T19:00:26Z,14.02,65.6244,0.4133360873730052,0,0.64999995,NA,0,0
2010-03-02T10:00:10Z,2010-03-02T19:30:26Z,13.07,69.2712,0.32044503651303047,0,0.68,NA,0,0
2010-03-02T10:30:10Z,2010-03-02T20:00:26Z,12.530000000000001,72.46215000000001,0.26662292456734726,0,0.48,NA,0,0
2010-03-02T11:00:10Z,2010-03-02T20:30:26Z,12.03,75.19725,0.21814728624607793,0,0.52,NA,0,0
2010-03-02T11:30:10Z,2010-03-02T21:00:26Z,11.65,77.75001,0.18109187866259113,0,0.86,NA,0,0
2010-03-02T12:00:10Z,2010-03-02T21:30:26Z,11.28,80.02926,0.14594547899578258,0,1.12999995,NA,0,0
2010-03-02T12:30:10Z,2010-03-02T22:00:26Z,10.96,82.49085,0.11565320714943728,0,0.87,NA,0,0
2010-03-02T13:00:10Z,2010-03-02T22:30:26Z,10.719999999999999,85.22595,0.08956170604785407,0,0.97,NA,0,0
2010-03-02T13:30:10Z,2010-03-02T23:00:26Z,10.55,87.32285999999999,0.07759766368277943,0,0.8899999999999999,NA,0,0
2010-03-02T14:00:10Z,2010-03-02T23:30:26Z,10.5,88.69041,0.0709772377091894,0,0.81,NA,0,0
2010-03-02T14:30:10Z,2010-03-03T00:00:39Z,10.620000000000001,90.05796,0.06989368855403899,0,0.9799999500000001,NA,0,0
2010-03-02T15:00:10Z,2010-03-03T00:30:39Z,10.8,91.42551,0.08031250858820793,0,0.67,NA,0,0
2010-03-02T15:30:10Z,2010-03-03T01:00:39Z,10.649999999999999,92.51955,0.07605552760555934,0,0.53,NA,0,0
2010-03-02T16:00:10Z,2010-03-03T01:30:39Z,10.52,93.43125,0.07094488470323956,0,0.61,NA,0,0
2010-03-02T16:30:10Z,2010-03-03T02:00:39Z,10.4,94.16060999999999,0.06735162640464754,0,0.58,NA,0,0
2010-03-02T17:00:10Z,2010-03-03T02:30:39Z,10.370000000000001,94.61646,0.06784558159346499,0,0.55000005,NA,0,0
2010-03-02T17:30:10Z,2010-03-03T03:00:39Z,10.23,95.07231,0.06173321501930917,0,0.96,NA,0,0
2010-03-02T18:00:10Z,2010-03-03T03:30:39Z,10.379999999999999,95.52816,0.06110084224782619,0,0.76,NA,0,0
2010-03-02T18:30:10Z,2010-03-03T04:00:39Z,10.66,95.52816,0.07726137214545437,0,0.28,NA,0,0
2010-03-02T19:00:10Z,2010-03-03T04:30:39Z,10.75,95.07231,0.08649874088821041,0,0.33999999999999997,NA,0,0
2010-03-02T19:30:10Z,2010-03-03T05:00:39Z,10.8,94.7988,0.08510542047606906,0,0.3,NA,0,0
2010-03-02T20:00:10Z,2010-03-03T05:30:39Z,10.89,94.7988,0.08640079774626008,1.03022019,0.37,NA,0.48729414987,0
2010-03-02T20:30:10Z,2010-03-03T06:00:39Z,10.91,95.07231,0.09434373233631577,14.14836,0.33999999999999997,NA,6.69217428,45.811156376254594
2010-03-02T21:00:10Z,2010-03-03T06:30:39Z,11.11,95.52816,0.09959239853159418,43.99423,0.31000000000000005,NA,20.80927079,188.9358024075702
2010-03-02T21:30:10Z,2010-03-03T07:00:39Z,11.09,95.25465,0.10790272143320367,54.67036,0.39,NA,25.85908028,330.5380275773191
2010-03-02T22:00:10Z,2010-03-03T07:30:39Z,11.190000000000001,94.34295,0.10568917793170907,40.14044,0.6599999999999999,NA,18.98642812,468.1942750370563
2010-03-02T22:30:10Z,2010-03-03T08:00:39Z,11.46,93.70476,0.11890470773005579,75.63344000000001,0.45,NA,35.77461712,599.5485229440476
2010-03-02T23:00:10Z,2010-03-03T08:30:39Z,12.49,93.24891,0.17674358107984245,113.156335,0.57000005,NA,53.522946454999996,722.3526084185778
2010-03-02T23:30:10Z,2010-03-03T09:00:39Z,13.7,90.96966,0.25018484611815306,139.85052,0.57000005,NA,66.14929595999999,834.5047055087472
2010-03-03T00:00:10Z,2010-03-03T09:30:39Z,15.34,86.86701,0.36529323944988235,857.1359499999999,0.6599999999999999,NA,405.4253043499999,934.0852985999553
2010-03-03T00:30:10Z,2010-03-03T10:00:39Z,17.3,82.30851,0.5882191551241032,1384.9445,0.74000005,NA,655.0787485,1019.3900355718278
2010-03-03T01:00:10Z,2010-03-03T10:30:39Z,18.560000000000002,77.29416,0.7401538887765301,525.14525,0.87,NA,248.39370325000002,1088.9588984079624
2010-03-03T01:30:10Z,2010-03-03T11:00:39Z,19.759999999999998,70.63875,0.8783618856394347,1142.2168000000001,1.01000005,NA,540.2685464,1141.6011919910939
2010-03-03T02:00:10Z,2010-03-03T11:30:39Z,21.12,62.43344999999999,1.122866486657081,1595.094,1.03999995,NA,754.479462,1176.4159233883279
2010-03-03T02:30:10Z,2010-03-03T12:00:39Z,22.28,55.41335999999999,1.3312234413659176,1225.70285,1.02,NA,579.7574480499999,1192.8072228236567
2010-03-03T03:00:10Z,2010-03-03T12:30:39Z,23.29,49.487309999999994,1.4435463630324397,661.9585500000001,0.88,NA,313.10639415,1190.494542397209
2010-03-03T03:30:10Z,2010-03-03T13:00:39Z,24.28,45.38466,1.657717176834313,1485.25,1.24,NA,702.52325,1169.5174579908492
2010-03-03T04:00:10Z,2010-03-03T13:30:39Z,25.159999999999997,43.10540999999999,1.8581534723995723,911.02785,1.28,NA,430.91617304999994,1130.2349921673626
2010-03-03T04:30:10Z,2010-03-03T14:00:39Z,25.16,41.28200999999999,1.8232388127040253,559.8523,1.33,NA,264.8101379,1073.3194696452904
2010-03-03T05:00:10Z,2010-03-03T14:30:39Z,25.509999999999998,39.91445999999999,1.8471645868919189,465.64435000000003,0.8399999499999999,NA,220.24977755,999.7450105079996
2010-03-03T05:30:10Z,2010-03-03T15:00:39Z,25.43,40.370309999999996,1.8355858095533204,454.73929999999996,0.92,NA,215.09168889999998,910.7708580825921
2010-03-03T06:00:10Z,2010-03-03T15:30:39Z,25.36,42.649559999999994,1.8354428128777656,192.42989999999998,0.67000005,NA,91.01934269999998,807.9198268307222
2010-03-03T06:30:10Z,2010-03-03T16:00:39Z,25.439999999999998,44.47295999999999,1.7767545784881928,339.698,0.55,NA,160.67715399999997,692.9522391163154
2010-03-03T07:00:10Z,2010-03-03T16:30:39Z,25.36,45.840509999999995,1.6957757028650224,190.75105,0.62999995,NA,90.22524664999999,567.8357969250949
2010-03-03T07:30:10Z,2010-03-03T17:00:39Z,24.55,47.208059999999996,1.5847584958406618,80.79218499999999,0.53,NA,38.214703504999996,434.7119041858364
2010-03-03T08:00:10Z,2010-03-03T17:30:39Z,23.97,48.57560999999999,1.533974395055556,55.166394999999994,0.41000000000000003,NA,26.093704834999997,295.85901609356256
2010-03-03T08:30:10Z,2010-03-03T18:00:39Z,23.810000000000002,52.8606,1.5228237053511258,19.742075,0.36,NA,9.338001474999999,153.6536427188446
2010-03-03T09:00:10Z,2010-03-03T18:30:39Z,23.33,60.154199999999996,1.4338057772564943,0.648657,0.39,NA,0.306814761,10.529674336783003
2010-03-03T09:30:10Z,2010-03-03T19:00:39Z,22.59,66.35376,1.3027693917805938,0,0.34,NA,0,0
2010-03-03T10:00:10Z,2010-03-03T19:30:39Z,21.62,71.36811,1.1775456102810424,0,0.42000000000000004,NA,0,0
2010-03-03T10:30:10Z,2010-03-03T20:00:39Z,21.020000000000003,75.19725,1.1185820378608025,0,0.39,NA,0,0
2010-03-03T11:00:10Z,2010-03-03T20:30:39Z,20.91,77.93235,1.1076005493542644,0,0.47,NA,0,0
2010-03-03T11:30:10Z,2010-03-03T21:00:39Z,20.98,80.2116,1.1107019306035064,0,0.47,NA,0,0
2010-03-03T12:00:10Z,2010-03-03T21:30:39Z,20.880000000000003,82.035,1.076610533319609,0,0.41000000000000003,NA,0,0
2010-03-03T12:30:10Z,2010-03-03T22:00:39Z,20.48,83.67605999999999,1.012125082333856,0,0.42000004999999996,NA,0,0
2010-03-03T13:00:10Z,2010-03-03T22:30:39Z,19.91,85.04361,0.9227731702045667,0,0.36,NA,0,0
2010-03-03T13:30:10Z,2010-03-03T23:00:39Z,19.22,86.41116,0.8034371131487805,0,0.26,NA,0,0
2010-03-03T14:00:10Z,2010-03-03T23:30:39Z,18.9,87.77871,0.7601638277151114,0,0.31,NA,0,0
2010-03-03T14:30:10Z,2010-03-04T00:00:52Z,18.88,88.87275,0.7559371692518997,0,0.42,NA,0,0
2010-03-03T15:00:10Z,2010-03-04T00:30:52Z,18.55,89.78445,0.7051587063597811,0,0.5700000000000001,NA,0,0
2010-03-03T15:30:10Z,2010-03-04T01:00:52Z,18.92,90.51380999999999,0.7700362915548596,0,0.6600000500000001,NA,0,0
2010-03-03T16:00:10Z,2010-03-04T01:30:52Z,19.39,90.96966,0.8611216867622277,0,0.72,NA,0,0
2010-03-03T16:30:10Z,2010-03-04T02:00:52Z,19.9,91.42551,0.9674922513689996,0,0.76,NA,0,0
2010-03-03T17:00:10Z,2010-03-04T02:30:52Z,20.29,91.88136,1.0308050445836656,0,0.83000005,NA,0,0
2010-03-03T17:30:10Z,2010-03-04T03:00:52Z,20.41,92.33721,1.0705959018730553,0,0.91999995,NA,0,0
2010-03-03T18:00:10Z,2010-03-04T03:30:52Z,19.96,92.79306,1.0071740469716797,0,1.1600000000000001,NA,0,0
2010-03-03T18:30:10Z,2010-03-04T04:00:52Z,20.04,92.79306,1.0272482189428171,0,1.05,NA,0,0
2010-03-03T19:00:10Z,2010-03-04T04:30:52Z,19.87,92.33721,1.0380215054658177,0,1.47,NA,0,0
2010-03-03T19:30:10Z,2010-03-04T05:00:52Z,19.509999999999998,90.96966,1.00712847542267,0,1.33,NA,0,0
2010-03-03T20:00:10Z,2010-03-04T05:30:52Z,19.58,88.69041,1.0397989986152791,1.1217949999999999,1.2,NA,0.5306090349999999,0
2010-03-03T20:30:10Z,2010-03-04T06:00:52Z,19.69,87.32285999999999,1.065988781340854,14.812280000000001,1.16,NA,7.00620844,42.131131155934675
2010-03-03T21:00:10Z,2010-03-04T06:30:52Z,19.69,86.86701,1.0393190279032063,28.792755,0.77,NA,13.618973115,185.28865056505612
2010-03-03T21:30:10Z,2010-03-04T07:00:52Z,20.1,86.13765000000001,1.1165873247129978,47.222255,1.1600000000000001,NA,22.336126614999998,326.8883521987791
2010-03-03T22:00:10Z,2010-03-04T07:30:52Z,20.39,85.22595,1.1696788695384688,55.49454,1.35,NA,26.248917419999998,464.5066965418736
2010-03-03T22:30:10Z,2010-03-04T08:00:52Z,21.02,83.8584,1.3049298632670765,109.0355,0.95,NA,51.5737915,595.7882853966637
2010-03-03T23:00:10Z,2010-03-04T08:30:52Z,21.9,82.035,1.446452073217268,144.63535000000002,1.10999995,NA,68.41252055000001,718.4861755943116
2010-03-03T23:30:10Z,2010-03-04T09:00:52Z,22.32,77.4765,1.4980708348648468,195.3298,1.14,NA,92.3909954,830.5003364903653
2010-03-04T00:00:10Z,2010-03-04T09:30:52Z,22.47,70.1829,1.4676793376001713,428.74725,0.90000005,NA,202.79744925,929.9135930253847
2010-03-04T00:30:10Z,2010-03-04T10:00:52Z,23.549999999999997,61.52175,1.6276550312510145,819.8418,0.9600000000000001,NA,387.7851714,1015.0244391658891
2010-03-04T01:00:10Z,2010-03-04T10:30:52Z,24.490000000000002,51.49305,1.7865691792016714,411.45475,0.75,NA,194.61809674999998,1084.3761601054614
2010-03-04T01:30:10Z,2010-03-04T11:00:52Z,24.85,45.38466,1.8334013735919283,793.2316,0.98,NA,375.1985468,1136.7817647816885
2010-03-04T02:00:10Z,2010-03-04T11:30:52Z,26.5,43.10540999999999,2.136182245130539,1489.4465,0.8200000000000001,NA,704.5081945,1171.3443019725962
2010-03-04T02:30:10Z,2010-03-04T12:00:52Z,26.71,41.0085,2.203758052027405,707.1586,1.3599999999999999,NA,334.48601779999996,1187.4722122478427
2010-03-04T03:00:10Z,2010-03-04T12:30:52Z,25.9,39.1851,2.001374177636215,353.57165,0.64999995,NA,167.23939044999997,1184.889453012841
2010-03-04T03:30:10Z,2010-03-04T13:00:52Z,26.130000000000003,38.54691,2.0426831092567364,719.6967,1.12,NA,340.41653909999997,1163.6402233448523
2010-03-04T04:00:10Z,2010-03-04T13:30:52Z,27.31,39.002759999999995,2.376691504711726,533.8144500000001,1.52,NA,252.49423485000003,1124.0882077467816
2010-03-04T04:30:10Z,2010-03-04T14:00:52Z,27.9,38.72924999999999,2.4717897814355565,637.79035,1.1800000000000002,NA,301.67483554999995,1066.9103517556964
2010-03-04T05:00:10Z,2010-03-04T14:30:52Z,27.35,37.81755,2.4525035182809733,279.2279,1.18,NA,132.07479669999998,993.0852759330519
2010-03-04T05:30:10Z,2010-03-04T15:00:52Z,26.61,37.635209999999994,2.248524744465084,250.3817,0.63,NA,118.43054409999999,903.8765265303495
2010-03-04T06:00:10Z,2010-03-04T15:30:52Z,26.28,38.09105999999999,2.166090043014356,203.06025,0.49,NA,96.04749824999999,800.8109494971841
2010-03-04T06:30:10Z,2010-03-04T16:00:52Z,25.72,40.826159999999994,2.055235457396774,110.9128,0.44,NA,52.4617544,685.6525579653501
2010-03-04T07:00:10Z,2010-03-04T16:30:52Z,24.97,45.840509999999995,1.890032271367061,67.81903,0.49,NA,32.078401189999994,560.3723404745618
2010-03-04T07:30:10Z,2010-03-04T17:00:52Z,24.520000000000003,50.854859999999995,1.8128499906290099,59.714625,0.45999999999999996,NA,28.245017625,427.1145266821442
2010-03-04T08:00:10Z,2010-03-04T17:30:52Z,24.36,55.869209999999995,1.7885645889965796,25.602885,0.69,NA,12.110164605,288.1598879320192
2010-03-04T08:30:10Z,2010-03-04T18:00:52Z,23.98,59.97185999999999,1.7583993036786978,8.264656,0.49,NA,3.9091822880000002,145.88670080845898
2010-03-04T09:00:10Z,2010-03-04T18:30:52Z,23.42,63.16280999999999,1.6447184128026626,0,0.38,NA,0,2.730041800731609
2010-03-04T09:30:10Z,2010-03-04T19:00:52Z,22.82,66.35376,1.5101061545305332,0,0.52,NA,0,0
2010-03-04T10:00:10Z,2010-03-04T19:30:52Z,22.880000000000003,69.54471,1.5228653630011142,0,0.53,NA,0,0
2010-03-04T10:30:10Z,2010-03-04T20:00:52Z,22.78,71.82396,1.4829351932658934,0,0.51,NA,0,0
2010-03-04T11:00:10Z,2010-03-04T20:30:52Z,22.58,73.19151,1.4264112783461607,0,0.9299999999999999,NA,0,0
2010-03-04T11:30:10Z,2010-03-04T21:00:52Z,21.75,74.28555,1.259812301770284,0,1.04,NA,0,0
2010-03-04T12:00:10Z,2010-03-04T21:30:52Z,21.91,75.19725,1.303664510078414,0,0.8700000000000001,NA,0,0
2010-03-04T12:30:10Z,2010-03-04T22:00:52Z,22.43,75.6531,1.4031564618003909,0,0.6799999999999999,NA,0,0
2010-03-04T13:00:10Z,2010-03-04T22:30:52Z,22.15,75.6531,1.3456878751859742,0,0.7,NA,0,0
