TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-02-28T14:00:00Z,2010-02-28T23:29:55Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T14:00:10Z,2010-02-28T23:30:05Z,10.9,89.78445,0.2825797801864629,-2.1291219999999997,0.84,NA,-1.0070747059999998,0
2010-02-28T14:30:00Z,2010-03-01T00:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T14:30:10Z,2010-03-01T00:00:16Z,10.72,89.60211,0.31347684783726903,-1.7094025000000002,0.9,NA,-0.8085473825,0
2010-02-28T15:00:00Z,2010-03-01T00:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T15:00:10Z,2010-03-01T00:30:16Z,10.32,88.23456,0.32277201096189334,-0.8928577,0.9500000000000001,NA,-0.4223216921,0
2010-02-28T15:30:00Z,2010-03-01T01:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T15:30:10Z,2010-03-01T01:00:16Z,10.079999999999998,85.22595,0.3483341022302318,-1.2362644999999999,1.04,NA,-0.5847531085,0
2010-02-28T16:00:00Z,2010-03-01T01:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T16:00:10Z,2010-03-01T01:30:16Z,9.76,80.66745,0.3668671788777943,-0.9691703,0.9,NA,-0.4584175519,0
2010-02-28T16:30:00Z,2010-03-01T02:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T16:30:10Z,2010-03-01T02:00:16Z,9.32,79.11756,0.355355682578916,-1.2286335,0.79999995,NA,-0.5811436455,0
2010-02-28T17:00:00Z,2010-03-01T02:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T17:00:10Z,2010-03-01T02:30:16Z,9.0699995,80.48510999999999,0.3624292032243232,-0.76312625,0.6699999999999999,NA,-0.36095871625,0
2010-02-28T17:30:00Z,2010-03-01T03:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T17:30:10Z,2010-03-01T03:00:16Z,9.24,82.49085,0.36639242559648244,-1.4575710000000002,0.71000005,NA,-0.689431083,0
2010-02-28T18:00:00Z,2010-03-01T03:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T18:00:10Z,2010-03-01T03:30:16Z,9.2700005,85.22595,0.3446719983274947,-1.9688655,0.7,NA,-0.9312733814999999,0
2010-02-28T18:30:00Z,2010-03-01T04:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T18:30:10Z,2010-03-01T04:00:16Z,9.0899995,86.86701,0.3367759830252628,-1.1599515,0.83,NA,-0.5486570595,0
2010-02-28T19:00:00Z,2010-03-01T04:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T19:00:10Z,2010-03-01T04:30:16Z,9,87.32285999999999,0.3422612309539564,-1.0302203,0.78000005,NA,-0.4872942019,0
2010-02-28T19:30:00Z,2010-03-01T05:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T19:30:10Z,2010-03-01T05:00:16Z,8.8999995,87.32285999999999,0.3292104899736419,-1.1294265000000001,0.87,NA,-0.5342187345,0
2010-02-28T20:00:00Z,2010-03-01T05:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-02-28T20:00:10Z,2010-03-01T05:30:16Z,8.719999999999999,86.86701,0.31394894362376097,2.2054352,0.73000005,NA,1.0431708496,0
2010-02-28T20:30:00Z,2010-03-01T06:00:06Z,NA,NA,NA,NA,NA,NA,NA,52.65526431430504
2010-02-28T20:30:10Z,2010-03-01T06:00:16Z,8.41,86.86701,0.287647520258939,14.90386,0.8999999999999999,NA,7.04952578,53.44946463461793
2010-02-28T21:00:00Z,2010-03-01T06:30:06Z,NA,NA,NA,NA,NA,NA,NA,195.70265282224705
2010-02-28T21:00:10Z,2010-03-01T06:30:16Z,8.09,87.32285999999999,0.2582901527769324,24.336095,1.03,NA,11.510972935,196.4955902207311
2010-02-28T21:30:00Z,2010-03-01T07:00:06Z,NA,NA,NA,NA,NA,NA,NA,337.30603774569636
2010-02-28T21:30:10Z,2010-03-01T07:00:16Z,7.9500005,87.77871,0.2334912072689756,33.920964999999995,0.9299999999999999,NA,16.044616444999996,338.0841412153873
2010-02-28T22:00:00Z,2010-03-01T07:30:06Z,NA,NA,NA,NA,NA,NA,NA,475.04189723931313
2010-02-28T22:00:10Z,2010-03-01T07:30:16Z,8.5199995,88.23456,0.25656165254898966,38.08,1.21,NA,18.01184,475.7918496455235
2010-02-28T22:30:00Z,2010-03-01T08:00:06Z,NA,NA,NA,NA,NA,NA,NA,606.5529001286097
2010-02-28T22:30:10Z,2010-03-01T08:00:16Z,9.5799995,85.04361,0.31871491153976944,53.121219999999994,0.8399999499999999,NA,25.126337059999997,607.2618661301049
2010-02-28T23:00:00Z,2010-03-01T08:30:06Z,NA,NA,NA,NA,NA,NA,NA,729.5882513679312
2010-02-28T23:00:10Z,2010-03-01T08:30:16Z,10.65,78.20586,0.3733990653530047,108.577595,0.9099999999999999,NA,51.357202435,730.2440970923444
2010-02-28T23:30:00Z,2010-03-01T09:00:06Z,NA,NA,NA,NA,NA,NA,NA,842.0422141907472
2010-02-28T23:30:10Z,2010-03-01T09:00:16Z,11.67,72.918,0.43246185452559854,109.5315,0.9299999999999999,NA,51.80839949999999,842.633714904948
2010-03-01T00:00:00Z,2010-03-01T09:30:06Z,NA,NA,NA,NA,NA,NA,NA,941.9901496485502
2010-03-01T00:00:10Z,2010-03-01T09:30:16Z,13.42,69.2712,0.5731630443815421,740.4004,0.81,NA,350.2093892,942.5071818693092
2010-03-01T00:30:00Z,2010-03-01T10:00:06Z,NA,NA,NA,NA,NA,NA,NA,1027.721456722472
2010-03-01T00:30:10Z,2010-03-01T10:00:16Z,15.33,66.08024999999999,0.7583470086592647,1370.8725,1.01,NA,648.4226924999999,1028.1551714794768
2010-03-01T01:00:00Z,2010-03-01T10:30:06Z,NA,NA,NA,NA,NA,NA,NA,1097.7688492372142
2010-03-01T01:00:10Z,2010-03-01T10:30:16Z,16,63.34515,0.8073634592625745,699.3747,0.78000005,NA,330.8042331,1098.1118235233482
2010-03-01T01:30:00Z,2010-03-01T11:00:06Z,NA,NA,NA,NA,NA,NA,NA,1150.9334685017286
2010-03-01T01:30:10Z,2010-03-01T11:00:16Z,16.71,61.79525999999999,0.7913875680591566,742.84235,0.97,NA,351.36443155,1151.179832318168
2010-03-01T02:00:00Z,2010-03-01T11:30:06Z,NA,NA,NA,NA,NA,NA,NA,1186.3054018706187
2010-03-01T02:00:10Z,2010-03-01T11:30:16Z,17.229999999999997,61.339409999999994,0.8277292261873932,1238.02725,1.06999995,NA,585.58688925,1186.4509386925406
2010-03-01T02:30:00Z,2010-03-01T12:00:06Z,NA,NA,NA,NA,NA,NA,NA,1203.2792560472908
2010-03-01T02:30:10Z,2010-03-01T12:00:16Z,18.22,61.06589999999999,0.9184919459250381,1170.681,0.88,NA,553.732113,1203.3214749906806
2010-03-01T03:00:00Z,2010-03-01T12:30:06Z,NA,NA,NA,NA,NA,NA,NA,1201.564518586761
2010-03-01T03:00:10Z,2010-03-01T12:30:16Z,18.71,61.06589999999999,0.9361399843460996,807.4639,0.6799999999999999,NA,381.93042469999995,1201.5026970410856
2010-03-01T03:30:00Z,2010-03-01T13:00:06Z,NA,NA,NA,NA,NA,NA,NA,1181.1905302549005
2010-03-01T03:30:10Z,2010-03-01T13:00:16Z,18.59,60.883559999999996,0.9530355472674654,1101.0385999999999,1.06999995,NA,520.7912577999999,1181.0257262520279
2010-03-01T04:00:00Z,2010-03-01T13:30:06Z,NA,NA,NA,NA,NA,NA,NA,1142.5059831355975
2010-03-01T04:00:10Z,2010-03-01T13:30:16Z,17.66,60.42770999999999,0.8337280929434262,420.307,0.6799999999999999,NA,198.80521099999999,1142.2410172431987
2010-03-01T04:30:00Z,2010-03-01T14:00:06Z,NA,NA,NA,NA,NA,NA,NA,1086.1729530683137
2010-03-01T04:30:10Z,2010-03-01T14:00:16Z,17.990000000000002,59.516009999999994,0.839651803923475,669.4372000000001,1.04,NA,316.64379560000003,1085.8123601175641
2010-03-01T05:00:00Z,2010-03-01T14:30:06Z,NA,NA,NA,NA,NA,NA,NA,1013.1555685430598
2010-03-01T05:00:10Z,2010-03-01T14:30:16Z,18.47,58.14845999999999,0.8985750156542399,474.63405,1.0699999999999998,NA,224.50190565,1012.7055200168897
2010-03-01T05:30:00Z,2010-03-01T15:00:06Z,NA,NA,NA,NA,NA,NA,NA,924.7035099766715
2010-03-01T05:30:10Z,2010-03-01T15:00:16Z,18.18,58.14845999999999,0.8713078940246035,863.72155,1.33,NA,408.54029314999997,924.1717083866748
2010-03-01T06:00:00Z,2010-03-01T15:30:06Z,NA,NA,NA,NA,NA,NA,NA,822.3306217719734
2010-03-01T06:00:10Z,2010-03-01T15:30:16Z,18.14,59.516009999999994,0.8673236731485923,449.5195,1.1099999999999999,NA,212.62272349999998,821.7261688318291
2010-03-01T06:30:00Z,2010-03-01T16:00:06Z,NA,NA,NA,NA,NA,NA,NA,707.7890032065923
2010-03-01T06:30:10Z,2010-03-01T16:00:16Z,17.36,60.883559999999996,0.7632771321871312,203.33499999999998,1.04,NA,96.17745499999998,707.1222440580292
2010-03-01T07:00:00Z,2010-03-01T16:30:06Z,NA,NA,NA,NA,NA,NA,NA,583.03902157771
2010-03-01T07:00:10Z,2010-03-01T16:30:16Z,17,62.25110999999999,0.7376733833107542,279.0829,1.1,NA,132.0062117,582.3213677352516
2010-03-01T07:30:00Z,2010-03-01T17:00:06Z,NA,NA,NA,NA,NA,NA,NA,450.2157608210351
2010-03-01T07:30:10Z,2010-03-01T17:00:16Z,16.310000000000002,63.61865999999999,0.645364869315173,66.45304,0.93999995,NA,31.43228792,449.45949486548295
2010-03-01T08:00:00Z,2010-03-01T17:30:06Z,NA,NA,NA,NA,NA,NA,NA,311.59247982843175
2010-03-01T08:00:10Z,2010-03-01T17:30:16Z,15.59,64.98621,0.5783854876907956,45.077865,1.03,NA,21.321830145,310.81054519195715
2010-03-01T08:30:00Z,2010-03-01T18:00:06Z,NA,NA,NA,NA,NA,NA,NA,169.54170586958142
2010-03-01T08:30:10Z,2010-03-01T18:00:16Z,14.84,66.80960999999999,0.5137281591812841,25.068694999999998,1.19,NA,11.857492735,168.74748531018327
2010-03-01T09:00:00Z,2010-03-01T18:30:06Z,NA,NA,NA,NA,NA,NA,NA,26.49462899832625
2010-03-01T09:00:10Z,2010-03-01T18:30:16Z,14.22,69.08886,0.46113691533615186,2.2741160999999996,1.08,NA,1.0756569152999997,25.701715555028386
2010-03-01T09:30:00Z,2010-03-01T19:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T09:30:10Z,2010-03-01T19:00:16Z,13.8,71.55045,0.42778883768847553,-1.20573975,1.05,NA,-0.57031490175,0
2010-03-01T10:00:00Z,2010-03-01T19:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T10:00:10Z,2010-03-01T19:30:16Z,13.45,74.28555,0.3860331505476393,-1.2667896,0.44999999999999996,NA,-0.5991914808,0
2010-03-01T10:30:00Z,2010-03-01T20:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T10:30:10Z,2010-03-01T20:00:16Z,13.3,77.29416,0.41255544788412457,-1.4346774999999998,0.31,NA,-0.6786024574999999,0
2010-03-01T11:00:00Z,2010-03-01T20:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T11:00:10Z,2010-03-01T20:30:16Z,12.99,80.48510999999999,0.3582108487427541,-0.9386451499999999,0.36,NA,-0.4439791559499999,0
2010-03-01T11:30:00Z,2010-03-01T21:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T11:30:10Z,2010-03-01T21:00:16Z,12.43,82.9467,0.28277414725320027,-0.5494509000000001,0.45,NA,-0.2598902757,0
2010-03-01T12:00:00Z,2010-03-01T21:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T12:00:10Z,2010-03-01T21:30:16Z,11.379999999999999,84.7701,0.18595785026412215,-1.4804650000000001,0.44,NA,-0.700259945,0
2010-03-01T12:30:00Z,2010-03-01T22:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T12:30:10Z,2010-03-01T22:00:16Z,11.12,86.41116,0.15354070142782306,-1.0149578,0.57,NA,-0.48007503939999996,0
2010-03-01T13:00:00Z,2010-03-01T22:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T13:00:10Z,2010-03-01T22:30:16Z,10.71,87.77871,0.12406198602830054,-1.19047685,0.77,NA,-0.56309555005,0
2010-03-01T13:30:00Z,2010-03-01T23:00:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T13:30:10Z,2010-03-01T23:00:16Z,10.1100005,89.14626,0.09284697929269614,-1.6178275,0.50000005,NA,-0.7652324075,0
2010-03-01T14:00:00Z,2010-03-01T23:30:06Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T14:00:10Z,2010-03-01T23:30:16Z,9.7599995,90.51380999999999,0.06731028111912085,-0.9615392,0.99,NA,-0.4548080416,0
2010-03-01T14:30:00Z,2010-03-02T00:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T14:30:10Z,2010-03-02T00:00:28Z,9.4499995,91.60785,0.0557474303926111,-1.1599518500000001,0.5700000000000001,NA,-0.54865722505,0
2010-03-01T15:00:00Z,2010-03-02T00:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T15:00:10Z,2010-03-02T00:30:28Z,9.1900005,92.51955,0.050592453097734635,-0.8928579,0.79,NA,-0.4223217867,0
2010-03-01T15:30:00Z,2010-03-02T01:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T15:30:10Z,2010-03-02T01:00:28Z,9.059999999999999,93.24891,0.04828991354142387,-1.1904765,1.07,NA,-0.5630953845,0
2010-03-01T16:00:00Z,2010-03-02T01:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T16:00:10Z,2010-03-02T01:30:28Z,8.719999999999999,93.70476,0.045851302879275524,-1.144689,0.88,NA,-0.541437897,0
2010-03-01T16:30:00Z,2010-03-02T02:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T16:30:10Z,2010-03-02T02:00:28Z,8.629999999999999,94.16060999999999,0.0424356875025127,-1.06074545,0.63,NA,-0.50173259785,0
2010-03-01T17:00:00Z,2010-03-02T02:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T17:00:10Z,2010-03-02T02:30:28Z,8.55,94.61646,0.0410923610291577,-1.2820523499999998,0.7299999500000001,NA,-0.6064107615499998,0
2010-03-01T17:30:00Z,2010-03-02T03:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T17:30:10Z,2010-03-02T03:00:28Z,8.5499995,95.07231,0.03986784746442118,-0.9462763000000001,0.58999995,NA,-0.4475886899,0
2010-03-01T18:00:00Z,2010-03-02T03:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T18:00:10Z,2010-03-02T03:30:28Z,8.5499995,95.52816,0.0396451229032887,-0.7783889500000001,0.65,NA,-0.36817797335,0
2010-03-01T18:30:00Z,2010-03-02T04:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T18:30:10Z,2010-03-02T04:00:28Z,8.469999999999999,95.98401,0.039540266252165,-0.7173386,0.4,NA,-0.33930115780000003,0
2010-03-01T19:00:00Z,2010-03-02T04:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T19:00:10Z,2010-03-02T04:30:28Z,8.55,96.43986,0.03853002730054833,-1.4957275,0.6900000000000001,NA,-0.7074791075,0
2010-03-01T19:30:00Z,2010-03-02T05:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T19:30:10Z,2010-03-02T05:00:28Z,8.5200005,96.43986,0.0403404368718745,-0.9386451,0.7899999499999999,NA,-0.44397913229999997,0
2010-03-01T20:00:00Z,2010-03-02T05:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-01T20:00:10Z,2010-03-02T05:30:28Z,8.44,95.98401,0.04012404411996984,0.755495,0.55000005,NA,0.357349135,0
2010-03-01T20:30:00Z,2010-03-02T06:00:18Z,NA,NA,NA,NA,NA,NA,NA,48.85873292617276
2010-03-01T20:30:10Z,2010-03-02T06:00:28Z,8.33,95.52816,0.04125144969887373,13.1486665,0.4,NA,6.219319254499999,49.65328816480037
2010-03-01T21:00:00Z,2010-03-02T06:30:18Z,NA,NA,NA,NA,NA,NA,NA,191.95390962570264
2010-03-01T21:00:10Z,2010-03-02T06:30:28Z,8.53,95.07231,0.043714183139889284,38.949965,0.71000005,NA,18.423333444999997,192.74702129875809
2010-03-01T21:30:00Z,2010-03-02T07:00:18Z,NA,NA,NA,NA,NA,NA,NA,333.57223894738553
2010-03-01T21:30:10Z,2010-03-02T07:00:28Z,8.86,95.25465,0.0594121285379261,62.744245,0.53,NA,29.678027885,334.35033290860383
2010-03-01T22:00:00Z,2010-03-02T07:30:18Z,NA,NA,NA,NA,NA,NA,NA,471.2899153318709
2010-03-01T22:00:10Z,2010-03-02T07:30:28Z,9.220000500000001,96.16635,0.07031594331872404,94.64292,0.61,NA,44.76610116,472.0396744559391
2010-03-01T22:30:00Z,2010-03-02T08:00:18Z,NA,NA,NA,NA,NA,NA,NA,602.7498916857206
2010-03-01T22:30:10Z,2010-03-02T08:00:28Z,9.469999999999999,96.6222,0.08900122571775515,128.686,0.81,NA,60.868478,603.4584837918504
2010-03-01T23:00:00Z,2010-03-02T08:30:18Z,NA,NA,NA,NA,NA,NA,NA,725.7022204402622
2010-03-01T23:00:10Z,2010-03-02T08:30:28Z,10.0500005,96.6222,0.1084961695783756,140.90359999999998,0.87,NA,66.6474028,726.3575179162007
2010-03-01T23:30:00Z,2010-03-02T09:00:18Z,NA,NA,NA,NA,NA,NA,NA,838.0425616378169
2010-03-01T23:30:10Z,2010-03-02T09:00:28Z,11.350000000000001,94.52529,0.17087067209707318,96.955185,0.8800000000000001,NA,45.859802505,838.633349005291
2010-03-02T00:00:00Z,2010-03-02T09:30:18Z,NA,NA,NA,NA,NA,NA,NA,937.8481989743716
2010-03-02T00:00:10Z,2010-03-02T09:30:28Z,13.29,88.69041,0.3373910353282391,791.9114000000001,0.80999995,NA,374.5740922,938.3643648435477
2010-03-02T00:30:00Z,2010-03-02T10:00:18Z,NA,NA,NA,NA,NA,NA,NA,1023.410947378177
2010-03-02T00:30:10Z,2010-03-02T10:00:28Z,15.35,82.035,0.5784317658106783,1370.094,0.99,NA,648.054462,1023.8436575057615
2010-03-02T01:00:00Z,2010-03-02T10:30:18Z,NA,NA,NA,NA,NA,NA,NA,1093.2663889046034
2010-03-02T01:00:10Z,2010-03-02T10:30:28Z,16.509999999999998,74.7414,0.6965843940297972,548.19175,0.9,NA,259.29469774999995,1093.6082373936526
2010-03-02T01:30:00Z,2010-03-02T11:00:18Z,NA,NA,NA,NA,NA,NA,NA,1146.218936567579
2010-03-02T01:30:10Z,2010-03-02T11:00:28Z,17.42,67.90365,0.7895119806957233,1014.9045,0.8,NA,480.0498285,1146.4640726212415
2010-03-02T02:00:00Z,2010-03-02T11:30:18Z,NA,NA,NA,NA,NA,NA,NA,1181.3622971327757
2010-03-02T02:00:10Z,2010-03-02T11:30:28Z,19.259999999999998,61.52175,1.0233825897668798,1599.5205,0.9099999999999999,NA,756.5731965,1181.5065251924448
2010-03-02T02:30:00Z,2010-03-02T12:00:18Z,NA,NA,NA,NA,NA,NA,NA,1198.0949826439492
2010-03-02T02:30:10Z,2010-03-02T12:00:28Z,19.92,56.78090999999999,1.1484941696489086,1285.00525,0.77,NA,607.8074832499999,1198.135834197973
2010-03-02T03:00:00Z,2010-03-02T12:30:18Z,NA,NA,NA,NA,NA,NA,NA,1196.1306051948095
2010-03-02T03:00:10Z,2010-03-02T12:30:28Z,20.48,53.58995999999999,1.1769679502121733,693.60525,1,NA,328.07528325,1196.0673810287387
2010-03-02T03:30:00Z,2010-03-02T13:00:18Z,NA,NA,NA,NA,NA,NA,NA,1175.5027787437411
2010-03-02T03:30:10Z,2010-03-02T13:00:28Z,20.37,51.0372,1.2245731456122493,1466.103,1.15,NA,693.466719,1175.3365609088933
2010-03-02T04:00:00Z,2010-03-02T13:30:18Z,NA,NA,NA,NA,NA,NA,NA,1136.5645440693158
2010-03-02T04:00:10Z,2010-03-02T13:30:28Z,20.45,49.2138,1.2303083624898856,917.1022,1.21,NA,433.7893406,1136.2981773648055
2010-03-02T04:30:00Z,2010-03-02T14:00:18Z,NA,NA,NA,NA,NA,NA,NA,1079.982326701529
2010-03-02T04:30:10Z,2010-03-02T14:00:28Z,19.96,47.84625,1.1349979585560717,705.3805,0.98,NA,333.6449765,1079.6203699866821
2010-03-02T05:00:00Z,2010-03-02T14:30:18Z,NA,NA,NA,NA,NA,NA,NA,1006.7245312323819
2010-03-02T05:00:10Z,2010-03-02T14:30:28Z,20.23,46.934549999999994,1.162449096500042,472.1691,1.02,NA,223.3359843,1006.2731794027551
2010-03-02T05:30:00Z,2010-03-02T15:00:18Z,NA,NA,NA,NA,NA,NA,NA,918.0449672086525
2010-03-02T05:30:10Z,2010-03-02T15:00:28Z,19.950000000000003,46.75220999999999,1.1328946201538126,765.9114,0.8200000000000001,NA,362.27609219999994,917.5119451709915
2010-03-02T06:00:00Z,2010-03-02T15:30:18Z,NA,NA,NA,NA,NA,NA,NA,815.4613902679258
2010-03-02T06:00:10Z,2010-03-02T15:30:28Z,19.96,47.208059999999996,1.1384825263162877,307.67725,0.84,NA,145.53133925,814.8558207287903
2010-03-02T06:30:00Z,2010-03-02T16:00:18Z,NA,NA,NA,NA,NA,NA,NA,700.7295257828987
2010-03-02T06:30:10Z,2010-03-02T16:00:28Z,20.28,49.031459999999996,1.1519692582025143,423.53505,0.69,NA,200.33207865,700.0617731134469
2010-03-02T07:00:00Z,2010-03-02T16:30:18Z,NA,NA,NA,NA,NA,NA,NA,575.8130195964685
2010-03-02T07:00:10Z,2010-03-02T16:30:28Z,19.6,52.22240999999999,1.0536379973563736,187.01171,0.8699999999999999,NA,88.45653883,575.094512446013
2010-03-02T07:30:00Z,2010-03-02T17:00:18Z,NA,NA,NA,NA,NA,NA,NA,442.8498301397671
2010-03-02T07:30:10Z,2010-03-02T17:00:28Z,18.52,54.95750999999999,0.8987035381918813,52.800700000000006,0.73,NA,24.974731100000003,442.0928658338554
2010-03-02T08:00:00Z,2010-03-02T17:30:18Z,NA,NA,NA,NA,NA,NA,NA,304.1156371318813
2010-03-02T08:00:10Z,2010-03-02T17:30:28Z,17.39,57.23675999999999,0.7484749249953614,37.66791,0.66,NA,17.816921429999997,303.33317120251127
2010-03-02T08:30:00Z,2010-03-02T18:00:18Z,NA,NA,NA,NA,NA,NA,NA,161.98489312250376
2010-03-02T08:30:10Z,2010-03-02T18:00:28Z,16.310000000000002,59.69835,0.6556346270427018,17.75795,0.5900000000000001,NA,8.39951035,161.1903175730377
2010-03-02T09:00:00Z,2010-03-02T18:30:18Z,NA,NA,NA,NA,NA,NA,NA,18.890184483121352
2010-03-02T09:00:10Z,2010-03-02T18:30:28Z,15.23,62.43344999999999,0.5460968629761517,1.0683764999999998,0.53,NA,0.5053420844999998,18.097098582551244
2010-03-02T09:30:00Z,2010-03-02T19:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T09:30:10Z,2010-03-02T19:00:28Z,14.02,65.6244,0.4133360873730052,-1.014958,0.64999995,NA,-0.480075134,0
2010-03-02T10:00:00Z,2010-03-02T19:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T10:00:10Z,2010-03-02T19:30:28Z,13.07,69.2712,0.32044503651303047,-1.5567775,0.68,NA,-0.7363557574999999,0
2010-03-02T10:30:00Z,2010-03-02T20:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T10:30:10Z,2010-03-02T20:00:28Z,12.530000000000001,72.46215000000001,0.26662292456734726,-1.0454831,0.48,NA,-0.49451350629999996,0
2010-03-02T11:00:00Z,2010-03-02T20:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T11:00:10Z,2010-03-02T20:30:28Z,12.03,75.19725,0.21814728624607793,-1.7857152,0.52,NA,-0.8446432896,0
2010-03-02T11:30:00Z,2010-03-02T21:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T11:30:10Z,2010-03-02T21:00:28Z,11.65,77.75001,0.18109187866259113,-1.3049460000000002,0.86,NA,-0.617239458,0
2010-03-02T12:00:00Z,2010-03-02T21:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T12:00:10Z,2010-03-02T21:30:28Z,11.28,80.02926,0.14594547899578258,-1.15232055,1.12999995,NA,-0.54504762015,0
2010-03-02T12:30:00Z,2010-03-02T22:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T12:30:10Z,2010-03-02T22:00:28Z,10.96,82.49085,0.11565320714943728,-1.0989016999999999,0.87,NA,-0.5197805040999999,0
2010-03-02T13:00:00Z,2010-03-02T22:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T13:00:10Z,2010-03-02T22:30:28Z,10.719999999999999,85.22595,0.08956170604785407,-0.9233829,0.97,NA,-0.43676011169999995,0
2010-03-02T13:30:00Z,2010-03-02T23:00:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T13:30:10Z,2010-03-02T23:00:28Z,10.55,87.32285999999999,0.07759766368277943,-1.243896,0.8899999999999999,NA,-0.588362808,0
2010-03-02T14:00:00Z,2010-03-02T23:30:18Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T14:00:10Z,2010-03-02T23:30:28Z,10.5,88.69041,0.0709772377091894,-1.320208,0.81,NA,-0.624458384,0
2010-03-02T14:30:00Z,2010-03-03T00:00:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T14:30:10Z,2010-03-03T00:00:41Z,10.620000000000001,90.05796,0.06989368855403899,-1.365996,0.9799999500000001,NA,-0.646116108,0
2010-03-02T15:00:00Z,2010-03-03T00:30:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T15:00:10Z,2010-03-03T00:30:41Z,10.8,91.42551,0.08031250858820793,-1.41941505,0.67,NA,-0.67138331865,0
2010-03-02T15:30:00Z,2010-03-03T01:00:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T15:30:10Z,2010-03-03T01:00:41Z,10.649999999999999,92.51955,0.07605552760555934,-1.243896,0.53,NA,-0.588362808,0
2010-03-02T16:00:00Z,2010-03-03T01:30:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T16:00:10Z,2010-03-03T01:30:41Z,10.52,93.43125,0.07094488470323956,-1.3202083,0.61,NA,-0.6244585259,0
2010-03-02T16:30:00Z,2010-03-03T02:00:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T16:30:10Z,2010-03-03T02:00:41Z,10.4,94.16060999999999,0.06735162640464754,-1.08363915,0.58,NA,-0.5125613179499999,0
2010-03-02T17:00:00Z,2010-03-03T02:30:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T17:00:10Z,2010-03-03T02:30:41Z,10.370000000000001,94.61646,0.06784558159346499,-2.1062285000000003,0.55000005,NA,-0.9962460805000001,0
2010-03-02T17:30:00Z,2010-03-03T03:00:31Z,NA,NA,NA,NA,NA,NA,NA,0
2010-03-02T17:30:10Z,2010-03-03T03:00:41Z,10.23,95.07231,0.06173321501930917,-1.3812585,0.96,NA,-0.6533352705,0
