pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_1,3.3725,4.3,2.28806062277885,KB_BB1f,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,17.078115496737,1.6219999999999999,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_2,4.579,3.6,2.28729824169517,KB_BB3a,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,17.6611817414745,1.2925,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_3,4.3865,3.6,3.07121476120644,KB_BB3e,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,21.9462395081455,1.9925000000000002,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_4,2.145,3.35,2.25104013487683,KB_BB4a,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,10.4910753481023,1.399,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_5,2.2655,2.5,2.33313586393144,KB_BB5a,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,20.537269760529696,1.8239999999999998,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_6,3.878,4.15,3.08363204510102,KB_BB6a,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,20.1887375445496,1.8565,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
NA,No azimuthal correction,NA,FIN_PET_Bpu_Js_7,2.3315,4.15,2.28729824169517,KB_BB6j,No radial correction,dbh here refers to diameter measured st 50 cm above ground. This corresponds to the location where sap flow was measured.,cm3 h-1,8.57878397287133,1.1505,TRUE,NTG modelled,Moist nights zero flow,0.5,10,Lab made,HD,30,dominant,Betula pubescens subsp. czerepanovii,NA,FIN_PET,mm3 mm-2 s-1
