pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
50,NA,NA,RUS_POG_VAR_Lsi_Jt_1,15,18,NA,PL1,NA,Measurements started in May 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Larix sibirica Ledeb.,NA,RUS_POG_VAR,kg h-1
50,NA,NA,RUS_POG_VAR_Lsi_Jt_2,26.42,21,NA,PL2,NA,Measurements started in April 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,70,Ems Brno,TSHB,20,dominant,Larix sibirica Ledeb.,NA,RUS_POG_VAR,kg h-1
50,NA,NA,RUS_POG_VAR_Lsi_Jt_3,18.14,21,NA,PL4,NA,Measurements started in April 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Larix sibirica Ledeb.,NA,RUS_POG_VAR,kg h-1
50,NA,NA,RUS_POG_VAR_Lgm_Jt_4,19.74,28,NA,PL5,NA,Measurements started in April 2016,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Larix gmelinii,NA,RUS_POG_VAR,kg h-1
50,NA,NA,RUS_POG_VAR_Lgm_Jt_5,22.28,26,NA,PL6,NA,Measurements started in April 2016,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Larix gmelinii,NA,RUS_POG_VAR,kg h-1
50,NA,NA,RUS_POG_VAR_Lgm_Jt_6,14.96,22.2,NA,PL7,NA,Measurements started in April 2016,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Larix gmelinii,NA,RUS_POG_VAR,kg h-1
NA,NA,NA,RUS_POG_VAR_Psi_Jt_7,17.51,19,NA,PP1,NA,Measurements started in April 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Pinus sibirica,NA,RUS_POG_VAR,kg h-1
NA,NA,NA,RUS_POG_VAR_Psi_Jt_8,24.51,21,NA,PP2,NA,Measurements started in April 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.3,60,Ems Brno,TSHB,20,codominant,Pinus sibirica,NA,RUS_POG_VAR,kg h-1
NA,NA,NA,RUS_POG_VAR_Psi_Jt_9,37.88,22,NA,PP3,NA,Measurements started in April 2015,cm3 h-1,NA,NA,FALSE,NA,Long time-window zero flow,1.5,70,Ems Brno,TSHB,20,dominant,Pinus sibirica,NA,RUS_POG_VAR,kg h-1
