pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,measured,11.2,AUS_MAR_HSW_HIG_Eob_Js_1,65,40,NA,Eobl1,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,246.3,1.21,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus obliqua,high severity fire,AUS_MAR_HSW_HIG,cm3 cm-2 h-1
NA,measured,10.9,AUS_MAR_HSW_HIG_Eob_Js_2,67,40,NA,Eobl2,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,258,1.23,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus obliqua,high severity fire,AUS_MAR_HSW_HIG,cm3 cm-2 h-1
NA,measured,11.2,AUS_MAR_HSW_HIG_Eob_Js_3,70,40,NA,Eobl3,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,326.8,1.5,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus obliqua,high severity fire,AUS_MAR_HSW_HIG,cm3 cm-2 h-1
NA,measured,21.6,AUS_MAR_HSW_HIG_Ecy_Js_4,113,NA,NA,Ecyp1,Measured,Multiple sensors were installed at varying sapwood depths and azimuths,cm3 h-1,741.9,2.1,FALSE,No correction,Moist nights zero flow,1.3,1,Other/unknown,CHP,30,codominant,Eucalyptus cypellocarpa,high severity fire,AUS_MAR_HSW_HIG,cm3 cm-2 h-1
