pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_1,11.7,5.1,NA,Tree1,"Corrected, measured radial variation",Cripps' Pink' variety,cm3 cm-2 h-1,96.63,5.4,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_2,10.8,5.1,NA,Tree2,"Corrected, measured radial variation",Cripps' Pink' variety,cm3 cm-2 h-1,80.7,4.92,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_3,7.6,5.1,NA,Tree3,"Corrected, measured radial variation",Hilleri' (pollinator) variety,cm3 cm-2 h-1,39.73,3.4,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_4,10.1,5.1,NA,Tree4,"Corrected, measured radial variation",Cripps' Pink' variety,cm3 cm-2 h-1,75.66,4.75,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_5,8,5.1,NA,Tree5,"Corrected, measured radial variation",Hilleri' (pollinator) variety,cm3 cm-2 h-1,43.4,3.55,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
12,measured,5,ZAF_NOO_E3_IRR_Mdo_Jt_6,11.3,5.1,NA,Tree6,"Corrected, measured radial variation",Cripps' Pink' variety,cm3 cm-2 h-1,85.86,5.08,FALSE,No correction,Long time-window zero flow,0.5,60,Lab made,HR,60,dominant,Malus domestica,Irrigated,ZAF_NOO_E3_IRR,kg h-1
