pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
200,No azimuthal correction,6.09,GUF_GUY_GUY_Ssp_Js_1,49.8,35,NA,Sloanea,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,608.76,4.377,FALSE,No correction,Previous night zero flow,1.3,2,UP GmbH,HPTM,30,dominant,Sloanea sp,NA,GUF_GUY_GUY,dm3 dm-2 h-1
200,No azimuthal correction,5.2,GUF_GUY_GUY_Vam_Js_2,30.3,33,NA,Vacapoua,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,108.66,1.233,FALSE,No correction,Previous night zero flow,1.3,2,UP GmbH,HPTM,30,codominant,Vacapoua americana,NA,GUF_GUY_GUY,dm3 dm-2 h-1
200,No azimuthal correction,3.84,GUF_GUY_GUY_Lme_Js_3,24.2,33,NA,Licania,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,114.4,1.672,FALSE,No correction,Previous night zero flow,1.3,2,UP GmbH,HPTM,30,codominant,Licania membranacea,NA,GUF_GUY_GUY,dm3 dm-2 h-1
200,No azimuthal correction,1.21,GUF_GUY_GUY_Oas_Js_4,17.9,25,NA,Oxandra,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,76.36,1.503,FALSE,No correction,Previous night zero flow,1.3,2,UP GmbH,HPTM,30,suppressed,Oxandra asbeckii,NA,GUF_GUY_GUY,dm3 dm-2 h-1
200,No azimuthal correction,5.8,GUF_GUY_GUY_Isa_Js_5,25,30,NA,Iryanthera,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,106.78,1.523,FALSE,No correction,Previous night zero flow,1.3,2,UP GmbH,HPTM,30,codominant,Iryanthera sagotiana,NA,GUF_GUY_GUY,dm3 dm-2 h-1
200,No azimuthal correction,17.71,GUF_GUY_GUY_Ggl_Js_6,78.5,40,NA,Goupia,No radial correction,Exact age is not known. Leaf area unknown.,cm3 cm-2 h-1,2412.62,12.23,FALSE,No correction,Previous night zero flow,2,2,UP GmbH,HPTM,30,dominant,Goupia glabra,NA,GUF_GUY_GUY,dm3 dm-2 h-1
