pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
55,No azimuthal correction,15,NLD_SPE_DOU_Pme_Js_1,40.9,NA,NA,a,No radial correction,no,cm3 cm-2 h-1,18.7,2,FALSE,No correction,Previous night zero flow,1.6,20,UP GmbH,HD,10,dominant,Pseudotsuga menziesii,NA,NLD_SPE_DOU,cm3 cm-2 h-1
55,No azimuthal correction,15,NLD_SPE_DOU_Pme_Js_2,30.6,NA,NA,b,No radial correction,no,cm3 cm-2 h-1,20.7,2,FALSE,No correction,Previous night zero flow,1.6,20,UP GmbH,HD,10,codominant,Pseudotsuga menziesii,NA,NLD_SPE_DOU,cm3 cm-2 h-1
55,No azimuthal correction,17,NLD_SPE_DOU_Pme_Js_3,39,NA,NA,c,No radial correction,no,cm3 cm-2 h-1,22.75,2,FALSE,No correction,Previous night zero flow,1.6,20,UP GmbH,HD,10,codominant,Pseudotsuga menziesii,NA,NLD_SPE_DOU,cm3 cm-2 h-1
