pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
106,No azimuthal correction,25,HUN_SIK_Qce_Js_1,43.4,24.1,NA,D66,No radial correction,NA,cm3 cm-2 h-1,NA,NA,NA,No correction,Previous night zero flow,1.6,30,Ecomatik,HD,60,codominant,Quercus cerris,NA,HUN_SIK,dm3 dm-2 h-1
106,No azimuthal correction,25,HUN_SIK_Qce_Js_2,31.5,22.1,NA,D85,No radial correction,NA,cm3 cm-2 h-1,NA,NA,NA,No correction,Previous night zero flow,1.6,30,Ecomatik,HD,60,codominant,Quercus cerris,NA,HUN_SIK,dm3 dm-2 h-1
106,No azimuthal correction,10,HUN_SIK_Qpe_Js_3,35.7,19.7,NA,D31,No radial correction,NA,cm3 cm-2 h-1,NA,NA,NA,No correction,Previous night zero flow,1.6,30,Ecomatik,HD,60,codominant,Quercus petraea,NA,HUN_SIK,dm3 dm-2 h-1
106,No azimuthal correction,10,HUN_SIK_Qpe_Js_4,30.4,19.3,NA,D28,No radial correction,NA,cm3 cm-2 h-1,NA,NA,NA,No correction,Previous night zero flow,1.6,30,Ecomatik,HD,60,codominant,Quercus petraea,NA,HUN_SIK,dm3 dm-2 h-1
