pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
75,No azimuthal correction,16,CZE_LIZ_LES_Pab_Jt_1,39.6,30,100.9,S11,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,573.02,6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
75,No azimuthal correction,20,CZE_LIZ_LES_Pab_Jt_2,58.9,34,198.9,S1,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,1345.1,9.6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
75,No azimuthal correction,18,CZE_LIZ_LES_Pab_Jt_3,52.2,32,149.6,S2,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,1140.02,9.6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
75,No azimuthal correction,17,CZE_LIZ_LES_Pab_Jt_4,46.3,33,134,S3,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,704.97,6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
75,No azimuthal correction,16,CZE_LIZ_LES_Pab_Jt_5,41.8,31,84.7,S5,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,591.88,6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
75,No azimuthal correction,14,CZE_LIZ_LES_Pab_Jt_6,30.4,28,69,S9,No radial correction,The provided data includes period from 21/06/2007 to 16/10/2009.,cm3 cm-2 h-1,384.53,6,FALSE,No correction,Long time-window zero flow,1.3,60,Ems Brno,HFD,10,codominant,Picea abies,NA,CZE_LIZ_LES,kg h-1
