pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_1,NA,NA,NA,T1,No radial correction,"2015 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_2,NA,NA,NA,T2,No radial correction,"2016 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_3,NA,NA,NA,T3,No radial correction,"2017 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_4,NA,NA,NA,T4,No radial correction,"2018 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_5,NA,NA,NA,T5,No radial correction,"2019 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
NA,No azimuthal correction,NA,USA_BNZ_BLA_Pma_Js_6,NA,NA,NA,T6,No radial correction,"2020 data are in 30min intervals, unlike other years that are all 15min intervals",cm3 cm-2 h-1,NA,NA,FALSE,No correction,Long time-window zero flow,0.6,20,Lab made,HD,15,dominant,Picea mariana,NA,USA_BNZ_BLA,mm3 mm-2 s-1
