pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_1,37,11.7,NA,C2_7,No radial correction,NA,cm3 cm-2 h-1,1075.2100856911068,18.5,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_2,24.3,11.4,NA,C2_8,No radial correction,NA,cm3 cm-2 h-1,463.76976150455926,12.15,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_3,24,10.2,NA,C2_9,No radial correction,NA,cm3 cm-2 h-1,452.3893421169302,12,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_4,29.6,12,NA,C2_10,No radial correction,NA,cm3 cm-2 h-1,688.1344548423084,14.8,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_5,18.1,10.5,NA,C2_11,No radial correction,NA,cm3 cm-2 h-1,257.30429231063806,9.05,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
NA,No azimuthal correction,NA,ESP_YUN_C2_Api_Js_6,27.3,13.9,NA,C2_12,No radial correction,NA,cm3 cm-2 h-1,585.3493971984843,13.65,NA,No correction,Previous night zero flow,1.3,20,Lab made,HD,30,codominant,Abies pinsapo,NA,ESP_YUN_C2,dm3 dm-2 h-1
