pl_age,pl_azimut_int,pl_bark_thick,pl_code,pl_dbh,pl_height,pl_leaf_area,pl_name,pl_radial_int,pl_remarks,pl_sap_units,pl_sapw_area,pl_sapw_depth,pl_sens_calib,pl_sens_cor_grad,pl_sens_cor_zero,pl_sens_hgt,pl_sens_length,pl_sens_man,pl_sens_meth,pl_sens_timestep,pl_social,pl_species,pl_treatment,si_code,pl_sap_units_orig
54,No azimuthal correction,8,JPN_EBE_SUG_Cja_Js_1,31.2,15,NA,C2,Measured,The data was produced by a calculation from 8 points along stem depth. The calculation was done with averaging points belonging sapwood. Moisture sensor installed,cm3 cm-2 h-1,354.8,4.5,FALSE,No correction,Manipulative zero flow,1.2,80,ICT International,HFD,10,dominant,Cryptomeria japonica,NA,JPN_EBE_SUG,cm3 cm-2 h-1
