,TIMESTAMP,Average Sap Flux
111,2013-06-14T06:30:00Z,46.84513213456203
112,2013-06-14T07:00:00Z,49.47679388348151
113,2013-06-14T07:30:00Z,56.08474494889947
114,2013-06-14T08:00:00Z,55.619416963167176
115,2013-06-14T08:30:00Z,57.630938529847214
116,2013-06-14T09:00:00Z,58.2022633581476
117,2013-06-14T09:30:00Z,53.20451593088488
118,2013-06-14T10:00:00Z,58.74135869785013
119,2013-06-14T10:30:00Z,59.70952585624446
120,2013-06-14T11:00:00Z,55.81203831950616
121,2013-06-14T11:30:00Z,53.99919731830604
122,2013-06-14T12:00:00Z,57.80296400232104
123,2013-06-14T12:30:00Z,56.175802321731155
124,2013-06-14T13:00:00Z,55.86038931104868
125,2013-06-14T13:30:00Z,43.02953375135321
126,2013-06-14T14:00:00Z,53.59080077075989
127,2013-06-14T14:30:00Z,54.25332634831918
128,2013-06-14T15:00:00Z,54.45909607681155
129,2013-06-14T15:30:00Z,51.29912936830018
130,2013-06-14T16:00:00Z,47.97128044313999
131,2013-06-14T16:30:00Z,48.99163621245306
132,2013-06-14T17:00:00Z,43.44633815309837
133,2013-06-14T17:30:00Z,37.55832858159717
134,2013-06-14T18:00:00Z,32.17121220733825
135,2013-06-14T18:30:00Z,25.239987553393128
136,2013-06-14T19:00:00Z,20.367117026308186
137,2013-06-14T19:30:00Z,18.589163883461584
138,2013-06-14T20:00:00Z,17.454724819469842
139,2013-06-14T20:30:00Z,14.712061408028884
140,2013-06-14T21:00:00Z,14.097640625653623
141,2013-06-14T21:30:00Z,14.435284249163518
142,2013-06-14T22:00:00Z,11.11076250885723
143,2013-06-14T22:30:00Z,11.7651450152449
144,2013-06-14T23:00:00Z,11.152602651200919
145,2013-06-14T23:30:00Z,10.484732093854204
146,2013-06-15T00:00:00Z,9.983890022753533
147,2013-06-15T00:30:00Z,10.054613449820184
148,2013-06-15T01:00:00Z,9.315289569246538
149,2013-06-15T01:30:00Z,9.668384221109461
150,2013-06-15T02:00:00Z,9.576798863435357
151,2013-06-15T02:30:00Z,9.961819866531334
152,2013-06-15T03:00:00Z,9.184423298295329
153,2013-06-15T03:30:00Z,9.7323515650474
154,2013-06-15T04:00:00Z,8.967991384697946
155,2013-06-15T04:30:00Z,8.843403285769083
156,2013-06-15T05:00:00Z,13.415529971378575
157,2013-06-15T05:30:00Z,20.486366610279116
158,2013-06-15T06:00:00Z,27.918737857312188
159,2013-06-15T06:30:00Z,31.08483763207754
160,2013-06-15T07:00:00Z,37.5714653209587
161,2013-06-15T07:30:00Z,33.13962896074332
162,2013-06-15T08:00:00Z,35.85660388781248
163,2013-06-15T08:30:00Z,38.04385605237291
164,2013-06-15T09:00:00Z,37.68716165350072
165,2013-06-15T09:30:00Z,36.07296297968322
166,2013-06-15T10:00:00Z,36.96815820368935
167,2013-06-15T10:30:00Z,36.63318415202337
168,2013-06-15T11:00:00Z,35.70462803194828
169,2013-06-15T11:30:00Z,36.34235859499739
170,2013-06-15T12:00:00Z,36.24317962251226
171,2013-06-15T12:30:00Z,36.96728371839076
172,2013-06-15T13:00:00Z,35.58759739669603
173,2013-06-15T13:30:00Z,35.652828415857556
174,2013-06-15T14:00:00Z,35.32613574198184
